Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
21,0.590695858001709,0.02544093132019043,39.30673714001893,35.55129042387706,8.0,37.0,-25.0,1574,1598.2483506202698,-652.3338262160762,
22,0.6162078380584717,0.025511980056762695,39.19727115555348,35.702239798372105,-6.0,-5.0,-44.0,1536,1567.124175310135,-936.1582826702081,
23,0.6430249214172363,0.02681708335876465,37.28966295930796,35.768442612313784,-2.0,1.0,-45.0,1536,1551.5620876550674,-758.2316431354401,
24,0.6707468032836914,0.027721881866455078,36.07258716480039,35.781012868799664,24.0,-31.0,-14.0,1513,1532.2810438275337,-726.8743886162433,
25,0.6977448463439941,0.026998043060302734,37.03972164820996,35.82971645149893,50.0,1.0,30.0,1466,1499.1405219137669,-977.1950477892852,
26,0.7242581844329834,0.026513338088989258,37.71686524886471,35.8988003985833,44.0,18.0,40.0,1480,1489.5702609568834,-669.0776453482642,
27,0.7532291412353516,0.028970956802368164,34.51732736415034,35.845665710328205,6.0,-1.0,29.0,1443,1466.2851304784417,-736.4090583947957,
28,0.7774760723114014,0.024246931076049805,41.24233276630056,36.01397007210429,71.0,6.0,77.0,1438,1452.1425652392209,-659.8407200799286,
29,0.8033831119537354,0.025907039642333984,38.59954721981926,36.09734828689059,11.0,54.0,8.0,,1452.1425652392209,-659.8407200799286,
30,0.8348171710968018,0.031434059143066406,31.8126270440824,35.936012145731645,-76.0,-5.0,-76.0,1485,1468.5712826196104,-68.60003062248035,
31,0.8614211082458496,0.02660393714904785,37.588421382802345,35.98704478362121,-64.0,-38.0,-74.0,1494,1481.2856413098052,204.6563207183281,
32,0.8878018856048584,0.02638077735900879,37.90638867048053,36.04407753448106,10.0,26.0,-22.0,1555,1518.1428206549026,800.8894431355984,
33,0.9148659706115723,0.027064085006713867,36.94933709201427,36.07085743711733,50.0,22.0,-15.0,1574,1546.0714103274513,916.4161587255743,
34,0.9426848888397217,0.027818918228149414,35.946760826527026,36.06719530833679,41.0,-25.0,-6.0,1663,1604.5357051637257,1509.0090910483436,
35,0.9699139595031738,0.02722907066345215,36.72545465689494,36.0856750818684,17.0,-6.0,0.0,1663,1633.7678525818628,1291.2864977884044,
36,1.002992868423462,0.033078908920288086,30.23074317262853,35.892578235960954,34.0,29.0,13.0,1658,1645.8839262909314,828.7822051739467,
37,1.0289850234985352,0.025992155075073242,38.47314688265348,35.95776338337802,25.0,3.0,4.0,1701,1673.4419631454657,944.5133024380112,
38,1.0552430152893066,0.026257991790771484,38.083643561479654,36.0106624250736,25.0,-17.0,-13.0,,1673.4419631454657,944.5133024380112,
39,1.083191156387329,0.02794814109802246,35.78055501053547,36.00472526942818,2.0,-9.0,10.0,1621,1647.2209815727329,3.156014422303201,
40,1.1254231929779053,0.04223203659057617,23.67870651597096,35.54218559700973,50.0,12.0,38.0,1574,1610.6104907863664,-431.86652615686313,
41,1.1567821502685547,0.031358957290649414,31.888815394323686,35.44314717380587,-5.0,27.0,-20.0,,1610.6104907863664,-431.86652615686313,
42,1.1790552139282227,0.02227306365966797,44.89728109612503,35.62174146202184,-14.0,-25.0,-39.0,1546,1578.3052453931832,-941.1421047269539,
43,1.2051138877868652,0.026058673858642578,38.37493824223682,35.6812749697603,-3.0,-21.0,-29.0,1626,1602.1526226965916,-13.000236734668363,
44,1.2355258464813232,0.030411958694458008,32.88180186112875,35.61236709479483,9.0,8.0,-22.0,1616,1609.0763113482958,107.33156082940735,
45,1.2649040222167969,0.029378175735473633,34.038873244008734,35.5758217300437,27.0,12.0,1.0,1546,1577.538155674148,-483.09586125636395,
46,1.2920808792114258,0.027176856994628906,36.7960136154683,35.60148651690784,0.0,14.0,6.0,1475,1526.2690778370738,-1184.7967737009226,
47,1.3282198905944824,0.03613901138305664,27.67092849885867,35.38570709023475,-4.0,24.0,20.0,1518,1522.134538918537,-649.601652245753,
48,1.3546638488769531,0.026443958282470703,37.81582126692753,35.43314456925464,1.0,7.0,26.0,1551,1536.5672694592686,-51.90804686185925,
49,1.3808579444885254,0.026194095611572266,38.17654233338794,35.48518527599142,8.0,-12.0,20.0,1574,1555.2836347296343,331.30903210470467,
50,1.4080069065093994,0.027148962020874023,36.83382072696297,35.51118944718487,0.0,16.0,32.0,1560,1557.6418173648171,209.08495426523356,
51,1.4351329803466797,0.027126073837280273,36.86490002197319,35.53677652065394,-21.0,33.0,45.0,1527,1542.3209086824086,-177.8594062787697,
52,1.460686206817627,0.025553226470947266,39.134001380880406,35.59970632795359,-5.0,33.0,63.0,1480,1511.1604543412043,-698.6463347481595,
53,1.4888179302215576,0.028131723403930664,35.547057876314696,35.59871151747402,0.0,70.0,13.0,1508,1509.580227170602,-377.40938071964143,
54,1.5156149864196777,0.026797056198120117,37.317531918679656,35.62910137723279,-9.0,-40.0,19.0,1438,1473.790113585301,-856.5040434061412,
55,1.542874813079834,0.02725982666015625,36.684019031626086,35.64773987735977,54.0,-66.0,48.0,1461,1467.3950567926504,-545.5502142480332,
56,1.5760140419006348,0.03313922882080078,30.175717286828398,35.5326783335416,53.0,24.0,32.0,1424,1445.6975283963252,-600.1443484792367,
57,1.6044538021087646,0.028439760208129883,35.16204049126043,35.52610858915588,43.0,44.0,29.0,1391,1418.3487641981626,-780.8913513004818,
58,1.6316192150115967,0.02716541290283203,36.81151483236791,35.54750977824674,6.0,21.0,-14.0,1419,1418.6743820990814,-384.45243155556216,
59,1.6595499515533447,0.027930736541748047,35.80285104566795,35.55180725037881,48.0,-4.0,28.0,1447,1432.8371910495407,61.30825384299237,
60,1.6869299411773682,0.027379989624023438,36.52302333681644,35.567570730367066,3.0,-9.0,20.0,1396,1414.4185955247704,-305.697270169789,
61,1.7158761024475098,0.0289461612701416,34.546895205462526,35.550352331960426,-49.0,27.0,-15.0,1508,1461.2092977623852,655.3881083115457,
62,1.7450041770935059,0.029128074645996094,34.33113970467865,35.53000090995068,4.0,49.0,28.0,1480,1470.6046488811926,488.97061007291586,
63,1.7703850269317627,0.025380849838256836,39.39978394626838,35.585479453124776,5.0,31.0,40.0,1461,1465.8023244405963,149.88003233676886,
64,1.7993299961090088,0.028944969177246094,34.54831801258607,35.56879512840772,116.0,-77.0,158.0,1471,1468.4011622202981,119.8327532065158,
65,1.832427978515625,0.03309798240661621,30.21332199995678,35.47206261970189,83.0,-105.0,150.0,1471,1469.700581110149,79.54625726920239,
66,1.8589980602264404,0.02657008171081543,37.63631632314277,35.502995625482626,-43.0,28.0,15.0,1438,1453.8502905550745,-258.5001459376515,
67,1.8887150287628174,0.029716968536376953,33.65080791386531,35.47385337632837,-146.0,47.0,-94.0,1447,1450.4251452775372,-186.87952587457002,
68,1.9160590171813965,0.0273439884185791,36.57110969665792,35.4895122698417,-80.0,-19.0,27.0,1452,1451.2125726387685,-79.04121673441576,
69,1.9435200691223145,0.02746105194091797,36.415210974127454,35.50259197022859,-76.0,-6.0,79.0,1485,1468.1062863193843,268.0734655408549,
70,1.9702260494232178,0.02670598030090332,37.44479658611054,35.528918126167525,40.0,50.0,159.0,1513,1490.5531431596921,554.2957269618636,
71,2.000309944152832,0.030083894729614258,33.24037691887051,35.494499343735356,80.0,37.0,322.0,1443,1466.776571579846,-118.02323709536392,
72,2.025858163833618,0.025548219680786133,39.141670632809806,35.540494041177745,27.0,60.0,233.0,1438,1452.388285789923,-340.6023902276333,
73,2.051253080368042,0.025394916534423828,39.37795970482753,35.5880026207698,-103.0,58.0,87.0,1433,1442.6941428949615,-361.16897925913344,
74,2.091374158859253,0.04012107849121094,24.924554314238176,35.38343422984797,-82.0,5.0,42.0,1368,1405.3470714474806,-646.0140450148019,
75,2.1179959774017334,0.02662181854248047,37.5631739208311,35.410832126322916,176.0,-15.0,179.0,1331,1368.1735357237403,-1021.1850163289436,
76,2.14481520652771,0.026819229125976562,37.28667946803215,35.43428812360862,186.0,54.0,90.0,1368,1368.0867678618702,-512.2101508913113,
