Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,0x6104 Linear-Acceleration-X,0x6104 Linear-Acceleration-Y,0x6104 Linear-Acceleration-Z,0x6104 Range,0x6104 Smoothed Range,0x6104 Velocity,
137,11.40172004699707,0.08453917503356934,11.82883556177256,12.015730910362283,-12.0,12.0,197.0,1696,1696.6620769487658,220.0414113181794,0,0,0,,0,0,
138,11.4874849319458,0.08576488494873047,11.659783611880219,12.013073428826248,26.0,-1.0,0.0,1522,1661.7296615590128,94.57224815757658,0,0,0,,0,0,
139,11.567373752593994,0.07988882064819336,12.517395949599795,12.016556477984393,-7.0,-11.0,-348.0,1485,1626.3837292472103,-12.830007464855697,0,0,0,,0,0,
140,11.647392988204956,0.08001923561096191,12.496995158286778,12.019857159604278,9.0,-34.0,-515.0,1374,1575.9069833977683,-136.42553566919452,0,0,0,,0,0,
141,11.744589805603027,0.09719681739807129,10.288402714921027,12.005527850170868,5.0,-21.0,-682.0,1284,1517.5255867182148,-229.2706925551156,0,0,0,,0,0,
142,11.825402736663818,0.08081293106079102,12.374257273848368,12.008047688704853,19.0,-39.0,-622.0,1275,1469.0204693745718,-303.45951426578097,0,0,0,,0,0,
143,11.9078369140625,0.08243417739868164,12.130890748913968,12.008898092240823,-1.0,-29.0,-512.0,1386,1452.4163754996575,-283.05210116888406,0,0,0,,0,0,
144,11.9979567527771,0.09011983871459961,11.096335881901638,12.002043595187082,15.0,-19.0,-247.0,1457,1453.3331003997262,-224.4072234546144,0,0,0,,0,0,
145,12.079590797424316,0.0816340446472168,12.249791178686792,12.00371787684379,28.0,-9.0,62.0,1654,1493.4664803197809,-81.20067410057715,0,0,0,,0,0,
146,12.160833835601807,0.08124303817749023,12.308746969990434,12.005755688608573,-8.0,0.0,270.0,1719,1538.5731842558248,46.08086179934551,0,0,0,,0,0,
147,12.243982791900635,0.08314895629882812,12.026609166399046,12.005897304694036,-10.0,6.0,496.0,1809,1592.6585474046599,166.95739428223666,0,0,0,,0,0,
148,12.322705745697021,0.07872295379638672,12.702775388566513,12.010349273468636,11.0,12.0,644.0,1864,1646.926837923728,271.4374964628287,0,0,0,,0,0,
149,12.409667015075684,0.08696126937866211,11.49937215895071,12.006768579607314,-10.0,41.0,641.0,1823,1682.1414703389823,298.13922988699466,0,0,0,,0,0,
150,12.494388818740845,0.08472180366516113,11.803337001089071,12.005389153170011,-16.0,32.0,536.0,1832,1712.1131762711861,309.2646130326641,0,0,0,,0,0,
151,12.575397729873657,0.0810089111328125,12.344320964400076,12.007572503356288,-7.0,31.0,368.0,1757,1721.0905410169491,269.57558479336893,0,0,0,,0,0,
152,12.65944790840149,0.08405017852783203,11.897654680993499,12.00684272330112,7.0,4.0,102.0,,1721.0905410169491,269.57558479336893,0,0,0,,0,0,
153,12.740774869918823,0.08132696151733398,12.296045263991088,12.00868876203405,28.0,1.0,-131.0,1400,1656.8724328135595,57.73471478734385,0,0,0,,0,0,
154,12.823393821716309,0.08261895179748535,12.103760435634536,12.009301292704768,-9.0,-8.0,-447.0,1359,1597.2979462508476,-98.0272908563235,0,0,0,,0,0,
155,12.906285762786865,0.08289194107055664,12.063898939811432,12.009651951680537,10.0,-18.0,-621.0,1299,1537.638357000678,-222.36728378600006,0,0,0,,0,0,
156,12.995016813278198,0.08873105049133301,11.270011957062056,12.004601628572,25.0,-23.0,-622.0,1256,1481.3106856005427,-304.85653306739766,0,0,0,,0,0,
157,13.075275897979736,0.08025908470153809,12.459648695455856,12.007394813310066,3.0,-23.0,-587.0,1372,1459.4485484804343,-298.3641361036053,0,0,0,,0,0,
158,13.157443761825562,0.0821678638458252,12.1702080740025,12.008411577514348,19.0,-24.0,-372.0,1513,1470.1588387843476,-212.6220165765649,0,0,0,,0,0,
159,13.24185585975647,0.0844120979309082,11.846643129501484,12.007380361480854,13.0,-23.0,-171.0,1616,1499.3270710274783,-100.98848564069444,0,0,0,,0,0,
160,13.32550597190857,0.08365011215209961,11.954556596191008,12.007048763273618,10.0,-4.0,101.0,1677,1534.8616568219827,4.169254887966119,0,0,0,,0,0,
161,13.406698942184448,0.0811929702758789,12.31633719769313,12.008921860206039,-16.0,-5.0,398.0,1748,1577.4893254575863,108.33875208389726,0,0,0,,0,0,
162,13.492609024047852,0.08591008186340332,11.640077372874536,12.006573355180432,-4.0,2.0,563.0,1799,1621.791460366069,189.8070572907707,0,0,0,,0,0,
163,13.571926832199097,0.07931780815124512,12.60750925054782,12.010085378097243,-3.0,2.0,638.0,1823,1662.0331682928554,253.3151868215771,0,0,0,,0,0,
164,13.656746864318848,0.08482003211975098,11.789667782584376,12.008716397056816,-5.0,4.0,609.0,1851,1699.8265346342844,291.76639616745246,0,0,0,,0,0,
