Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,0x6104 Linear-Acceleration-X,0x6104 Linear-Acceleration-Y,0x6104 Linear-Acceleration-Z,0x6104 Range,0x6104 Smoothed Range,0x6104 Velocity,
79,6.65861701965332,0.08667397499084473,11.537488618765078,11.864325544903185,4.0,-27.0,-32.0,2000,1943.5667010563097,199.8578557185219,0,0,0,,0,0,
80,6.739403963088989,0.08078694343566895,12.378237837359265,11.870485941806075,12.0,30.0,-36.0,2211,1997.053360845048,292.300403773002,0,0,0,,0,0,
81,6.821367979049683,0.08196401596069336,12.200475882972349,11.874451026359159,10.0,65.0,-10.0,2193,2036.2426886760386,329.46601283278113,0,0,0,,0,0,
82,6.906710863113403,0.0853428840637207,11.71743855355716,11.872510899209134,9.0,85.0,338.0,2066,2042.194150940831,277.51998894452856,0,0,0,,0,0,
83,6.992759943008423,0.08604907989501953,11.621274756453024,11.869419324623886,-44.0,30.0,717.0,2591,2151.955320752665,477.1289335502273,0,0,0,,0,0,
84,7.074113845825195,0.08135390281677246,12.29197328433312,11.874278790349521,-6.0,2.0,441.0,1612,2043.9642566021323,116.21849174317123,0,0,0,,0,0,
85,7.159090995788574,0.0849771499633789,11.767869367600023,11.873015729231872,-23.0,51.0,62.0,1935,2022.171405281706,41.68370789727576,0,0,0,,0,0,
86,7.2459471225738525,0.08685612678527832,11.51329257948784,11.868703779534581,2.0,-14.0,-313.0,2010,2019.7371242253648,27.741648313348403,0,0,0,,0,0,
87,7.327859163284302,0.08191204071044922,12.208217391810551,11.87249891972639,-52.0,-19.0,-696.0,1574,1930.589699380292,-195.4729098350699,0,0,0,,0,0,
88,7.416306018829346,0.08844685554504395,11.30622444221008,11.865745531073795,31.0,7.0,-765.0,1372,1818.8717595042338,-408.99994836006493,0,0,0,,0,0,
89,7.498571872711182,0.08226585388183594,12.15571166910111,11.868926711750138,5.0,-77.0,-809.0,1738,1802.697407603387,-366.5221103163059,0,0,0,,0,0,
90,7.586599111557007,0.0880272388458252,11.360120039110216,11.863023032665449,18.0,-19.0,-667.0,1630,1768.1579260827098,-371.69221948574943,0,0,0,,0,0,
91,7.669837951660156,0.08323884010314941,12.013622471922986,11.864657450853029,79.0,-8.0,-243.0,1607,1735.926340866168,-374.797394881229,0,0,0,,0,0,
92,7.745917081832886,0.07607913017272949,13.144209163927183,11.877224998415604,35.0,2.0,-2.0,1724,1733.5410726929344,-306.10840866119116,0,0,0,,0,0,
93,7.826683044433594,0.08076596260070801,12.38145337218124,11.88242828692832,82.0,34.0,412.0,,1733.5410726929344,-306.10840866119116,0,0,0,,0,0,
94,7.904433012008667,0.07774996757507324,12.861741698276946,11.892061057028657,-12.0,30.0,594.0,1916,1770.0328581543477,-151.017143186226,0,0,0,,0,0,
95,7.986424922943115,0.08199191093444824,12.196325083818214,11.895184756208927,48.0,-21.0,781.0,2033,1822.626286523478,7.475595383503446,0,0,0,,0,0,
96,8.066609144210815,0.0801842212677002,12.471281558767473,11.900911310286624,52.0,9.0,739.0,2028,1863.7010292187824,108.4314125282165,0,0,0,,0,0,
97,8.16497802734375,0.09836888313293457,10.165816345079486,11.880007475238273,25.0,-12.0,464.0,1864,1863.760823375026,86.86670130474923,0,0,0,,0,0,
98,8.252856016159058,0.08787798881530762,11.379413815462835,11.87467705823492,64.0,-13.0,143.0,1855,1862.0086587000208,65.50563966185551,0,0,0,,0,0,
99,8.337642908096313,0.08478689193725586,11.794275944682838,11.873859445799186,10.0,-28.0,-254.0,1691,1827.8069269600167,-28.27242065604078,0,0,0,,0,0,
100,8.421517848968506,0.08387494087219238,11.922512130575303,11.874344007030551,48.0,-28.0,-511.0,1555,1773.2455415680133,-152.7196923642634,0,0,0,,0,0,
101,8.496893167495728,0.07537531852722168,13.266942276852223,11.886697644542414,19.0,-30.0,-719.0,1546,1727.7964332544109,-242.76989319760435,0,0,0,,0,0,
102,8.578752994537354,0.08185982704162598,12.216004310533137,11.889839941183759,17.0,-19.0,-803.0,1447,1671.637146603529,-331.42433211881155,0,0,0,,0,0,
103,8.666533946990967,0.08778095245361328,11.391993046879243,11.884797386129405,54.0,-38.0,-606.0,1579,1653.109717282823,-307.35233489465463,0,0,0,,0,0,
104,8.754634857177734,0.08810091018676758,11.3506205313892,11.879421780193685,1.0,2.0,-427.0,1649,1652.2877738262584,-247.7477815704685,0,0,0,,0,0,
105,8.83787202835083,0.0832371711730957,12.013863348628846,11.880687982714916,61.0,-4.0,35.0,1785,1678.8302190610068,-134.4227632586285,0,0,0,,0,0,
106,8.919557094573975,0.08168506622314453,12.24213979662125,11.883998148796298,25.0,41.0,314.0,1855,1714.0641752488054,-21.270407159090922,0,0,0,,0,0,
107,9.00443696975708,0.08487987518310547,11.781355684639843,11.883030594736521,78.0,32.0,631.0,1906,1752.4513401990446,73.4342430734687,0,0,0,,0,0,
108,9.091413974761963,0.08697700500488281,11.49729172605864,11.879340254421505,56.0,67.0,742.0,1892,1780.3610721592358,122.92466052725925,0,0,0,,0,0,
109,9.173014879226685,0.08160090446472168,12.254766127406437,11.882679951478401,56.0,72.0,703.0,1864,1797.0888577273888,139.33874841523127,0,0,0,,0,0,
110,9.264214992523193,0.09120011329650879,10.964898659158582,11.873644997312448,61.0,6.0,497.0,1823,1802.271086181911,122.83552069867369,0,0,0,,0,0,
111,9.346922874450684,0.08270788192749023,12.090746089673742,11.875566054301421,64.0,40.0,250.0,1771,1796.0168689455288,83.14478603998744,0,0,0,,0,0,
112,9.426929950714111,0.08000707626342773,12.49889443163058,11.880856289964873,34.0,-25.0,-158.0,1743,1785.4134951564233,40.0097389101603,0,0,0,,0,0,
113,9.512030839920044,0.08510088920593262,11.75075853297062,11.879692349793713,43.0,10.0,-443.0,1804,1789.1307961251387,40.74401234367858,0,0,0,,0,0,
114,9.594026803970337,0.08199596405029297,12.195722211237628,11.882393319228887,-12.0,-28.0,-704.0,1270,1685.304636900111,-220.65178935868988,0,0,0,,0,0,
115,9.680217981338501,0.08619117736816406,11.60211555909624,11.879897769006513,2.0,-5.0,-740.0,1377,1623.643709520089,-319.6008724757633,0,0,0,,0,0,
116,9.763823986053467,0.08360600471496582,11.960863378285506,11.880591064084426,17.0,9.0,-589.0,1715,1641.9149676160714,-211.97269361352303,0,0,0,,0,0,
117,9.846671104431152,0.08284711837768555,12.070425858883523,11.882188280600559,-20.0,-5.0,-429.0,1405,1594.5319740928571,-283.9647369496017,0,0,0,,0,0,
118,9.92620301246643,0.07953190803527832,12.573569837610655,11.887727850397827,11.0,18.0,-45.0,1776,1630.825579274286,-135.90375367820874,0,0,0,,0,0,
119,10.012024879455566,0.08582186698913574,11.652042015429364,11.885707579910747,-25.0,-7.0,204.0,2207,1746.060463419429,159.82133939790134,0,0,0,,0,0,
120,10.097119808197021,0.08509492874145508,11.75158161349793,11.884577214046907,15.0,32.0,574.0,2019,1800.6483707355433,256.15592110539666,0,0,0,,0,0,
121,10.179176092147827,0.08205628395080566,12.186757087361151,11.887013143759138,10.0,10.0,717.0,2675,1975.5186965884348,631.1451734756931,0,0,0,,0,0,
122,10.262380838394165,0.08320474624633789,12.018545156539231,11.888079571512987,1.0,-7.0,695.0,2146,2009.614957270748,586.8736285164574,0,0,0,,0,0,
123,10.34706711769104,0.084686279296875,11.808288288288288,11.887426514292061,47.0,18.0,564.0,2061,2019.8919658165985,493.7696787432871,0,0,0,,0,0,
124,10.431390047073364,0.08432292938232422,11.859170540268494,11.887198104991722,7.0,-13.0,256.0,1579,1931.7135726532788,185.87122249649894,0,0,0,,0,0,
125,10.51458191871643,0.0831918716430664,12.020405121914871,11.888252045237705,34.0,-1.0,-34.0,1790,1903.370858122623,80.55879581454616,0,0,0,,0,0,
126,10.598398208618164,0.0838162899017334,11.930854982634099,11.888588965976217,-2.0,-34.0,-432.0,1546,1831.8966864980987,-106.10255867958337,0,0,0,,0,0,
127,10.680917978286743,0.0825197696685791,12.118308182587768,11.890363755079715,34.0,-6.0,-597.0,1794,1824.317349198479,-103.2517959869816,0,0,0,,0,0,
128,10.76502013206482,0.08410215377807617,11.890301913536499,11.890363271940165,14.0,-33.0,-725.0,1536,1766.6538793587833,-219.72864994480267,0,0,0,,0,0,
129,10.846277952194214,0.08125782012939453,12.306507834047297,11.893480931299862,25.0,-32.0,-662.0,1602,1733.723103487027,-256.8354902052473,0,0,0,,0,0,
130,10.930196762084961,0.08391880989074707,11.916279571908712,11.893655972502566,41.0,-11.0,-414.0,1574,1701.7784827896216,-281.60059837397046,0,0,0,,0,0,
131,11.017873048782349,0.0876762866973877,11.405592522998523,11.889772138414465,36.0,-46.0,-111.0,1668,1695.0227862316974,-240.6910231289179,0,0,0,,0,0,
132,11.10779881477356,0.08992576599121094,11.120283369037267,11.883542563305863,29.0,-10.0,223.0,1752,1706.4182289853582,-167.20870799586436,0,0,0,,0,0,
133,11.196440935134888,0.08864212036132812,11.28131858673667,11.87877476159773,46.0,-40.0,553.0,1878,1740.7345831882867,-56.3402214969841,0,0,0,,0,0,
134,11.294189929962158,0.09774899482727051,10.230284227137801,11.864507399907783,53.0,-6.0,705.0,1935,1779.5876665506294,34.42343998190158,0,0,0,,0,0,
135,11.379378080368042,0.08518815040588379,11.738721820293586,11.86356574555731,52.0,-1.0,682.0,1930,1809.6701332405037,98.16469361365776,0,0,0,,0,0,
136,11.463258028030396,0.08387994766235352,11.921800476382675,11.863991865789606,67.0,-3.0,521.0,1859,1819.536106592403,102.05578805225672,0,0,0,,0,0,
137,11.547068119049072,0.08381009101867676,11.931737429770287,11.86448357172091,40.0,11.0,242.0,1804,1816.4288852739226,74.22972066014665,0,0,0,,0,0,
138,11.641499996185303,0.09443187713623047,10.589644411678567,11.854142511293215,55.0,-21.0,-135.0,1607,1774.5431082191383,-29.327320455284834,0,0,0,,0,0,
139,11.723948955535889,0.08244895935058594,12.128715848890739,11.856073455042305,33.0,-9.0,-452.0,1485,1716.6344865753108,-163.93329978800938,0,0,0,,0,0,
140,11.807353973388672,0.0834050178527832,11.989686301189733,11.857017272077298,46.0,-29.0,-651.0,1424,1658.1075892602487,-271.4904676283152,0,0,0,,0,0,
