Index,Time,Difference,Hz,AveHz,0x6829 Acceleration-X,0x6829 Acceleration-Y,0x6829 Acceleration-Z,0x6829 Range,0x6829 Smoothed Range,0x6126 Acceleration-X,0x6126 Acceleration-Y,0x6126 Acceleration-Z,0x6126 Range,0x6126 Smoothed Range,
633,29.855022430419922,0.04703044891357422,21.26282064280645,21.202462717128046,230.0,116.0,947.0,1223,726.0511853610308,-30.0,210.0,958.0,3551,3528.9756754369823,
634,29.902530670166016,0.04750823974609375,21.0489802473101,21.20221886880453,219.0,145.0,902.0,869,740.3460668249277,-30.0,211.0,959.0,3537,3529.778107893284,
635,29.950562238693237,0.04803156852722168,20.819640720940736,21.201605330121023,106.0,78.0,1009.0,1088,775.1114601424349,-32.0,211.0,956.0,3500,3526.8002971039555,
636,29.997954845428467,0.04739260673522949,21.100337560808736,21.201445341095415,187.0,204.0,729.0,1139,811.5003141281915,-29.0,211.0,953.0,3533,3527.42026739356,
637,30.0450496673584,0.04709482192993164,21.233756897686426,21.201495988607093,243.0,166.0,837.0,1116,841.9502827153724,-29.0,210.0,951.0,3514,3526.0782406542044,
638,30.09490728378296,0.04985761642456055,20.057116078003805,21.199600117850995,178.0,-37.0,1157.0,1088,866.5552544438351,-29.0,212.0,954.0,3556,3529.0704165887837,
639,30.140630960464478,0.045723676681518555,21.870507198389813,21.200617891449504,195.0,0.0,973.0,1074,887.2997289994516,-29.0,210.0,963.0,3514,3527.5633749299054,
640,30.18293857574463,0.04230761528015137,23.636406670010313,21.20403215193605,155.0,65.0,1012.0,1083,906.8697560995065,-28.0,209.0,958.0,3528,3527.607037436915,
641,30.229532718658447,0.04659414291381836,21.461924985928466,21.204429653798726,92.0,-15.0,1023.0,1112,927.3827804895559,-31.0,211.0,962.0,3537,3528.5463336932235,
642,30.27434778213501,0.0448150634765625,22.31392577459993,21.206072038944015,57.0,-58.0,969.0,1102,944.8445024406004,-29.0,209.0,965.0,3523,3527.9917003239016,
643,30.321813344955444,0.04746556282043457,21.06790566843308,21.205855754236218,170.0,164.0,817.0,1139,964.2600521965404,-31.0,210.0,965.0,3537,3528.8925302915113,
644,30.369383096694946,0.04756975173950195,21.021762011206786,21.20556739494934,130.0,-35.0,1075.0,1172,985.0340469768864,-29.0,210.0,962.0,3556,3531.6032772623603,
645,30.4156711101532,0.04628801345825195,21.60386513242611,21.206173543370856,60.0,14.0,1064.0,1223,1008.8306422791977,-29.0,209.0,960.0,3509,3529.3429495361243,
646,30.462671279907227,0.04700016975402832,21.27651889840869,21.206282077635557,-25.0,-7.0,1053.0,1205,1028.447578051278,-29.0,210.0,962.0,3523,3528.7086545825123,
647,30.510807275772095,0.048135995864868164,20.774474113037837,21.205600827014738,157.0,46.0,1095.0,1093,1034.9028202461502,-29.0,210.0,956.0,3542,3530.0377891242615,
648,30.55666995048523,0.045862674713134766,21.804223287343653,21.206499302772027,156.0,162.0,932.0,1027,1034.1125382215353,-30.0,209.0,960.0,3523,3529.3340102118354,
649,30.604421377182007,0.047751426696777344,20.94178266861057,21.20608627104711,191.0,316.0,859.0,1013,1032.0012843993818,-28.0,211.0,958.0,3542,3530.600609190652,
650,30.651044368743896,0.04662299156188965,21.448645110482687,21.206455224828527,132.0,118.0,922.0,1051,1033.9011559594437,-30.0,211.0,951.0,3495,3527.040548271587,
651,30.697397708892822,0.04635334014892578,21.573418372595413,21.20700934240461,70.0,135.0,843.0,1102,1040.7110403634993,-28.0,211.0,954.0,3547,3529.0364934444287,
652,30.74491810798645,0.04752039909362793,21.04359431051351,21.206756762530887,33.0,5.0,969.0,1209,1057.5399363271495,-30.0,208.0,955.0,3542,3530.332844099986,
653,30.79263973236084,0.04772162437438965,20.954860885595952,21.206366380916158,29.0,127.0,885.0,1289,1080.6859426944345,-29.0,212.0,954.0,3547,3531.999559689987,
654,30.838258981704712,0.04561924934387207,21.920571126940906,21.20742290892608,16.0,156.0,918.0,1299,1102.517348424991,-32.0,211.0,958.0,3537,3532.4996037209885,
655,30.88441562652588,0.04615664482116699,21.665352927503292,21.20810728364361,-5.0,68.0,1031.0,1266,1118.865613582492,-31.0,209.0,964.0,3490,3528.2496433488895,
656,30.93291163444519,0.04849600791931152,20.6202539735604,21.207185658834472,18.0,117.0,1062.0,1247,1131.6790522242427,-31.0,210.0,962.0,3551,3530.5246790140004,
657,30.982435941696167,0.04952430725097656,20.19210475640285,21.20556308859528,112.0,97.0,1103.0,1270,1145.5111470018185,-31.0,211.0,966.0,3542,3531.6722111126,
658,31.028235912322998,0.045799970626831055,21.834075138340125,21.206490818856782,171.0,392.0,1064.0,1167,1147.6600323016366,-29.0,210.0,963.0,3551,3533.60499000134,
659,31.076006412506104,0.04777050018310547,20.933421173464296,21.20607105212833,-64.0,198.0,952.0,1102,1143.094029071473,-32.0,211.0,961.0,3537,3533.944491001206,
660,31.124414920806885,0.04840850830078125,20.6575256107171,21.205217886964533,-67.0,234.0,928.0,1102,1138.9846261643258,-31.0,210.0,966.0,3523,3532.8500419010857,
661,31.170414447784424,0.04599952697753906,21.73935398266783,21.206006134672474,-29.0,354.0,922.0,1102,1135.2861635478932,-29.0,208.0,961.0,3509,3530.4650377109774,
662,31.21691370010376,0.04649925231933594,21.505722137905575,21.206452577590962,-30.0,253.0,942.0,1247,1146.457547193104,-31.0,208.0,960.0,3481,3525.5185339398795,
663,31.26283597946167,0.045922279357910156,21.775922580109235,21.207289077534817,-67.0,280.0,879.0,1400,1171.8117924737935,-29.0,209.0,961.0,3500,3522.9666805458914,
664,31.308650732040405,0.04581475257873535,21.827030458834,21.20819596101217,31.0,413.0,895.0,831,1137.730613226414,-28.0,211.0,958.0,3495,3520.1700124913023,
665,31.355273246765137,0.046622514724731445,21.448864478979694,21.208553813786548,25.0,234.0,925.0,1008,1124.7575519037728,-30.0,209.0,954.0,3509,3519.053011242172,
666,31.403627157211304,0.04835391044616699,20.68085064419583,21.207741279881567,52.0,185.0,964.0,943,1106.5817967133955,-29.0,210.0,957.0,3476,3514.7477101179547,
667,31.451911687850952,0.04828453063964844,20.710566857594312,21.206978024729878,-33.0,202.0,877.0,966,1092.523617042056,-31.0,212.0,958.0,3472,3510.472939106159,
668,31.499364614486694,0.04745292663574219,21.073515816552113,21.206776967583146,-128.0,164.0,951.0,929,1076.1712553378504,-30.0,211.0,952.0,3500,3509.4256451955434,
669,31.545480966567993,0.04611635208129883,21.684282361213075,21.20747503292178,-180.0,-86.0,892.0,855,1054.0541298040653,-30.0,209.0,951.0,3500,3508.483080675989,
670,31.593034744262695,0.04755377769470215,21.02882354415783,21.207206127030016,-177.0,-29.0,946.0,836,1032.2487168236587,-30.0,208.0,953.0,3476,3505.2347726083904,
671,31.639259338378906,0.04622459411621094,21.633505260986176,21.207828945163286,-199.0,-107.0,1026.0,827,1011.7238451412929,-29.0,210.0,964.0,3537,3508.4112953475515,
672,31.685302257537842,0.04604291915893555,21.718866185441026,21.208571549609665,-161.0,69.0,956.0,752,985.7514606271637,-30.0,209.0,965.0,3547,3512.270165812796,
673,31.731033325195312,0.0457310676574707,21.866972524894425,21.209520443370483,-162.0,-13.0,687.0,663,953.4763145644473,-30.0,212.0,962.0,3627,3523.7431492315163,
674,31.778674602508545,0.04764127731323242,20.990201279138432,21.209191649131768,-119.0,260.0,901.0,681,926.2286831080027,-30.0,211.0,964.0,3589,3530.268834308365,
675,31.82504963874817,0.04637503623962402,21.563325467454284,21.20970768819046,-130.0,39.0,1118.0,602,893.8058147972024,-31.0,210.0,963.0,3706,3547.8419508775287,
676,31.870893478393555,0.04584383964538574,21.81318161251905,21.210575739217514,-151.0,0.0,1023.0,518,856.2252333174821,-31.0,212.0,961.0,3608,3553.857755789776,
677,31.918009042739868,0.04711556434631348,21.224408831224036,21.21059615884756,-238.0,-243.0,996.0,560,826.6027099857339,-28.0,210.0,963.0,3570,3555.4719802107984,
678,31.966431856155396,0.048422813415527344,20.651422944362384,21.20974912217003,-277.0,-107.0,920.0,522,796.1424389871605,-32.0,210.0,961.0,3561,3556.0247821897187,
679,32.01411509513855,0.0476832389831543,20.971729717297173,21.209394605540993,-289.0,-180.0,1066.0,536,770.1281950884445,-27.0,208.0,962.0,3575,3557.9223039707467,
680,32.06151366233826,0.04739856719970703,21.09768415122432,21.20922945689793,-272.0,-1.0,923.0,457,738.8153755796001,-31.0,210.0,962.0,3523,3554.4300735736724,
681,32.11013221740723,0.04861855506896973,20.56827889231614,21.20825898159407,-276.0,34.0,875.0,246,689.5338380216401,-30.0,212.0,962.0,3514,3550.3870662163054,
682,32.15874528884888,0.04861307144165039,20.570599025002696,21.20729505689033,-168.0,179.0,900.0,96,630.1804542194761,-31.0,209.0,956.0,3472,3542.5483595946753,
683,32.20677924156189,0.048033952713012695,20.818607329167268,21.206715358815167,-46.0,16.0,1065.0,635,630.6624087975285,-30.0,211.0,955.0,3523,3540.593523635208,
684,32.25130295753479,0.04452371597290039,22.45994023968385,21.20844546654816,-173.0,-11.0,952.0,551,622.6961679177757,-30.0,210.0,952.0,3542,3540.734171271687,
685,32.295653104782104,0.04435014724731445,22.547839456396694,21.210284795218158,-132.0,65.0,894.0,663,626.7265511259981,-29.0,209.0,952.0,3580,3544.6607541445183,
686,32.34454274177551,0.0488896369934082,20.4542324610598,21.209142001997673,-199.0,-168.0,1164.0,691,633.1538960133983,-30.0,209.0,952.0,3603,3550.494678730067,
687,32.38893723487854,0.044394493103027344,22.525316319735342,21.21094604055712,-98.0,131.0,1008.0,415,611.3385064120585,-30.0,208.0,960.0,3594,3554.8452108570605,
688,32.434924602508545,0.04598736763000488,21.745102003784638,21.21170338551641,-125.0,85.0,1043.0,307,580.9046557708526,-27.0,211.0,963.0,3603,3559.6606897713546,
689,32.48187232017517,0.04694771766662598,21.300289975776103,21.211831424263302,-80.0,249.0,871.0,175,540.3141901937673,-29.0,210.0,963.0,3575,3561.194620794219,
690,32.52962017059326,0.04774785041809082,20.943351192645892,21.21143734176642,289.0,419.0,915.0,621,548.3827711743907,-30.0,211.0,965.0,3622,3567.2751587147977,
691,32.577901124954224,0.048280954360961914,20.712100935779365,21.210697317474008,-221.0,-444.0,1013.0,358,529.3444940569516,-31.0,209.0,963.0,3664,3576.947642843318,
692,32.62690806388855,0.04900693893432617,20.40527365604476,21.20948753847458,-335.0,-538.0,1126.0,110,487.41004465125644,-30.0,210.0,964.0,3669,3586.1528785589867,
693,32.67434620857239,0.04743814468383789,21.080082424486104,21.209299662075125,-343.0,-481.0,1038.0,25,441.1690401861308,-29.0,210.0,964.0,3603,3587.837590703088,
694,32.72151708602905,0.04717087745666504,21.199520846706328,21.209285565072832,-268.0,-257.0,1001.0,0,397.05213616751774,-27.0,210.0,962.0,3678,3596.8538316327795,
695,32.76635408401489,0.044836997985839844,22.303009677762414,21.210782201095014,-45.0,97.0,913.0,0,357.34692255076595,-31.0,210.0,960.0,3631,3600.2684484695014,
696,32.81488633155823,0.04853224754333496,20.604856577208572,21.20988605499613,12.0,136.0,864.0,0,321.61223029568936,-32.0,208.0,962.0,3617,3601.941603622551,
697,32.862114906311035,0.04722857475280762,21.173622224129314,21.20983393756389,71.0,-142.0,894.0,53,294.75100726612044,-31.0,213.0,965.0,3622,3603.9474432602965,
698,32.909897804260254,0.04778289794921875,20.92798978125499,21.20942471932084,-14.0,-281.0,1010.0,58,271.0759065395084,-29.0,210.0,957.0,3702,3613.752698934267,
699,32.955989599227905,0.04609179496765137,21.69583546706807,21.21010500672012,-27.0,-329.0,896.0,105,254.4683158855576,-30.0,207.0,958.0,3659,3618.27742904084,
700,33.00133466720581,0.04534506797790527,22.05311502647339,21.21126333401316,-106.0,-327.0,781.0,105,239.52148429700182,-29.0,210.0,950.0,3641,3620.549686136756,
701,33.04645347595215,0.04511880874633789,22.163705731285866,21.212563717620004,-111.0,-418.0,846.0,152,230.76933586730163,-30.0,211.0,953.0,3612,3619.6947175230807,
702,33.09411644935608,0.047662973403930664,20.98064658126285,21.212229704765512,37.0,-400.0,1246.0,321,239.79240228057148,-28.0,210.0,951.0,3673,3625.025245770773,
703,33.14129328727722,0.04717683792114258,21.196842435084953,21.212207800891047,217.0,-320.0,1089.0,382,254.01316205251436,-30.0,209.0,963.0,3608,3623.322721193696,
704,33.188035011291504,0.04674172401428223,21.394161663665717,21.212464063041978,135.0,-379.0,933.0,593,287.91184584726295,-31.0,210.0,964.0,3645,3625.4904490743265,
705,33.235379695892334,0.04734468460083008,21.12169525325061,21.212334760452073,166.0,-578.0,1069.0,640,323.12066126253666,-32.0,210.0,960.0,3631,3626.0414041668937,
706,33.279736280441284,0.044356584548950195,22.544567174608293,21.21411041393741,313.0,-243.0,657.0,966,387.408595136283,-31.0,211.0,966.0,3631,3626.537263750204,
707,33.32689332962036,0.04715704917907715,21.20573736924329,21.21409856620601,309.0,-642.0,1297.0,836,432.26773562265475,-29.0,211.0,963.0,3612,3625.0835373751843,
708,33.37410640716553,0.047213077545166016,21.180572248088634,21.214051137800357,367.0,-311.0,532.0,961,485.1409620603893,-31.0,212.0,964.0,3627,3625.2751836376656,
709,33.420021533966064,0.04591512680053711,21.77931478539012,21.214827742687593,270.0,-877.0,1438.0,1093,545.9268658543504,-30.0,211.0,959.0,3612,3623.9476652738995,
710,33.46829104423523,0.04826951026916504,20.717011513555963,21.21410976920181,580.0,-353.0,826.0,1079,599.2341792689153,-30.0,210.0,960.0,3622,3623.7528987465093,
711,33.51544952392578,0.04715847969055176,21.20509411163971,21.214097083568465,658.0,-88.0,680.0,1186,657.9107613420239,-29.0,211.0,962.0,3636,3624.9776088718586,
712,33.56126928329468,0.045819759368896484,21.824645388225743,21.214930638943454,927.0,-330.0,1196.0,1046,696.7196852078215,-29.0,210.0,957.0,3631,3625.5798479846726,
713,33.60479187965393,0.04352259635925293,22.976570417481526,21.21721219263634,277.0,-170.0,776.0,1195,746.5477166870394,-30.0,210.0,958.0,3608,3623.8218631862055,
714,33.651519775390625,0.046727895736694336,21.40049287977509,21.21746669290546,705.0,249.0,939.0,1322,804.0929450183355,-30.0,210.0,953.0,3617,3623.139676867585,
715,33.695539236068726,0.044019460678100586,22.71722516803787,21.2194259599396,544.0,280.0,663.0,1294,853.083650516502,-29.0,209.0,951.0,3659,3626.7257091808265,
716,33.7419638633728,0.04642462730407715,21.540291394265584,21.219867429744486,478.0,174.0,919.0,1214,889.1752854648518,-31.0,209.0,963.0,3669,3630.953138262744,
717,33.78638172149658,0.0444178581237793,22.513467380919153,21.221568083563348,367.0,181.0,698.0,1247,924.9577569183666,-28.0,211.0,964.0,3645,3632.3578244364694,
718,33.83315682411194,0.046775102615356445,21.37889484119905,21.22178559135521,455.0,427.0,565.0,1270,959.4619812265299,-30.0,210.0,958.0,3622,3631.322041992823,
719,33.88103413581848,0.04787731170654297,20.886719917136425,21.221312109829753,315.0,85.0,985.0,1327,996.215783103877,-29.0,210.0,958.0,3617,3629.889837793541,
720,33.92936944961548,0.04833531379699707,20.688807446247033,21.22055351099841,392.0,148.0,1024.0,1336,1030.1942047934892,-29.0,212.0,964.0,3547,3621.6008540141875,
721,33.980366230010986,0.05099678039550781,19.609081048733962,21.218135058333267,189.0,-59.0,1045.0,ranging-error,1030.1942047934892,-28.0,210.0,965.0,3528,3612.240768612769,
722,34.024519205093384,0.04415297508239746,22.648530436144306,21.219991255362647,325.0,166.0,987.0,1457,1072.8747843141402,-31.0,212.0,962.0,3523,3603.3166917514923,
723,34.06934404373169,0.044824838638305664,22.309059672675243,21.221424136371727,333.0,245.0,814.0,1536,1119.1873058827264,-29.0,208.0,959.0,3537,3596.685022576343,
724,34.116459608078,0.04711556434631348,21.224408831224036,21.2214282582995,331.0,294.0,784.0,1583,1165.5685752944537,-29.0,208.0,962.0,3528,3589.8165203187086,
725,34.16324591636658,0.04678630828857422,21.373774434864142,21.221636895242277,304.0,207.0,846.0,1522,1201.2117177650084,-30.0,211.0,962.0,3537,3584.534868286838,
726,34.21063494682312,0.04738903045654297,21.101929926948543,21.221471075543953,359.0,383.0,614.0,1475,1228.5905459885075,-30.0,210.0,960.0,3551,3581.181381458154,
727,34.255736351013184,0.04510140419006348,22.17225866817502,21.222722890862553,56.0,355.0,311.0,1475,1253.2314913896569,-30.0,208.0,958.0,3542,3577.263243312339,
728,34.30235457420349,0.04661822319030762,21.450838997396833,21.22303290945165,122.0,566.0,415.0,1438,1271.7083422506912,-30.0,210.0,956.0,3570,3576.5369189811054,
729,34.35133147239685,0.048976898193359375,20.417789547472545,21.22188482230422,179.0,735.0,442.0,1457,1290.2375080256222,-30.0,210.0,950.0,3575,3576.383227082995,
730,34.39751601219177,0.046184539794921875,21.652267283389776,21.222462684260705,183.0,627.0,737.0,1494,1310.61375722306,-29.0,211.0,952.0,3566,3575.3449043746955,
731,34.445656538009644,0.048140525817871094,20.77251926543711,21.221833852792606,200.0,663.0,771.0,1424,1321.9523815007542,-30.0,209.0,952.0,3547,3572.510413937226,
732,34.49250817298889,0.04685163497924805,21.343972316930437,21.221999755101304,273.0,575.0,870.0,1396,1329.3571433506788,-31.0,211.0,960.0,3575,3572.7593725435036,
733,34.53985023498535,0.04734206199645996,21.122865330090097,21.22186387645496,333.0,478.0,1188.0,1419,1338.321429015611,-29.0,211.0,959.0,3551,3570.5834352891534,
734,34.58476758003235,0.04491734504699707,22.263114593119848,21.223216212208342,329.0,475.0,1103.0,1368,1341.28928611405,-31.0,211.0,962.0,3509,3564.425091760238,
735,34.630451917648315,0.0456843376159668,21.889340027346645,21.224094959772398,592.0,799.0,723.0,1350,1342.160357502645,-29.0,210.0,963.0,3533,3561.2825825842147,
736,34.67897629737854,0.04852437973022461,20.60819747845484,21.223233168380343,869.0,1297.0,293.0,1322,1340.1443217523806,-30.0,211.0,962.0,3551,3560.2543243257933,
737,34.7262008190155,0.04722452163696289,21.17543948221372,21.223168173249483,1423.0,1467.0,668.0,1429,1349.0298895771427,-29.0,211.0,961.0,3561,3560.328891893214,
738,34.768702268600464,0.04250144958496094,23.528609253691155,21.22598635688759,1010.0,568.0,501.0,1289,1343.0269006194285,-30.0,210.0,959.0,3556,3559.8960027038925,
739,34.81453251838684,0.04583024978637695,21.819649787229615,21.226767862234162,779.0,179.0,718.0,1228,1331.5242105574857,-30.0,210.0,963.0,3566,3560.5064024335034,
740,34.86086368560791,0.046331167221069336,21.583742866405593,21.22724229306758,542.0,-193.0,522.0,1144,1312.7717895017372,-29.0,210.0,959.0,3589,3563.355762190153,
741,34.90878224372864,0.04791855812072754,20.868741448366794,21.226750186426816,451.0,-225.0,409.0,874,1268.8946105515636,-29.0,211.0,954.0,3556,3562.6201859711377,
742,34.95710587501526,0.048323631286621094,20.693809082117976,21.22601346498557,266.0,-398.0,448.0,691,1211.1051494964072,-28.0,210.0,956.0,3551,3561.458167374024,
743,35.00529956817627,0.04819369316101074,20.749602995958227,21.225357564871977,449.0,-252.0,992.0,658,1155.7946345467665,-31.0,208.0,955.0,3561,3561.412350636622,
744,35.05208992958069,0.046790361404418945,21.3719229769736,21.22555321222469,373.0,-378.0,1743.0,513,1091.5151710920898,-30.0,208.0,960.0,3561,3561.3711155729598,
745,35.10121703147888,0.04912710189819336,20.355363157230627,21.22433530814278,23.0,-607.0,1607.0,433,1025.6636539828808,-30.0,208.0,950.0,3617,3566.934004015664,
746,35.14783978462219,0.04662275314331055,21.448754794170288,21.22463299512331,-353.0,-801.0,1450.0,419,964.9972885845926,-28.0,210.0,953.0,3566,3566.8406036140977,
747,35.19401144981384,0.04617166519165039,21.65830484668849,21.22520193713102,-331.0,-655.0,1241.0,311,899.5975597261335,-31.0,210.0,951.0,3645,3574.656543252688,
748,35.241663455963135,0.04765200614929199,20.985475341101832,21.22487779087605,-351.0,-594.0,905.0,246,834.2378037535201,-28.0,208.0,964.0,3584,3575.5908889274197,
749,35.2886905670166,0.0470271110534668,21.26432982164404,21.224930366219663,64.0,-188.0,753.0,180,768.8140233781681,-30.0,212.0,964.0,3617,3579.7318000346777,
750,35.335020303726196,0.04632973670959473,21.584409302134098,21.225401699313867,11.0,-388.0,956.0,157,707.6326210403514,-31.0,209.0,964.0,3608,3582.55862003121,
751,35.384594440460205,0.04957413673400879,20.171808646220583,21.223925605920627,73.0,-344.0,1210.0,180,654.8693589363163,-28.0,209.0,960.0,3584,3582.702758028089,
752,35.43811917304993,0.05352473258972168,18.682951817157313,21.22008779099888,-30.0,-241.0,990.0,138,603.1824230426846,-28.0,210.0,964.0,3608,3585.2324822252804,
753,35.48375153541565,0.045632362365722656,21.914271980605655,21.22098051691195,3.0,-114.0,948.0,105,553.3641807384162,-28.0,211.0,964.0,3603,3587.0092340027527,
754,35.5308723449707,0.04712080955505371,21.222046256052703,21.2209819302882,-7.0,-69.0,1002.0,105,508.52776266457454,-29.0,210.0,963.0,3575,3585.8083106024774,
755,35.57787203788757,0.04699969291687012,21.276734760134126,21.22105558185115,-64.0,-42.0,931.0,128,470.4749863981171,-30.0,210.0,962.0,3608,3588.0274795422297,
756,35.626988649368286,0.04911661148071289,20.359710693655646,21.21986810168995,-73.0,-35.0,945.0,133,436.7274877583054,-31.0,211.0,965.0,3584,3587.624731588007,
757,35.67359232902527,0.04660367965698242,21.457533125287767,21.220178585269043,-53.0,-55.0,977.0,114,404.45473898247485,-31.0,210.0,962.0,3608,3589.6622584292063,
758,35.72143626213074,0.04784393310546875,20.901291660022324,21.21975148024987,-27.0,-128.0,1059.0,142,378.20926508422735,-29.0,211.0,963.0,3575,3588.1960325862856,
759,35.76861238479614,0.04717612266540527,21.19716380874408,21.219721688801705,95.0,-245.0,1236.0,218,362.18833857580466,-29.0,211.0,963.0,3584,3587.7764293276573,
760,35.81569242477417,0.047080039978027344,21.240423764863166,21.219748901861195,55.0,-492.0,1387.0,278,353.7695047182242,-32.0,211.0,959.0,3617,3590.6987863948916,
761,35.86225390434265,0.046561479568481445,21.476980741757256,21.220082876828013,0.0,-501.0,981.0,185,336.8925542464018,-28.0,212.0,955.0,3603,3591.9289077554026,
762,35.91022181510925,0.04796791076660156,20.847270269195594,21.21958488374995,-4.0,-425.0,1159.0,264,329.6032988217616,-28.0,212.0,956.0,3589,3591.6360169798627,
763,35.95744609832764,0.04722428321838379,21.175546389462472,21.21952704631842,-33.0,-391.0,993.0,368,333.44296893958546,-31.0,208.0,956.0,3561,3588.5724152818766,
764,36.00533580780029,0.04788970947265625,20.881312729010673,21.21907719673274,-185.0,-386.0,856.0,344,334.4986720456269,-27.0,210.0,957.0,3612,3590.9151737536895,
765,36.05133557319641,0.045999765396118164,21.739241306747797,21.219740901049036,-279.0,-440.0,821.0,433,344.34880484106424,-30.0,211.0,952.0,3580,3589.8236563783207,
766,36.09993839263916,0.04860281944274902,20.57493806872532,21.218872776696724,-165.0,-341.0,825.0,551,365.01392435695783,-30.0,209.0,952.0,3566,3587.4412907404885,
767,36.1428325176239,0.04289412498474121,23.313215979011844,21.221358332277827,-111.0,-310.0,1007.0,593,387.81253192126206,-28.0,212.0,963.0,3603,3588.9971616664398,
768,36.188971281051636,0.046138763427734375,21.673749483257545,21.22193510380664,-68.0,-462.0,1133.0,761,425.1312787291359,-28.0,212.0,965.0,3598,3589.897445499796,
769,36.23492407798767,0.045952796936035156,21.76146103559199,21.222619325623462,378.0,-146.0,1043.0,905,473.1181508562223,-31.0,210.0,961.0,3598,3590.7077009498166,
770,36.28033685684204,0.04541277885437012,22.020233626460165,21.22361771442007,539.0,116.0,1144.0,1008,526.6063357706,-32.0,210.0,963.0,3589,3590.536930854835,
771,36.326862812042236,0.04652595520019531,21.493379248144958,21.223963213922673,447.0,181.0,951.0,1139,587.8457021935401,-27.0,210.0,963.0,3636,3595.083237769352,
772,36.37236452102661,0.045501708984375,21.97719651240778,21.224905506314062,329.0,270.0,697.0,1336,662.6611319741861,-30.0,211.0,961.0,3580,3593.574913992417,
773,36.42032980918884,0.047965288162231445,20.848410138134316,21.224409664872727,-46.0,-111.0,619.0,1336,729.9950187767676,-29.0,211.0,961.0,3603,3594.5174225931755,
774,36.467193603515625,0.04686379432678223,21.338434379149476,21.224556197419655,22.0,73.0,374.0,1303,787.2955168990909,-29.0,211.0,962.0,3641,3599.165680333858,
775,36.5132942199707,0.046100616455078125,21.691683905668185,21.225145979190202,381.0,284.0,604.0,1452,853.7659652091819,-29.0,210.0,954.0,3608,3600.049112300472,
776,36.56023836135864,0.04694414138793945,21.30191266544099,21.225244549285332,768.0,317.0,518.0,1597,928.0893686882638,-30.0,211.0,958.0,3655,3605.544201070425,
777,36.60918593406677,0.04894757270812988,20.430022259998733,21.224181313383443,1049.0,1337.0,961.0,1635,998.7804318194375,-28.0,210.0,956.0,3631,3608.0897809633825,
778,36.65827035903931,0.04908442497253418,20.3730613236187,21.2230416869125,781.0,1194.0,1076.0,1616,1060.5023886374938,-28.0,208.0,954.0,3612,3608.480802867044,
779,36.70500993728638,0.04673957824707031,21.395143848194245,21.223260839078577,158.0,272.0,1457.0,1649,1119.3521497737445,-29.0,209.0,953.0,3594,3607.03272258034,
780,36.750622510910034,0.04561257362365723,21.92377935634275,21.224130278839333,-184.0,373.0,944.0,1363,1143.71693479637,-28.0,210.0,951.0,3594,3605.729450322306,
781,36.796830892562866,0.04620838165283203,21.641095494603018,21.22465389153528,-89.0,178.0,945.0,1242,1153.5452413167332,-28.0,210.0,953.0,3645,3609.6565052900755,
782,36.844611406326294,0.047780513763427734,20.929034060856463,21.224270528355444,-101.0,230.0,875.0,1144,1152.59071718506,-31.0,209.0,962.0,3641,3612.7908547610677,
783,36.88863492012024,0.04402351379394531,22.715133659720117,21.22604974934778,-54.0,335.0,1256.0,1167,1154.031645466554,-29.0,209.0,959.0,3589,3610.4117692849613,
784,36.93509602546692,0.04646110534667969,21.523379449074262,21.226423763983945,138.0,539.0,1074.0,1261,1164.7284809198986,-31.0,209.0,963.0,3580,3607.3705923564653,
785,36.9799542427063,0.04485821723937988,22.292459699493488,21.227716909758716,18.0,543.0,866.0,1363,1184.5556328279088,-30.0,212.0,964.0,3645,3611.133533120819,
786,37.02659869194031,0.04664444923400879,21.438778170219944,21.227982795273363,-59.0,272.0,1203.0,1536,1219.700069545118,-28.0,211.0,963.0,3645,3614.520179808737,
787,37.072482109069824,0.0458834171295166,21.794366299643023,21.22868378989546,203.0,512.0,634.0,1518,1249.5300625906061,-31.0,210.0,961.0,ranging-error,3614.520179808737,
788,37.1148784160614,0.04239630699157715,23.586960067032948,21.231377647703525,663.0,530.0,1083.0,966,1221.1770563315454,-29.0,211.0,961.0,3589,3611.9681618278632,
789,37.16119956970215,0.04632115364074707,21.588408780914637,21.231822684305342,451.0,-10.0,1278.0,1032,1202.259350698391,-30.0,210.0,955.0,3589,3609.671345645077,
790,37.20720314979553,0.04600358009338379,21.737438650863165,21.232447835959995,-41.0,-137.0,873.0,ranging-error,1202.259350698391,-30.0,210.0,957.0,3608,3609.50421108057,
791,37.25945472717285,0.052251577377319336,19.138178217641073,21.229510893060215,-345.0,-293.0,881.0,933,1175.3334156285518,-31.0,209.0,955.0,3622,3610.753789972513,
792,37.306827783584595,0.047373056411743164,21.109045430982853,21.229357923283107,79.0,260.0,487.0,817,1139.5000740656967,-32.0,210.0,954.0,3617,3611.3784109752614,
793,37.35596251487732,0.04913473129272461,20.352202478576906,21.2282041905407,217.0,-27.0,974.0,738,1099.350066659127,-31.0,211.0,954.0,3636,3613.840569877735,
794,37.40306806564331,0.04710555076599121,21.228920663039354,21.228205092868595,53.0,-283.0,763.0,635,1052.9150599932143,-29.0,208.0,952.0,3603,3612.756512889962,
795,37.449174880981445,0.046106815338134766,21.688767542634938,21.228772129869824,5.0,-337.0,1150.0,560,1003.6235539938929,-30.0,211.0,957.0,3575,3608.980861600966,
