Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
29,0.7795970439910889,0.02647709846496582,37.76848891970501,37.19870441213664,-101.0,22.0,564.0,311,308.304360399954,99.15367807171319,
30,0.8052041530609131,0.02560710906982422,39.05165543182749,37.257631975639505,-90.0,188.0,549.0,293,300.652180199977,-99.83831320002092,
31,0.8324398994445801,0.027235746383666992,36.716452925985905,37.23992569395556,-81.0,229.0,494.0,269,284.8260900999885,-340.45810267933024,
32,0.8693420886993408,0.03690218925476074,27.098663255351177,36.80944522987095,-60.0,135.0,424.0,260,272.41304504999425,-338.41751523131416,
33,0.8973400592803955,0.027997970581054688,35.71687444648818,36.77535585167535,-4.0,-16.0,365.0,232,252.20652252499713,-530.0656716283859,
34,0.9271340370178223,0.029793977737426758,33.56382987236426,36.67215164418175,34.0,-90.0,279.0,213,232.60326126249856,-594.0130987931982,
35,0.9532020092010498,0.02606797218322754,38.3612500800278,36.71834476024251,51.0,-92.0,225.0,236,234.30163063124928,-264.4307633551465,
36,0.9799919128417969,0.02678990364074707,37.327495216482,36.73499702217603,-21.0,-39.0,78.0,,234.30163063124928,-264.4307633551465,
37,0.9998581409454346,0.019866228103637695,50.33668166816682,37.005249529712245,-77.0,252.0,-73.0,246,240.15081531562464,14.99889206028638,
38,1.0301060676574707,0.030247926712036133,33.0601171286918,36.88940507496913,-3.0,194.0,-72.0,203,221.57540765781232,-299.5531304100938,
39,1.0583751201629639,0.028269052505493164,35.37437272811612,36.84893877134503,50.0,-165.0,-192.0,274,247.78770382890616,313.8452022029753,
40,1.0858850479125977,0.02750992774963379,36.350513498288336,36.83631161225786,84.0,-219.0,-301.0,208,227.89385191445308,-204.65326517315032,
41,1.1202330589294434,0.0343480110168457,29.113767301098108,36.59952692271184,-36.0,166.0,-465.0,283,255.44692595722654,298.7602604690413,
42,1.147247076034546,0.02701401710510254,37.01781916067252,36.609376373547015,-72.0,262.0,-542.0,288,271.72346297861327,450.6410822443633,
43,1.1778039932250977,0.030556917190551758,32.72581437990091,36.50862133881558,21.0,33.0,-549.0,278,274.86173148930664,276.6717374998012,
44,1.2029809951782227,0.025177001953125,39.71878787878788,36.57580641453223,148.0,-137.0,-561.0,311,292.9308657446533,497.17792407062797,
45,1.2267429828643799,0.023761987686157227,42.08402147193097,36.682500432916584,221.0,-288.0,-527.0,354,323.4654328723267,891.0976513538758,
46,1.251235008239746,0.02449202537536621,40.82961636181335,36.7636772445437,-30.0,67.0,-773.0,354,338.73271643616334,757.2274910761726,
47,1.277251958847046,0.026016950607299805,38.43647993548564,36.79775135551651,-80.0,148.0,-745.0,349,343.8663582180817,477.27330521142414,
48,1.3054280281066895,0.028176069259643555,35.49111094187631,36.76954911839619,3.0,104.0,-689.0,307,325.43317910904085,-88.47034977951068,
49,1.332387924194336,0.026959896087646484,37.09213109535011,36.77607632899342,190.0,-202.0,-570.0,349,337.2165895545204,174.30072760726725,
50,1.3660099506378174,0.033622026443481445,29.74240715921742,36.6029544489438,33.0,-191.0,-620.0,368,352.6082947772602,316.0435456083238,
51,1.3931529521942139,0.027143001556396484,36.8419092458233,36.60761003999961,-83.0,181.0,-654.0,335,343.8041473886301,-4.159026735219271,
52,1.4220619201660156,0.028908967971801758,34.59134206988693,36.566621511058656,36.0,93.0,-520.0,344,343.90207369431505,-0.38581219881541906,
53,1.4489800930023193,0.02691817283630371,37.14962401353374,36.57745213751198,173.0,-87.0,-343.0,307,325.4510368471575,-342.9174468652872,
54,1.4750471115112305,0.026067018508911133,38.36265354467544,36.609000199780304,196.0,-192.0,-275.0,307,316.22551842357876,-348.4164069595298,
55,1.5005972385406494,0.025550127029418945,39.13874865861055,36.652073312815254,25.0,-179.0,-298.0,330,323.11275921178935,-39.42921039921234,
56,1.529130220413208,0.028532981872558594,35.0471606671346,36.622126260029994,-98.0,49.0,-248.0,269,296.0563796058947,-493.83924675899345,
57,1.556161880493164,0.027031660079956055,36.99365843762954,36.62858004331535,-146.0,141.0,-188.0,250,273.02818980294734,-672.8681173830655,
58,1.5831232070922852,0.026961326599121094,37.09016306462453,36.63644101745456,-13.0,194.0,-17.0,269,271.01409490147364,-373.78561285317693,
59,1.6158161163330078,0.032692909240722656,30.587672471631517,36.51405590253473,151.0,-31.0,171.0,283,277.0070474507368,-95.23757156914283,
60,1.6426410675048828,0.026824951171875,37.27872582480091,36.52654325216525,70.0,-200.0,242.0,288,282.5035237253684,54.83203023768513,
61,1.6707661151885986,0.02812504768371582,35.55549527402196,36.51019699613325,-1.0,-31.0,270.0,316,299.2517618626842,325.1619660886058,
62,1.6966309547424316,0.025864839553833008,38.66252477301009,36.54300885333801,-36.0,53.0,336.0,293,296.12588093134207,102.15375857155556,
63,1.724520206451416,0.027889251708984375,35.856107235672276,36.531900156529055,-22.0,103.0,447.0,330,313.06294046567103,354.72539074571023,
64,1.749873161315918,0.025352954864501953,39.443134157121634,36.5740794332039,56.0,100.0,560.0,316,314.53147023283555,206.32440368285333,
65,1.7788808345794678,0.029007673263549805,34.47363705852861,36.53982815288815,32.0,19.0,578.0,354,334.2657351164178,443.31814444816666,
66,1.8068268299102783,0.027945995330810547,35.78330233589844,36.52812704982766,14.0,-32.0,605.0,363,348.6328675582089,478.7107941563365,
67,1.8335540294647217,0.02672719955444336,37.41506841983194,36.54105574383299,-3.0,-26.0,629.0,368,358.31643377910444,420.5110434295585,
