Index,Time,Difference,Hz,AveHz,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
111,1.745391845703125,0.016556739807128906,60.39836414953056,63.59603447974403,1400,1418.0752059596048,-252.89042359806996,
112,1.7618019580841064,0.016410112380981445,60.93803483996571,63.571276831702356,1419,1418.5376029798024,-112.35642893568573,
113,1.7777950763702393,0.015993118286132812,62.52689326177698,63.56188151376503,1424,1421.2688014899013,29.208464390996895,
114,1.792219877243042,0.014424800872802734,69.3250471058808,63.608266735310025,1433,1427.1344007449507,217.92070452575607,
115,1.8085269927978516,0.01630711555480957,61.32292352003743,63.587660266044004,1433,1430.0672003724753,198.8842758920229,
116,1.824018955230713,0.015491962432861328,64.54960140355197,63.59583033243622,1447,1438.5336001862377,372.6935045967442,
117,1.840230941772461,0.016211986541748047,61.682755375158095,63.57897660785377,1400,1419.266800093119,-407.8679062045854,
118,1.8562648296356201,0.01603388786315918,62.36790530995822,63.568515718289554,1419,1419.1334000465595,-208.0938938383753,
119,1.8704838752746582,0.014219045639038086,70.3282080517782,63.61990155222604,1490,1454.5667000232797,1141.9332994427375,
120,1.8855690956115723,0.015085220336914062,66.29004931091161,63.64126367964191,1424,1439.2833500116399,64.39963676760448,
121,1.9009950160980225,0.015425920486450195,64.82595323101653,63.65087702773903,1419,1429.14167500582,-296.52205642192393,
122,1.9166877269744873,0.015692710876464844,63.72385293223944,63.65147451148881,1490,1459.5708375029099,821.270709696925,
123,1.932508945465088,0.015821218490600586,63.20625687548034,63.64782956820837,1461,1460.285418751455,433.2183578254332,
124,1.9501750469207764,0.017666101455688477,56.6055845715751,63.58403580016546,1391,1425.6427093757275,-763.8762287654026,
125,1.9695489406585693,0.01937389373779297,51.61585035687915,63.466308157949626,1466,1445.8213546878637,138.83085403518203,
126,1.985943078994751,0.01639413833618164,60.997411360926094,63.44592719333072,1405,1425.4106773439319,-553.0838140338822,
127,2.000891923904419,0.014948844909667969,66.89480063795854,63.47169403941614,1443,1434.2053386719658,17.616651091656365,
128,2.015528917312622,0.014636993408203125,68.3200416992442,63.50690327512991,1433,1433.602669335983,-11.778871536775917,
129,2.0309619903564453,0.015433073043823242,64.79590922432837,63.51669829988289,1471,1452.3013346679913,599.9090749660692,
130,2.045681953430176,0.014719963073730469,67.93495302883058,63.54849041026026,1569,1510.6506673339957,2281.9341244473417,
131,2.059046983718872,0.013365030288696289,74.82212747738909,63.62166625425864,1569,1539.8253336669977,2232.422363962756,
132,2.0755369663238525,0.01648998260498047,60.642877797698226,63.598000007581476,1555,1547.4126668334989,1346.2700409946538,
133,2.091562032699585,0.016025066375732422,62.402237629065375,63.588838351754035,1415,1481.2063334167494,-1392.576654713238,
134,2.107430934906006,0.0158689022064209,63.0163313751709,63.584527388545986,1415,1448.1031667083748,-1739.3083887878486,
135,2.123915910720825,0.016484975814819336,60.661296154346786,63.561838450648935,1396,1422.0515833541874,-1659.815600962931,
136,2.1395630836486816,0.015647172927856445,63.90930838501272,63.564379587291164,1368,1395.0257916770938,-1693.5076278017077,
137,2.1538729667663574,0.014309883117675781,69.88177274241919,63.60635103085035,1363,1379.012895838547,-1406.2585878695363,
138,2.1683788299560547,0.014505863189697266,68.93764176062588,63.642015912319515,1336,1357.5064479192733,-1444.431195035988,
139,2.184102773666382,0.01572394371032715,63.59727676608391,63.641693823164395,1327,1342.2532239596367,-1207.2473503860317,
140,2.201479911804199,0.017377138137817383,57.546875214378815,63.59358504673545,1336,1339.1266119798183,-693.5870499162097,
141,2.2206459045410156,0.019165992736816406,52.17574762402349,63.495039759228625,1369,1354.0633059899092,42.87306354577646,
142,2.2372348308563232,0.016588926315307617,60.28117679184812,63.47120920947227,1368,1361.0316529949546,231.46661065193226,
143,2.2538087368011475,0.01657390594482422,60.33580758386559,63.44815230548857,1429,1395.0158264974773,1140.9645819984228,
144,2.2682628631591797,0.014454126358032227,69.18439587628866,63.48470555984874,1466,1430.5079132487385,1798.2315811366302,
145,2.283297061920166,0.015034198760986328,66.51501792001015,63.50465842497976,1733,1581.7539566243693,5929.18243329867,
146,2.2983391284942627,0.01504206657409668,66.48022697373635,63.524132792209244,1391,1486.3769783121847,-205.75036648224295,
147,2.3140270709991455,0.015687942504882812,63.74322188449848,63.525618106329524,1205,1345.6884891560924,-4586.843973676949,
148,2.33024001121521,0.016212940216064453,61.679127084497516,63.51277091101815,1228,1286.844244578046,-4108.15280659876,
149,2.3458118438720703,0.015571832656860352,64.21851698742977,63.517455753849354,1195,1240.922122289023,-3528.6016984576063,
150,2.3605740070343018,0.014762163162231445,67.7407497133259,63.54386668370204,1186,1213.4610611445114,-2694.417284155154,
151,2.37532377243042,0.014749765396118164,67.79768851531561,63.570281134978714,1200,1206.7305305722557,-1575.3658497178776,
152,2.394150972366333,0.018827199935913086,53.11464282548406,63.488059756635195,1195,1200.8652652861279,-943.4486602336345,
153,2.4097788333892822,0.01562786102294922,63.98828339537438,63.49130379936571,1167,1183.932632643064,-1013.4693782138881,
154,2.4251608848571777,0.015382051467895508,65.01083435373623,63.50094171548926,1158,1170.9663163215318,-928.2102103855782,
155,2.4409568309783936,0.01579594612121582,63.30738230721628,63.4996891517628,1167,1168.983158160766,-526.8793811224313,
156,2.455878973007202,0.014922142028808594,67.01450757333674,63.52104550534075,1195,1181.991579080383,172.43677055619844,
157,2.470892906188965,0.015013933181762695,66.60479888206056,63.539783374161836,1158,1169.9957895401915,-313.2701895998905,
158,2.485883951187134,0.014991044998168945,66.70649044960797,63.55888010160213,1083,1126.4978947700956,-1607.431045829671,
159,2.5007948875427246,0.01491093635559082,67.06486944564365,63.579784488536376,961,1043.7489473850478,-3578.489199486169,
160,2.5160460472106934,0.01525115966796875,65.5687843921961,63.591840927306215,1013,1028.374473692524,-2293.28737508738,
161,2.531369924545288,0.015323877334594727,65.25763539900113,63.6019249651631,1013,1020.687236846262,-1397.469137213255,
162,2.5494608879089355,0.01809096336364746,55.27621608086559,63.542845771159165,1060,1040.343618423131,-155.46937090115023,
