Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,0x6104 Linear-Acceleration-X,0x6104 Linear-Acceleration-Y,0x6104 Linear-Acceleration-Z,0x6104 Range,0x6104 Smoothed Range,0x6104 Velocity,
32,2.6613688468933105,0.08572959899902344,11.664582730771798,12.023887646146639,-8.0,-13.0,1.0,1209,1139.0318003517498,4618.314447398334,0,0,0,,0,0,
33,2.7434918880462646,0.0821230411529541,12.176850564234472,12.028466402173487,13.0,5.0,65.0,1256,1162.4254402814,3751.623729434039,0,0,0,,0,0,
34,2.824625015258789,0.08113312721252441,12.325421616999268,12.036995996399527,-41.0,41.0,58.0,1284,1186.74035222512,3061.2372918045435,0,0,0,,0,0,
35,2.910539150238037,0.08591413497924805,11.639528236436798,12.025263428302464,-14.0,24.0,-116.0,1317,1212.7922817800961,2509.636267377396,0,0,0,,0,0,
36,2.9938440322875977,0.08330488204956055,12.004098384114755,12.024674502663515,-14.0,-28.0,-25.0,1363,1242.833825424077,2079.833343004522,0,0,0,,0,0,
37,3.074348211288452,0.08050417900085449,12.421715399263753,12.035071324758423,52.0,-55.0,49.0,1438,1281.8670603392616,1760.8386214494228,0,0,0,,0,0,
38,3.1610682010650635,0.08671998977661133,11.531366673081681,12.021252811690871,-52.0,25.0,34.0,1480,1321.4936482714093,1500.06064024928,0,0,0,,0,0,
39,3.2474820613861084,0.08641386032104492,11.572217654491979,12.009304212554696,-12.0,-2.0,-58.0,1569,1370.9949186171275,1314.6164071223243,0,0,0,,0,0,
40,3.3309929370880127,0.0835108757019043,11.974488251919947,12.008431346290514,41.0,7.0,75.0,,1370.9949186171275,1314.6164071223243,0,0,0,,0,0,
41,3.40879487991333,0.07780194282531738,12.853149467555351,12.027711095670984,16.0,14.0,94.0,1696,1435.995934893702,1218.7866812470215,0,0,0,,0,0,
42,3.48653507232666,0.07774019241333008,12.86335895186864,12.046343756402328,-25.0,90.0,25.0,1701,1488.9967479149618,1111.3830415242849,0,0,0,,0,0,
43,3.5675179958343506,0.08098292350769043,12.34828228824113,12.053197783503656,0.0,29.0,-27.0,1752,1541.5973983319695,1019.0119691982879,0,0,0,,0,0,
44,3.6573710441589355,0.08985304832458496,11.129282964197298,12.030499358349468,-34.0,-31.0,-22.0,1785,1590.2779186655757,923.5654324860432,0,0,0,,0,0,
45,3.736844062805176,0.07947301864624023,12.582886834226331,12.04224721280432,44.0,-1.0,33.0,1757,1623.6223349324607,822.7661492767445,0,0,0,,0,0,
46,3.8182222843170166,0.08137822151184082,12.288300007324398,12.04749136501052,-10.0,72.0,26.0,1691,1637.0978679459688,691.331197907114,0,0,0,,0,0,
47,3.9001259803771973,0.08190369606018066,12.209461209970629,12.050892775380152,-1.0,-2.0,-10.0,1757,1661.0782943567751,611.6225755379503,0,0,0,,0,0,
48,3.9830338954925537,0.08290791511535645,12.061574562677395,12.05111511963776,-4.0,-18.0,45.0,1790,1686.8626354854202,551.4980110448927,0,0,0,,0,0,
49,4.064029932022095,0.08099603652954102,12.346283137388806,12.05699781242005,-1.0,22.0,2.0,1701,1689.6901083883363,448.1801650404534,0,0,0,,0,0,
50,4.149473190307617,0.08544325828552246,11.703673526334148,12.049722388083028,-19.0,18.0,-5.0,1762,1704.1520867106692,392.395786598264,0,0,0,,0,0,
51,4.229084014892578,0.07961082458496094,12.561105920122667,12.05934897968572,-29.0,-5.0,-8.0,1776,1718.5216693685354,350.0161992372943,0,0,0,,0,0,
