Index,Time,Difference,Hz,AveHz,0x6165 Range,0x6165 Smoothed Range,0x6165 Velocity,
1350,39.49399971961975,0.0279998779296875,35.714441416893735,34.18240769696845,913,918.2662113460898,-14.906531506584159,
1351,39.520999908447266,0.02700018882751465,37.03677801619469,34.18435776244709,931,920.8129690768719,6.939514941933787,
1352,39.549999713897705,0.028999805450439453,34.482989953466955,34.18457673275059,959,928.4503752614976,58.22373210054565,
1353,39.5789999961853,0.029000282287597656,34.482422966884805,34.18479497032276,945,931.7603002091981,69.40583208748741,
1354,39.60800004005432,0.029000043869018555,34.48270645784519,34.18501309409065,941,933.6082401673586,68.26905989578424,
1355,39.63699984550476,0.028999805450439453,34.482989953466955,34.18523110430798,913,929.486592133887,26.189898370641686,
1356,39.66499996185303,0.0280001163482666,35.71413731150109,34.18631038205229,959,935.3892737071096,63.113754738941154,
1357,39.692999839782715,0.0279998779296875,35.714441416893735,34.18738834246367,922,932.7114189656877,31.363386534060037,
1358,39.72199988365173,0.029000043869018555,34.48270645784519,34.18760394687248,936,933.3691351725503,29.626676206009936,
1359,39.75099968910217,0.028999805450439453,34.482989953466955,34.18781944174785,936,933.8953081380403,27.330144381363407,
1360,39.78099989891052,0.03000020980834961,33.33310021457522,34.187174868805805,922,931.5162465104322,6.003815575148796,
1361,39.80999970436096,0.028999805450439453,34.482989953466955,34.18739035687333,875,920.2129972083458,-73.15091396495681,
1362,39.83899974822998,0.029000043869018555,34.48270645784519,34.18760532662502,903,916.7703977666766,-82.26276037176913,
1363,39.86899995803833,0.03000020980834961,33.33310021457522,34.18696233751893,936,920.6163182133414,-40.17091796422322,
1364,39.89799976348877,0.028999805450439453,34.482989953466955,34.18717750477847,927,921.8930545706731,-23.331596974759286,
1365,39.92699980735779,0.029000043869018555,34.48270645784519,34.18739215533185,931,923.7144436565386,-6.103992541123084,
1366,39.95899963378906,0.031999826431274414,31.250169501627962,34.185039978951814,936,926.171554925231,10.473834693301155,
1367,39.984999895095825,0.026000261306762695,38.46115191695781,34.187820522357015,917,924.3372439401849,-5.730874937120042,
1368,40.0239999294281,0.03900003433227539,25.641003068872344,34.17949236488386,898,919.069795152148,-31.597234057532237,
1369,40.05399990081787,0.029999971389770508,33.33336512250753,34.17885862560373,950,925.2558361217184,15.962525214270332,
1370,40.08299994468689,0.029000043869018555,34.48270645784519,34.1790784594604,927,925.6046688973747,15.175759812582713,
1371,40.11299991607666,0.029999971389770508,33.33336512250753,34.178445961866956,936,927.6837351178999,26.001062538593768,
