Index,Time,Difference,Hz,AveHz,0x6829 Acceleration-X,0x6829 Acceleration-Y,0x6829 Acceleration-Z,0x6829 Range,0x6829 Smoothed Range,0x6126 Acceleration-X,0x6126 Acceleration-Y,0x6126 Acceleration-Z,0x6126 Range,0x6126 Smoothed Range,
750,35.43671154975891,0.048723697662353516,20.523893874595082,21.164492053583412,571.0,-475.0,923.0,ranging-error,320.38288947351566,-28.0,210.0,961.0,3523,3518.3901113320294,
751,35.484480142593384,0.047768592834472656,20.93425702249995,21.164182115170565,564.0,-247.0,824.0,433,399.2148668420547,-30.0,211.0,953.0,3533,3528.6170333996088,
752,35.532111167907715,0.047631025314331055,20.99471916467697,21.16395494898709,502.0,-200.0,963.0,551,505.4644600526164,-33.0,209.0,954.0,3556,3547.7851100198823,
753,35.577112436294556,0.04500126838684082,22.221595876004642,21.16529275242178,423.0,30.0,778.0,607,576.5393380157849,-29.0,211.0,956.0,3505,3517.835533005965,
754,35.62641739845276,0.049304962158203125,20.281934235976788,21.164070233813234,166.0,90.0,473.0,626,611.1618014047355,-30.0,210.0,956.0,3528,3524.9506599017895,
755,35.67447018623352,0.04805278778076172,20.810447139143033,21.163593910677,250.0,80.0,771.0,672,653.7485404214207,-31.0,210.0,949.0,3537,3533.385197970537,
756,35.71938490867615,0.04491472244262695,22.264414553098426,21.16497811854452,375.0,78.0,765.0,761,728.8245621264261,-27.0,211.0,950.0,3514,3519.8155593911606,
757,35.766108989715576,0.04672408103942871,21.40224008164307,21.16528807250665,312.0,129.0,1053.0,855,817.1473686379279,-31.0,209.0,962.0,3547,3538.8446678173477,
758,35.811108350753784,0.04499936103820801,22.222537763390044,21.166616586555467,206.0,38.0,570.0,831,826.8442105913783,-28.0,212.0,966.0,3566,3557.853400345204,
759,35.86000061035156,0.04889225959777832,20.45313528617197,21.165643811531407,158.0,54.0,765.0,845,839.5532631774136,-28.0,208.0,958.0,3566,3563.5560201035614,
760,35.90773272514343,0.04773211479187012,20.950255490676962,21.165357496042358,215.0,-16.0,880.0,883,869.9659789532241,-29.0,212.0,962.0,3547,3551.9668060310682,
761,35.95633792877197,0.04860520362854004,20.573928825448213,21.16455801220663,248.0,134.0,592.0,883,879.0897936859672,-27.0,211.0,962.0,3584,3574.3900418093203,
762,36.00358176231384,0.04724383354187012,21.166783578511772,21.16456093259063,318.0,146.0,752.0,897,891.6269381057901,-31.0,212.0,960.0,3528,3541.9170125427963,
763,36.04871964454651,0.045137882232666016,22.154340224590907,21.165800270396772,253.0,160.0,959.0,961,940.188081431737,-33.0,209.0,964.0,3514,3522.375103762839,
764,36.09775161743164,0.049031972885131836,20.39485546181712,21.164753087587417,298.0,124.0,944.0,1051,1017.7564244295211,-28.0,211.0,963.0,3551,3542.4125311288517,
765,36.146326541900635,0.04857492446899414,20.586753575670713,21.163976348003604,648.0,424.0,938.0,1126,1093.5269273288563,-30.0,209.0,967.0,3537,3538.623759338655,
766,36.19410490989685,0.04777836799621582,20.929974001606812,21.163667451009303,706.0,484.0,990.0,1130,1119.0580781986569,-30.0,208.0,962.0,3533,3534.6871278015965,
767,36.23983097076416,0.04572606086730957,21.86936685628477,21.164557876077392,487.0,369.0,833.0,1205,1179.217423459597,-28.0,210.0,961.0,3533,3533.506138340479,
768,36.28610396385193,0.046272993087768555,21.610877820313988,21.165127034996054,290.0,251.0,882.0,1148,1157.365227037879,-33.0,208.0,960.0,3575,3562.551841502144,
769,36.33938407897949,0.05328011512756348,18.768728213251713,21.161613480533035,298.0,247.0,1065.0,1112,1125.6095681113638,-30.0,209.0,960.0,3551,3554.4655524506434,
770,36.38432812690735,0.044944047927856445,22.249887273286685,21.162957779906368,323.0,265.0,897.0,1139,1134.982870433409,-33.0,209.0,953.0,3575,3568.839665735193,
771,36.42943263053894,0.0451045036315918,22.170735059360826,21.16420554279145,298.0,331.0,1021.0,1121,1125.1948611300227,-32.0,207.0,958.0,3547,3553.5518997205577,
772,36.478618144989014,0.04918551445007324,20.331189196263676,21.163082355027417,219.0,303.0,873.0,1088,1099.1584583390068,-31.0,208.0,955.0,3542,3545.465569916167,
773,36.525654554367065,0.04703640937805176,21.260126213346176,21.16320732457836,168.0,367.0,897.0,1093,1094.847537501702,-28.0,211.0,955.0,3542,3543.03967097485,
774,36.57647633552551,0.050821781158447266,19.67660277160094,21.161141737653924,96.0,308.0,897.0,1055,1066.9542612505106,-28.0,212.0,951.0,3533,3536.011901292455,
775,36.62310171127319,0.046625375747680664,21.447548335302027,21.161506365842364,133.0,308.0,903.0,1065,1065.5862783751531,-28.0,210.0,954.0,3566,3557.0035703877365,
776,36.67033791542053,0.04723620414733887,21.170202349045795,21.16151756740911,165.0,318.0,895.0,1051,1055.375883512546,-32.0,207.0,952.0,3561,3559.8010711163206,
777,36.71570801734924,0.04537010192871094,22.04094673561189,21.162604290045145,258.0,333.0,793.0,990,1009.6127650537638,-28.0,208.0,965.0,3523,3534.0403213348964,
778,36.76147437095642,0.045766353607177734,21.85011304556205,21.163460206989484,151.0,278.0,883.0,957,972.7838295161291,-29.0,211.0,959.0,3551,3545.9120964004687,
779,36.80945062637329,0.04797625541687012,20.843644242571823,21.163043369135774,39.0,193.0,972.0,980,977.8351488548387,-30.0,210.0,962.0,3547,3546.6736289201403,
780,36.85681748390198,0.04736685752868652,21.11180796392025,21.162977523511955,60.0,179.0,818.0,933,946.4505446564516,-30.0,210.0,964.0,3566,3560.202088676042,
781,36.90448069572449,0.047663211822509766,20.98054163290215,21.162741902244992,166.0,202.0,926.0,915,924.4351633969355,-31.0,210.0,959.0,3537,3543.960626602812,
782,36.95238709449768,0.04790639877319336,20.874038241412602,21.162367616473745,257.0,187.0,797.0,906,911.5305490190806,-30.0,209.0,961.0,3551,3548.8881879808437,
783,37.00197219848633,0.04958510398864746,20.167347036903475,21.161034222711805,209.0,19.0,939.0,878,888.0591647057241,-30.0,212.0,963.0,3603,3586.766456394253,
784,37.04964995384216,0.04767775535583496,20.974141767720965,21.160793718071197,397.0,304.0,986.0,784,815.2177494117173,-31.0,209.0,963.0,3547,3558.9299369182754,
785,37.0979962348938,0.04834628105163574,20.684114232736132,21.16017250715124,315.0,196.0,1229.0,756,773.7653248235151,-28.0,211.0,962.0,3551,3553.3789810754824,
786,37.14706754684448,0.049071311950683594,20.378505490234186,21.159139924270228,174.0,39.0,1245.0,644,682.9295974470546,-29.0,211.0,956.0,3589,3578.3136943226446,
787,37.19402194023132,0.04695439338684082,21.297261616423192,21.159314291545673,0.0,-7.0,1033.0,546,587.0788792341164,-30.0,210.0,956.0,3547,3556.394108296793,
788,37.242120027542114,0.048098087310791016,20.790847534921532,21.158838417824786,67.0,58.0,971.0,532,548.5236637702349,-29.0,210.0,956.0,3542,3546.3182324890377,
789,37.28735876083374,0.04523873329162598,22.104951382118106,21.159986285452792,49.0,62.0,1002.0,485,504.05709913107046,-29.0,211.0,954.0,3589,3576.195469746711,
790,37.33209419250488,0.04473543167114258,22.35364592771033,21.161416660054588,68.0,172.0,767.0,466,477.4171297393211,-30.0,209.0,951.0,3551,3558.558640924013,
791,37.37694549560547,0.04485130310058594,22.295896236444822,21.162778004237946,137.0,262.0,903.0,396,420.42513892179636,-28.0,211.0,953.0,3566,3563.767592277204,
792,37.423699378967285,0.046753883361816406,21.38859765425803,21.16306012347664,75.0,148.0,1019.0,344,366.9275416765389,-28.0,207.0,959.0,3509,3525.430277683161,
793,37.4731171131134,0.049417734146118164,20.235650567126445,21.161837100615692,-39.0,78.0,950.0,307,324.9782625029617,-30.0,210.0,951.0,3566,3553.829083304948,
794,37.52033877372742,0.04722166061401367,21.17672244044794,21.161855834734002,95.0,207.0,917.0,283,295.5934787508885,-30.0,211.0,965.0,3575,3568.6487249914844,
795,37.56647539138794,0.04613661766052246,21.674757507325165,21.162485746061037,65.0,92.0,997.0,203,230.77804362526655,-32.0,209.0,966.0,3566,3566.794617497445,
796,37.61612248420715,0.04964709281921387,20.14216630249478,21.161139092265415,26.0,191.0,836.0,189,201.53341308757996,-30.0,210.0,959.0,3566,3566.2383852492335,
797,37.66257047653198,0.0464479923248291,21.529455848308928,21.161593325039263,13.0,33.0,1023.0,157,170.36002392627398,-30.0,209.0,961.0,3566,3566.0715155747703,
798,37.709815979003906,0.04724550247192383,21.16603586964201,21.161598890970748,-22.0,-80.0,1033.0,142,150.50800717788218,-30.0,209.0,961.0,3556,3559.021454672431,
799,37.75488209724426,0.045066118240356445,22.189619142846563,21.16282598743221,-56.0,-117.0,911.0,147,148.05240215336465,-30.0,212.0,962.0,3537,3543.6064364017293,
800,37.80226016044617,0.0473780632019043,21.10681468211234,21.16275578773642,130.0,-13.0,777.0,142,143.8157206460094,-30.0,209.0,961.0,3514,3522.8819309205187,
801,37.848904848098755,0.04664468765258789,21.43866858854438,21.163095820465628,-20.0,-36.0,1154.0,166,159.3447161938028,-29.0,210.0,960.0,3542,3536.2645792761555,
802,37.89588761329651,0.046982765197753906,21.284400690145134,21.16324621246245,-132.0,-56.0,821.0,53,84.90341485814085,-30.0,211.0,951.0,3537,3536.7793737828465,
803,37.9516921043396,0.05580449104309082,17.91970469236652,21.158476881408422,104.0,332.0,1074.0,81,82.17102445744226,-30.0,211.0,961.0,3537,3536.9338121348537,
804,37.999462842941284,0.04777073860168457,20.933316697027923,21.15819382297794,53.0,729.0,547.0,53,61.751307337232674,-30.0,209.0,959.0,3519,3524.380143640456,
805,38.047508239746094,0.04804539680480957,20.81364847630721,21.157758740139037,294.0,540.0,1512.0,91,82.2253922011698,-28.0,212.0,962.0,3561,3550.0140430921365,
806,38.09648895263672,0.048980712890625,20.41619937694704,21.1568053161554,-100.0,-42.0,1232.0,138,121.26761766035094,-28.0,212.0,954.0,3537,3540.9042129276404,
807,38.142518281936646,0.04602932929992676,21.725278538907393,21.157491333816186,387.0,384.0,1164.0,91,100.08028529810528,-28.0,211.0,951.0,3519,3525.571263878292,
808,38.191869497299194,0.04935121536254883,20.262925495424987,21.156335383297723,193.0,271.0,1004.0,77,83.92408558943158,-27.0,211.0,956.0,3551,3543.3713791634873,
809,38.24037480354309,0.048505306243896484,20.616301131504184,21.155650386696617,-118.0,99.0,786.0,138,121.77722567682947,-29.0,210.0,961.0,3537,3538.911413749046,
810,38.29145431518555,0.051079511642456055,19.577321079335146,21.153544948507527,-59.0,207.0,831.0,203,178.63316770304885,-30.0,208.0,957.0,3561,3554.373424124714,
811,38.34032487869263,0.04887056350708008,20.462215457268584,21.152663744138163,31.0,256.0,914.0,208,199.18995031091467,-29.0,212.0,953.0,3551,3552.0120272374143,
812,38.3869845867157,0.04665970802307129,21.431767200633608,21.153002996776227,-130.0,153.0,1083.0,222,215.1569850932744,-26.0,212.0,952.0,3533,3538.703608171224,
813,38.43268895149231,0.04570436477661133,21.879748354182098,21.1538672463466,-147.0,98.0,1000.0,255,243.04709552798232,-32.0,208.0,952.0,3547,3544.5110824513667,
814,38.48088574409485,0.04819679260253906,20.748268629546086,21.15335923952618,-124.0,84.0,1049.0,138,169.5141286583947,-28.0,213.0,951.0,3561,3556.0533247354097,
815,38.5267550945282,0.04586935043334961,21.801049950621135,21.15413036992963,-71.0,-18.0,1136.0,114,130.65423859751843,-29.0,211.0,961.0,3561,3559.5159974206226,
816,38.5722496509552,0.04549455642700195,21.980651720487586,21.155105221605673,-113.0,-116.0,1142.0,119,122.49627157925553,-29.0,210.0,962.0,3556,3557.054799226187,
817,38.61958336830139,0.047333717346191406,21.126589164467187,21.15507027117714,-31.0,-101.0,1008.0,194,172.54888147377665,-31.0,209.0,964.0,3528,3536.716439767856,
818,38.668081283569336,0.048497915267944336,20.619443010594107,21.154398481819186,307.0,120.0,928.0,241,220.464664442133,-30.0,209.0,962.0,3551,3546.714931930357,
819,38.714757680892944,0.0466763973236084,21.424104201251435,21.154723652169583,264.0,117.0,914.0,ranging-error,220.464664442133,-29.0,209.0,963.0,3533,3537.114479579107,
820,38.76426887512207,0.04951119422912598,20.19745262803072,21.15350098931584,169.0,61.0,820.0,330,297.13939933263987,-33.0,207.0,962.0,3537,3537.034343873732,
821,38.809850215911865,0.04558134078979492,21.938801770041113,21.154423308322734,265.0,0.0,1197.0,368,346.7418197997919,-30.0,212.0,964.0,3519,3524.4103031621194,
822,38.85895609855652,0.04910588264465332,20.36415895904644,21.153424654928767,232.0,135.0,951.0,433,407.12254593993754,-29.0,211.0,964.0,3547,3540.2230909486357,
823,38.90503239631653,0.046076297760009766,21.703132599944116,21.154075689136825,268.0,195.0,1048.0,532,494.5367637819812,-30.0,208.0,961.0,3570,3561.0669272845907,
824,38.951953649520874,0.0469212532043457,21.312303736750643,21.154266289545546,331.0,237.0,989.0,597,566.2610291345943,-29.0,210.0,958.0,3542,3547.720078185377,
825,38.9969048500061,0.04495120048522949,22.246346909657948,21.155525115985476,63.0,79.0,1010.0,649,624.1783087403783,-30.0,209.0,954.0,3547,3547.216023455613,
826,39.044310092926025,0.047405242919921875,21.094713124647942,21.155451281738824,203.0,-164.0,1207.0,714,687.0534926221135,-28.0,211.0,961.0,3561,3556.864807036684,
827,39.09233522415161,0.04802513122558594,20.82243139123873,21.15504216512171,218.0,-20.0,1030.0,738,722.7160477866341,-31.0,212.0,957.0,3514,3526.859442111005,
828,39.140076875686646,0.04774165153503418,20.946070524312958,21.15478726906497,367.0,67.0,752.0,817,788.7148143359902,-30.0,212.0,958.0,3547,3540.957832633301,
829,39.18813157081604,0.04805469512939453,20.80962114747266,21.154364006917035,5.0,192.0,800.0,808,802.214444300797,-30.0,212.0,951.0,3542,3541.68734978999,
830,39.23597598075867,0.04784440994262695,20.901083349113488,21.154055156090223,338.0,299.0,436.0,827,819.5643332902391,-28.0,209.0,953.0,3519,3525.806204936997,
831,39.28359270095825,0.04761672019958496,21.001026442151222,21.153869665788722,714.0,502.0,813.0,855,844.3692999870718,-30.0,210.0,953.0,3570,3556.7418614810995,
832,39.331074953079224,0.04748225212097168,21.060500615098793,21.15375694644885,432.0,430.0,1784.0,841,842.0107899961215,-30.0,212.0,954.0,3561,3559.7225584443295,
833,39.38096642494202,0.04989147186279297,20.043505686705533,21.152350376866774,449.0,357.0,802.0,892,877.0032369988364,-30.0,212.0,953.0,ranging-error,3559.7225584443295,
834,39.42811393737793,0.047147512435913086,21.21002675081289,21.1524193453587,275.0,356.0,899.0,850,858.1009710996509,-31.0,210.0,961.0,3570,3566.916767533299,
835,39.473844051361084,0.0457301139831543,21.867428547594965,21.15324767746324,-46.0,295.0,931.0,845,848.9302913298952,-30.0,211.0,963.0,3523,3536.17503025999,
836,39.52158856391907,0.0477445125579834,20.944815360415472,21.152995878389863,-142.0,285.0,910.0,845,846.1790873989686,-31.0,210.0,955.0,3537,3536.752509077997,
837,39.569416761398315,0.04782819747924805,20.90816825020189,21.152699951254522,-124.0,349.0,838.0,841,842.5537262196906,-29.0,209.0,963.0,3537,3536.9257527233985,
838,39.61571669578552,0.04629993438720703,21.59830274567962,21.153220739009114,-163.0,332.0,922.0,798,811.3661178659071,-30.0,210.0,965.0,3542,3540.4777258170193,
839,39.664490938186646,0.04877424240112305,20.502624967004603,21.152420720777737,-99.0,383.0,850.0,869,851.7098353597721,-30.0,210.0,964.0,3561,3554.8433177451057,
840,39.711071491241455,0.04658055305480957,21.468186494551446,21.152791109785785,-131.0,304.0,964.0,864,860.3129506079316,-30.0,209.0,963.0,3537,3542.3529953235316,
841,39.76105260848999,0.049981117248535156,20.007555954130016,21.151351506736148,-85.0,304.0,1006.0,845,849.5938851823795,-30.0,210.0,964.0,3537,3538.6058985970594,
842,39.80979681015015,0.04874420166015625,20.515260604163405,21.150572659675536,-118.0,273.0,1019.0,845,846.3781655547139,-30.0,210.0,962.0,3528,3531.181769579118,
843,39.857959508895874,0.04816269874572754,20.76295610591607,21.150104279970762,-54.0,286.0,923.0,855,852.4134496664142,-29.0,210.0,960.0,3556,3548.5545308737355,
844,39.90499186515808,0.04703235626220703,21.261958351075695,21.150236112111948,44.0,275.0,877.0,841,844.4240348999242,-33.0,213.0,960.0,3528,3534.1663592621207,
845,39.95340394973755,0.04841208457946777,20.655999606018074,21.14963723899552,209.0,298.0,937.0,831,835.0272104699773,-29.0,210.0,958.0,3566,3556.449907778636,
846,39.99935841560364,0.04595446586608887,21.760670723798555,21.150339243190906,353.0,312.0,981.0,841,839.2081631409932,-33.0,211.0,959.0,3537,3542.8349723335905,
847,40.044832706451416,0.04547429084777832,21.99044737932083,21.151293256958574,318.0,350.0,853.0,850,846.762448942298,-31.0,208.0,954.0,3537,3538.750491700077,
848,40.094120025634766,0.04928731918334961,20.289194392577613,21.15023348705044,230.0,268.0,859.0,864,858.8287346826894,-31.0,209.0,958.0,3537,3537.525147510023,
849,40.140618562698364,0.04649853706359863,21.506052945972137,21.150645665160567,314.0,259.0,1008.0,770,796.6486204048069,-31.0,209.0,953.0,3561,3553.9575442530067,
850,40.18571949005127,0.04510092735290527,22.172493088117907,21.151792497094235,241.0,261.0,994.0,780,784.9945861214421,-29.0,210.0,951.0,3551,3551.887263275902,
851,40.23466634750366,0.04894685745239258,20.43032080195618,21.150914801926767,333.0,279.0,959.0,738,752.0983758364328,-31.0,209.0,951.0,3533,3538.6661789827704,
852,40.28069067001343,0.046024322509765625,21.727641939494404,21.151573764703674,145.0,216.0,992.0,747,748.5295127509298,-31.0,210.0,953.0,3561,3554.2998536948307,
853,40.32879185676575,0.048101186752319336,20.789507858697107,21.151141919390195,88.0,245.0,770.0,686,704.758853825279,-29.0,208.0,962.0,3556,3555.4899561084494,
854,40.37444019317627,0.04564833641052246,21.90660336461875,21.15199606270542,254.0,262.0,850.0,644,662.2276561475837,-31.0,208.0,963.0,3537,3542.5469868325345,
855,40.41991949081421,0.04547929763793945,21.988026463403127,21.152936739379367,-72.0,87.0,809.0,588,610.2682968442751,-30.0,210.0,962.0,3556,3551.96409604976,
856,40.46580147743225,0.04588198661804199,21.79504580577106,21.153664792167543,260.0,80.0,997.0,536,558.2804890532825,-28.0,213.0,962.0,3561,3558.289228814928,
857,40.51411747932434,0.048316001892089844,20.697076762134103,21.153120278069853,-126.0,-43.0,825.0,461,490.18414671598475,-32.0,210.0,964.0,3533,3540.586768644478,
858,40.562288999557495,0.0481715202331543,20.75915385605258,21.152652406015847,194.0,-6.0,746.0,410,434.05524401479545,-30.0,212.0,962.0,3589,3574.4760305933432,
859,40.607919216156006,0.04563021659851074,21.91530250225982,21.153509378984477,76.0,-226.0,882.0,415,420.71657320443865,-30.0,210.0,960.0,3575,3574.8428091780033,
860,40.65433979034424,0.04642057418823242,21.54217213998829,21.15395316797784,-186.0,-379.0,1316.0,354,374.0149719613316,-28.0,212.0,959.0,3547,3555.352842753401,
861,40.70144987106323,0.04711008071899414,21.22687935868498,21.15403757673334,-216.0,-193.0,1044.0,227,271.10449158839947,-30.0,210.0,962.0,3547,3549.50585282602,
862,40.749703884124756,0.04825401306152344,20.723664966994743,21.153527948354427,-556.0,-206.0,794.0,189,213.63134747651984,-30.0,209.0,960.0,3580,3570.851755847806,
863,40.79703760147095,0.047333717346191406,21.126589164467187,21.1534966933208,-379.0,-125.0,767.0,142,163.48940424295597,-30.0,212.0,958.0,3537,3547.1555267543417,
864,40.84168577194214,0.044648170471191406,22.397334301642566,21.15485645779979,-367.0,-397.0,1050.0,105,122.5468212728868,-31.0,209.0,957.0,3556,3553.3466580263025,
865,40.89052605628967,0.04884028434753418,20.474901269703345,21.154044308680348,-289.0,-425.0,1133.0,25,54.264046381866045,-29.0,210.0,952.0,3556,3555.2039974078907,
866,40.93799948692322,0.04747343063354492,21.064414066031198,21.153940369671105,-338.0,-408.0,948.0,96,83.47921391455981,-29.0,209.0,954.0,3542,3545.961199222367,
867,40.985809326171875,0.04780983924865723,20.916196659834736,21.153663042256163,-348.0,-362.0,832.0,63,69.14376417436794,-30.0,211.0,953.0,3547,3546.68835976671,
868,41.0355544090271,0.04974508285522461,20.102489383932593,21.15238876385341,-528.0,-385.0,833.0,0,20.743129252310386,-30.0,210.0,951.0,3580,3570.006507930013,
869,41.08368444442749,0.048130035400390625,20.77704684156297,21.15194904623189,-510.0,-289.0,751.0,0,6.222938775693117,-29.0,211.0,950.0,3570,3570.0019523790043,
870,41.130082845687866,0.04639840126037598,21.552466741003755,21.152400865908103,-408.0,-276.0,830.0,0,1.8668816327079354,-30.0,210.0,962.0,3519,3534.3005857137014,
871,41.17573356628418,0.04565072059631348,21.90545925535193,21.15323576683522,-402.0,-266.0,769.0,0,0.5600644898123807,-31.0,209.0,964.0,3556,3549.4901757141106,
872,41.22239303588867,0.04665946960449219,21.431876711768794,21.153551159459063,-221.0,-151.0,946.0,0,0.16801934694371423,-32.0,209.0,963.0,3566,3561.0470527142334,
873,41.26955819129944,0.0471651554107666,21.202092758751423,21.15360663550908,-250.0,-53.0,949.0,0,0.05040580408311428,-29.0,210.0,959.0,3556,3557.5141158142696,
874,41.31830048561096,0.04874229431152344,20.51606339268245,21.152854539706183,-360.0,-88.0,1050.0,0,0.015121741224934286,-32.0,211.0,962.0,3556,3556.454234744281,
875,41.36333084106445,0.04503035545349121,22.207241979975752,21.154002402807524,-327.0,-157.0,1061.0,0,0.004536522367480286,-30.0,210.0,962.0,3542,3546.336270423284,
876,41.409899950027466,0.046569108963012695,21.473462178420583,21.1543616636876,-208.0,-183.0,1022.0,0,0.001360956710244086,-30.0,210.0,960.0,3575,3566.400881126985,
877,41.45692992210388,0.047029972076416016,21.263036226667612,21.154484947338172,-238.0,-207.0,1002.0,0,0.00040828701307322584,-31.0,209.0,960.0,3537,3545.8202643380955,
878,41.504406452178955,0.04747653007507324,21.063038904038045,21.15438034300345,-268.0,-183.0,938.0,0,0.00012248610392196776,-30.0,212.0,959.0,3528,3533.3460793014287,
879,41.54878234863281,0.04437589645385742,22.53475602548811,21.155854643930954,-340.0,-181.0,845.0,0,3.674583117659033e-05,-30.0,209.0,953.0,3547,3542.9038237904283,
880,41.62284851074219,0.074066162109375,13.50144210960033,21.142233928869288,-275.0,-175.0,919.0,0,1.1023749352977101e-05,-32.0,209.0,964.0,3542,3542.2711471371285,
881,41.66805291175842,0.04520440101623535,22.12173986424122,21.143296565013916,-233.0,-167.0,948.0,0,3.3071248058931308e-06,-31.0,210.0,965.0,3542,3542.0813441411383,
882,41.71569466590881,0.047641754150390625,20.989991192249178,21.143121481344863,-305.0,-197.0,865.0,0,9.921374417679393e-07,-30.0,210.0,962.0,3528,3532.2244032423414,
883,41.76381874084473,0.048124074935913086,20.779620207384802,21.142702622076847,-374.0,-202.0,1047.0,0,2.9764123253038184e-07,-30.0,211.0,966.0,3547,3542.567320972702,
884,41.80855321884155,0.04473447799682617,22.35412247508394,21.143998821791666,-274.0,-271.0,1178.0,0,8.929236975911456e-08,-29.0,212.0,964.0,3542,3542.1701962918105,
885,41.85499572753906,0.046442508697509766,21.531997905479635,21.144429347479356,-290.0,-220.0,951.0,0,2.678771092773437e-08,-31.0,209.0,962.0,3533,3535.751058887543,
886,41.90242552757263,0.047429800033569336,21.083791188076507,21.144360710503364,-220.0,-184.0,999.0,6,4.200000008036312,-29.0,209.0,962.0,3542,3540.1253176662626,
887,41.94939398765564,0.04696846008300781,21.290883248730964,21.14452476383844,-352.0,-235.0,985.0,44,32.06000000241089,-30.0,212.0,955.0,3537,3537.9375952998785,
888,41.99680042266846,0.04740643501281738,21.09418267223907,21.144467937149983,-371.0,-302.0,985.0,49,43.91800000072327,-30.0,213.0,954.0,3556,3550.5812785899634,
889,42.045955657958984,0.049155235290527344,20.343713016316475,21.143531787740898,-124.0,-280.0,1098.0,142,112.57540000021697,-29.0,211.0,957.0,3533,3538.274383576989,
890,42.09451866149902,0.04856300354003906,20.591807077491065,21.142895281851082,-285.0,-281.0,865.0,175,156.27262000006507,-30.0,210.0,957.0,3547,3544.3823150730964,
891,42.14110231399536,0.04658365249633789,21.4667581095882,21.143253286568456,-287.0,-320.0,853.0,246,219.08178600001952,-31.0,210.0,951.0,3523,3529.414694521929,
892,42.18765377998352,0.04655146598815918,21.481600606398942,21.14362663190388,-218.0,-295.0,736.0,297,273.62453580000584,-32.0,209.0,951.0,3551,3544.5244083565785,
893,42.234774589538574,0.04712080955505371,21.222046256052703,21.143714123697332,-271.0,-340.0,797.0,330,313.0873607400017,-28.0,209.0,951.0,ranging-error,3544.5244083565785,
894,42.28065252304077,0.045877933502197266,21.79697130325424,21.144422960663064,-240.0,-350.0,749.0,349,338.22620822200054,-32.0,211.0,951.0,3584,3572.1573225069733,
895,42.328338861465454,0.04768633842468262,20.970366629835357,21.144226871959372,-244.0,-387.0,911.0,386,371.6678624666002,-29.0,211.0,956.0,3533,3544.7471967520923,
896,42.37577247619629,0.04743361473083496,21.08209559137677,21.144157324879668,-21.0,-323.0,1024.0,546,493.70035873998006,-30.0,209.0,957.0,3561,3556.1241590256277,
897,42.425909996032715,0.05013751983642578,19.94514294409678,21.142740369832474,160.0,-81.0,1018.0,551,533.810107621994,-29.0,208.0,961.0,3533,3539.9372477076886,
898,42.47352147102356,0.04761147499084473,21.00334006019119,21.14258410649178,139.0,13.0,861.0,593,575.2430322865982,-29.0,210.0,963.0,3528,3531.5811743123068,
899,42.52004432678223,0.04652285575866699,21.494811178131613,21.142969492008366,100.0,159.0,839.0,677,646.4729096859794,-27.0,212.0,962.0,3514,3519.2743522936917,
900,42.5683650970459,0.048320770263671875,20.69503434120155,21.142461025886497,-52.0,117.0,848.0,686,674.1418729057939,-31.0,211.0,962.0,3495,3502.282305688108,
901,42.61590790748596,0.04754281044006348,21.033674508171647,21.142339662361838,-49.0,174.0,632.0,747,725.1425618717382,-27.0,214.0,961.0,3444,3461.4846917064324,
902,42.6640682220459,0.04816031455993652,20.763983980118713,21.14191256458538,37.0,152.0,727.0,798,776.1427685615214,-32.0,209.0,967.0,3462,3461.84540751193,
903,42.712278604507446,0.04821038246154785,20.742419971415714,21.14146164762809,188.0,179.0,932.0,813,801.9428305684564,-32.0,209.0,961.0,3481,3475.253622253579,
904,42.75939393043518,0.047115325927734375,21.22451623350336,21.141553163047828,387.0,571.0,913.0,780,786.582849170537,-30.0,209.0,960.0,3490,3485.576086676074,
905,42.80644607543945,0.04705214500427246,21.253016199563216,21.141675681393487,320.0,517.0,799.0,794,791.7748547511611,-27.0,212.0,960.0,3514,3505.4728260028223,
906,42.852335691452026,0.04588961601257324,21.79142226263151,21.14237148059877,689.0,765.0,913.0,869,845.8324564253483,-29.0,211.0,964.0,3519,3514.9418478008465,
907,42.90066623687744,0.04833054542541504,20.690848638222512,21.141862809122117,661.0,546.0,1169.0,850,848.7497369276045,-29.0,212.0,960.0,3514,3514.282554340254,
908,42.95044279098511,0.049776554107666016,20.08977957447624,21.1406435183616,565.0,527.0,987.0,775,797.1249210782814,-31.0,208.0,962.0,3542,3533.6847663020762,
909,42.99891519546509,0.04847240447998047,20.63029492199028,21.1400682056246,354.0,461.0,1023.0,709,735.4374763234844,-30.0,210.0,957.0,3514,3519.905429890623,
910,43.043769121170044,0.044853925704956055,22.29459259771117,21.141271282222316,287.0,289.0,946.0,700,710.6312428970452,-30.0,209.0,954.0,3500,3505.971628967187,
911,43.08986234664917,0.04609322547912598,21.695162132944358,21.141863779261826,258.0,234.0,985.0,705,706.6893728691135,-31.0,209.0,952.0,3505,3505.2914886901563,
912,43.136879205703735,0.04701685905456543,21.268966496452894,21.14200231433088,363.0,23.0,963.0,644,662.8068118607341,-31.0,211.0,953.0,3556,3540.787446607047,
913,43.18431520462036,0.04743599891662598,21.081035981926107,21.14193534559781,308.0,-15.0,808.0,532,571.2420435582203,-30.0,208.0,950.0,3580,3568.2362339821143,
914,43.22949814796448,0.04518294334411621,22.132245621626186,21.142970405800025,403.0,-124.0,922.0,466,497.57261306746614,-29.0,209.0,959.0,3561,3563.1708701946345,
