Index Time Difference Hz AveHz Pressure Acceleration-X Acceleration-Y Acceleration-Z Magnetic-X Magnetic-Y Magnetic-Z Angular-Vel-X Angular-Vel-Y Angular-Vel-Z Heading Roll Pitch Quaternion-X Quaternion-Y Quaternion-Z Quaternion-W Linear-Acceleration-X Linear-Acceleration-Y Linear-Acceleration-Z Gravity-X Gravity-Y Gravity-Z 
3355 57.22982716560364 0.01704716682434082 58.66077397518916 58.623276814933796 2.3045572487589457e-38 3916.0 1875.0 1025.0 -5.5625 -8.25 -51.0625 -2.75 59.0625 2029.625 304.375 -0.0625 0.9375 -0.0078125 -0.00335693359375 0.466552734375 0.88446044921875 3918.0 1892.0 44.0 -1.0 -16.0 980.0 
3356 57.24793004989624 0.01810288429260254 55.23981614402929 58.62220690031888 2.3045572487589457e-38 3916.0 1701.0 1019.0 -5.5625 -8.25 -51.0625 -16.1875 69.0625 2029.625 343.9375 -0.5 1.375 -0.01300048828125 0.00274658203125 0.1392822265625 0.99017333984375 3925.0 1726.0 39.0 -8.0 -24.0 980.0 
3357 57.26620006561279 0.018270015716552734 54.73449040845622 58.620966576334986 2.3045572487589457e-38 3916.0 1748.0 990.0 -5.5625 -8.25 -51.0625 -10.25 88.75 2029.625 23.5625 -0.875 2.1875 -0.017333984375 0.01171875 -0.20458984375 0.9786376953125 3932.0 1786.0 10.0 -15.0 -37.0 979.0 
3358 57.283578634262085 0.017378568649291992 57.54213826123939 58.62063928372545 2.3045572487589457e-38 3916.0 1725.0 1031.0 4.875 11.875 -47.375 -1.5 85.0625 2029.625 43.375 -0.875 2.5 -0.01776123046875 0.0155029296875 -0.369873046875 0.92877197265625 3932.0 1768.0 51.0 -15.0 -43.0 979.0 
3359 57.301567792892456 0.017989158630371094 55.589036738588774 58.61968754747827 2.3045572487589457e-38 3916.0 1995.0 1055.0 4.875 11.875 -47.375 7.5 78.1875 2029.625 83.0625 -0.4375 2.9375 -0.016357421875 0.02032470703125 -0.662841796875 0.748291015625 3925.0 2045.0 76.0 -8.0 -50.0 979.0 
3360 57.318359375 0.016791582107543945 59.55364977495066 58.619961154462125 2.3045572487589457e-38 3916.0 1743.0 937.0 4.875 11.875 -47.375 5.5625 69.0625 2029.625 122.6875 0.125 2.9375 -0.01361083984375 0.0218505859375 -0.8773193359375 0.479248046875 3913.0 1793.0 -42.0 2.0 -50.0 979.0 
3361 57.335607290267944 0.017247915267944336 57.97802137041594 58.61976804369683 2.3045572487589457e-38 3916.0 1845.0 979.0 -5.5625 -8.25 -51.0 -8.0 59.125 2029.625 142.5 0.5625 2.8125 -0.012939453125 0.02166748046875 -0.94671630859375 0.3211669921875 3906.0 2113.0 39.0 10.0 -48.0 979.0 
3362 57.35159659385681 0.015989303588867188 62.541810807586785 58.620861487230485 2.3045572487589457e-38 3916.0 1759.0 1052.0 -5.5625 -8.25 -51.0 -15.5625 67.4375 2029.625 182.125 1.1875 2.375 -0.0101318359375 0.0211181640625 -0.99957275390625 -0.018798828125 3896.0 1800.0 72.0 20.0 -41.0 979.0 
3363 57.36936354637146 0.017766952514648438 56.284272678475574 58.6201378594988 2.3045572487589457e-38 3916.0 1709.0 882.0 -5.5625 -8.25 -51.0 -10.875 87.5 2029.625 221.75 1.0 1.8125 -0.0028076171875 0.01849365234375 -0.93408203125 -0.3565673828125 3898.0 1741.0 -97.0 18.0 -31.0 979.0 
3364 57.38633942604065 0.016975879669189453 58.90710935086093 58.62022275066897 2.3045572487589457e-38 3916.0 1918.0 974.0 6.0 11.1875 -46.5 1.8125 80.4375 2029.625 261.375 0.5625 1.25 0.00360107421875 0.01177978515625 -0.758056640625 -0.652099609375 3907.0 1940.0 -5.0 9.0 -22.0 980.0 
3365 57.40358304977417 0.017243623733520508 57.99245074317318 58.62003417247032 2.3045572487589457e-38 3916.0 1556.0 972.0 6.0 11.1875 -46.5 5.6875 79.0 2029.625 281.1875 0.1875 1.0625 0.0062255859375 0.007568359375 -0.63458251953125 -0.77276611328125 3913.0 1575.0 -8.0 3.0 -18.0 980.0 
3366 57.41980576515198 0.016222715377807617 61.64196170068927 58.62088795226859 2.3045572487589457e-38 3916.0 1860.0 986.0 6.0 11.1875 -46.5 4.8125 68.375 2029.625 320.8125 -0.4375 1.0625 0.01019287109375 -0.00048828125 -0.335205078125 -0.94207763671875 3924.0 1879.0 6.0 -7.0 -18.0 980.0 
3367 57.433844327926636 0.014038562774658203 71.23236303114705 58.623970576923924 2.3045572487589457e-38 3916.0 1962.0 1045.0 -4.75 -9.375 -51.25 -2.3125 60.4375 2029.625 340.625 -0.5625 1.25 0.01202392578125 -0.00341796875 -0.16815185546875 -0.98565673828125 3927.0 1984.0 65.0 -10.0 -22.0 980.0 
3368 57.453702449798584 0.019858121871948242 50.357229472572065 58.6211132858298 2.3045572487589457e-38 3916.0 1800.0 1039.0 -4.75 -9.375 -51.25 -15.0625 68.8125 2029.625 20.25 -0.6875 2.0 0.01611328125 -0.0093994140625 0.17578125 -0.9842529296875 3929.0 1834.0 59.0 -12.0 -34.0 979.0 
3369 57.46838736534119 0.014684915542602539 68.0970889549137 58.62353468494615 2.3045572487589457e-38 3916.0 1712.0 923.0 -4.75 -9.375 -51.25 -8.8125 87.375 2029.625 59.875 -0.6875 2.75 0.01788330078125 -0.01739501953125 0.49896240234375 -0.86627197265625 3928.0 1759.0 -56.0 -12.0 -47.0 979.0 
3370 57.485740184783936 0.017352819442749023 57.62752291056977 58.62323402581872 2.3045572487589457e-38 3916.0 1915.0 980.0 5.1875 12.5625 -48.375 2.8125 78.5 2029.625 99.5 -0.1875 3.0625 0.01611328125 -0.0216064453125 0.76312255859375 -0.64569091796875 3920.0 1865.0 28.0 -8.0 -51.0 979.0 
3371 57.50336837768555 0.017628192901611328 56.727312072276774 58.62265281329385 2.3045572487589457e-38 3916.0 1632.0 1013.0 5.1875 12.5625 -48.375 5.5 77.1875 2029.625 119.3125 0.125 3.0 0.014404296875 -0.0223388671875 0.86285400390625 -0.5047607421875 3914.0 1684.0 33.0 2.0 -52.0 979.0 
3372 57.522093057632446 0.018724679946899414 53.4054522072399 58.62095450215156 2.3045572487589457e-38 3916.0 1976.0 1039.0 5.1875 12.5625 -48.375 1.5625 68.125 2029.625 158.9375 0.6875 2.625 0.01068115234375 -0.021728515625 0.98291015625 -0.18231201171875 3903.0 2021.0 59.0 12.0 -45.0 979.0 
3373 57.54014277458191 0.01804971694946289 55.40253084299791 58.61994491765507 2.3045572487589457e-38 3916.0 1865.0 952.0 -4.0625 -9.375 -50.0625 -8.625 63.0 2029.625 198.5625 1.1875 2.0625 0.00738525390625 -0.01971435546875 0.98663330078125 0.16162109375 3896.0 1901.0 -27.0 20.0 -35.0 979.0 
3374 57.55742573738098 0.017282962799072266 57.86044971720237 58.61971686146376 2.3034451782976575e-38 3916.0 1798.0 921.0 -4.0625 -9.375 -50.0625 -14.9375 83.375 2029.625 238.1875 0.9375 1.5625 0.0008544921875 -0.01617431640625 0.87353515625 0.486572265625 3899.0 1824.0 -58.0 16.0 -26.0 980.0 
3375 57.57543635368347 0.018010616302490234 55.522808503878636 58.61874809367519 2.3034451782976575e-38 3916.0 1740.0 991.0 -4.0625 -9.375 -50.0625 -7.5625 87.0625 2029.625 258.0 0.625 1.3125 -0.0030517578125 -0.0128173828125 0.77679443359375 0.62957763671875 3905.0 1763.0 10.0 11.0 -23.0 980.0 
3376 57.589858055114746 0.014421701431274414 69.33994610590355 58.62143290523645 2.3034451782976575e-38 3916.0 1769.0 990.0 4.375 12.25 -48.0625 3.6875 77.25 2029.625 297.625 0.0 1.0625 -0.0084228515625 -0.00469970703125 0.51751708984375 0.8555908203125 3917.0 1788.0 10.0 0.0 -18.0 980.0 
3377 57.60838484764099 0.018526792526245117 53.97588376851506 58.619938901798335 2.3034451782976575e-38 3916.0 1861.0 931.0 4.375 12.25 -48.0625 3.75 74.0625 2029.625 337.25 -0.625 1.25 -0.0120849609375 0.00360107421875 0.19696044921875 0.9803466796875 3928.0 1883.0 -48.0 -11.0 -21.0 980.0 
3378 57.62536954879761 0.01698470115661621 58.87651426886958 58.62001452571135 2.3034451782976575e-38 3916.0 1808.0 956.0 -4.0625 -9.0 -50.375 -6.5625 62.125 2029.625 16.875 -0.8125 1.875 -0.0152587890625 0.0096435546875 0.025390625 0.989013671875 3931.0 1773.0 -21.0 -14.0 -26.0 980.0 
3379 57.64141058921814 0.016041040420532227 62.34009601521975 58.621049787980795 2.3034451782976575e-38 3916.0 1805.0 993.0 -4.0625 -9.0 -50.375 -11.3125 64.8125 2029.625 36.6875 -0.6875 2.25 -0.016845703125 0.0123291015625 -0.3148193359375 0.94891357421875 3929.0 1844.0 13.0 -12.0 -38.0 979.0 
3380 57.65857172012329 0.017161130905151367 58.27121799413718 58.620945666268625 2.3034451782976575e-38 3916.0 1830.0 959.0 -4.0625 -9.0 -50.375 -13.6875 85.9375 2029.625 76.3125 -0.4375 2.9375 -0.0179443359375 0.01904296875 -0.6177978515625 0.785888671875 3924.0 1880.0 -19.0 -7.0 -50.0 979.0 
3381 57.67436337471008 0.015791654586791992 63.324586698875216 58.6222335569386 2.3034451782976575e-38 3916.0 1767.0 1029.0 -4.0625 -9.0 -50.375 -6.125 88.25 2029.625 96.125 -0.1875 3.125 -0.016845703125 0.021728515625 -0.74383544921875 0.66778564453125 3920.0 1861.0 50.0 -3.0 -53.0 979.0 
3382 57.69140887260437 0.01704549789428711 58.66651746999748 58.62224664105912 2.3034451782976575e-38 3916.0 1924.0 990.0 4.375 13.0625 -46.25 6.3125 76.8125 2029.625 135.75 0.375 3.0 -0.01312255859375 0.02301025390625 -0.92620849609375 0.37603759765625 3909.0 1975.0 11.0 6.0 -51.0 979.0 
3383 57.7078697681427 0.016460895538330078 60.75003620984329 58.62285358291922 2.3034451782976575e-38 3916.0 1781.0 911.0 4.375 13.0625 -46.25 3.5625 72.8125 2029.625 175.4375 0.875 2.375 -0.00872802734375 0.02093505859375 -0.99896240234375 0.039794921875 3901.0 1823.0 -67.0 15.0 -41.0 979.0 
3384 57.72540020942688 0.017530441284179688 57.043629637689044 58.62237399347426 2.3034451782976575e-38 3916.0 2004.0 1049.0 -4.0625 -8.6875 -50.375 -6.375 60.5 2029.625 195.25 1.0 2.0625 -0.006591796875 0.019287109375 -0.990966796875 -0.1326904296875 3898.0 1805.0 -29.0 17.0 -35.0 979.0 
3385 57.74145531654358 0.01605510711669922 62.28547668547669 58.62339252523411 2.3034451782976575e-38 3916.0 1750.0 1006.0 -4.0625 -8.6875 -50.375 -11.6875 64.0 2029.625 234.8125 1.0625 1.4375 -0.00238037109375 0.0159912109375 -0.88739013671875 -0.460693359375 3898.0 1775.0 26.0 18.0 -25.0 980.0 
3386 57.75765633583069 0.016201019287109375 61.72451141982576 58.62426238890605 2.3034451782976575e-38 3916.0 1809.0 950.0 -4.0625 -8.6875 -50.375 -15.0625 86.0625 2029.625 274.4375 0.4375 1.1875 0.005126953125 0.01025390625 -0.67877197265625 -0.7342529296875 3908.0 1830.0 -29.0 7.0 -21.0 980.0 
3387 57.7740523815155 0.016396045684814453 60.99031554456885 58.624933865356695 2.3034451782976575e-38 3916.0 1721.0 942.0 -4.0625 -8.6875 -50.375 -6.8125 89.1875 2029.625 294.25 0.0 1.1875 0.00872802734375 0.00592041015625 -0.5423583984375 -0.840087890625 3916.0 1742.0 -37.0 0.0 -20.0 980.0 
3388 57.79072380065918 0.016671419143676758 59.9828959599571 58.62532560911368 2.3034451782976575e-38 3916.0 1937.0 999.0 3.6875 13.0 -47.5625 6.25 78.5 2029.625 333.875 -0.625 1.3125 0.01287841796875 -0.0029296875 -0.2255859375 -0.97412109375 3928.0 1960.0 18.0 -11.0 -23.0 980.0 
3389 57.8075532913208 0.016829490661621094 59.41950473168244 58.62555681817488 2.3034451782976575e-38 3916.0 1702.0 924.0 3.6875 13.0 -47.5625 5.75 73.25 2029.625 13.5 -0.9375 1.8125 0.0147705078125 -0.01043701171875 0.117919921875 -0.99285888671875 3933.0 1733.0 -55.0 -16.0 -31.0 980.0 
3390 57.82400584220886 0.016452550888061523 60.78084831973568 58.626170059035516 2.3034451782976575e-38 3916.0 1906.0 996.0 3.6875 13.0 -47.5625 -5.125 59.25 2029.625 53.125 -0.6875 2.4375 0.01654052734375 -0.01519775390625 0.4473876953125 -0.89404296875 3928.0 1957.0 68.0 -12.0 -42.0 979.0 
3391 57.8439621925354 0.019956350326538086 50.109362866324986 58.62323173355505 2.3034451782976575e-38 3916.0 1914.0 1048.0 -5.5625 -8.25 -51.0 -11.5625 62.25 2029.625 72.9375 -0.375 2.75 0.0174560546875 -0.0172119140625 0.594482421875 -0.8037109375 3923.0 1888.0 -11.0 -6.0 -47.0 979.0 
3392 57.86025786399841 0.016295671463012695 61.365989260998695 58.62400419944476 2.3034451782976575e-38 3916.0 1781.0 925.0 -5.5625 -8.25 -51.0 -16.3125 86.25 2029.625 112.5625 0.125 3.125 0.01654052734375 -0.022216796875 0.83172607421875 -0.55450439453125 3913.0 1836.0 -54.0 2.0 -54.0 979.0 
3393 57.875834465026855 0.015576601028442383 64.19885815743957 58.62550460590453 2.3034451782976575e-38 3916.0 1721.0 961.0 4.375 12.25 -47.0 6.1875 89.4375 2029.625 132.4375 0.375 3.125 0.0142822265625 -0.023681640625 0.914794921875 -0.40301513671875 3909.0 1775.0 -17.0 6.0 -53.0 979.0 
3394 57.89287281036377 0.017038345336914062 58.69114519198477 58.62552392446516 2.3034451782976575e-38 3916.0 1866.0 995.0 4.375 12.25 -47.0 6.1875 78.5 2029.625 172.0625 0.875 2.5 0.00927734375 -0.021728515625 0.997314453125 -0.06903076171875 3901.0 1910.0 16.0 15.0 -43.0 979.0 
3395 57.90852189064026 0.015649080276489258 63.90151896034249 58.626949698550895 2.3034451782976575e-38 3916.0 2034.0 935.0 4.375 12.25 -47.0 5.5 73.1875 2029.625 211.6875 0.9375 1.75 0.00384521484375 -0.01702880859375 0.9617919921875 0.27313232421875 3900.0 2064.0 -44.0 16.0 -30.0 980.0 
3396 57.92656707763672 0.01804518699645996 55.416438754343545 58.62594956556762 2.3034810515383442e-38 3916.0 1840.0 994.0 -5.1875 -9.375 -49.875 -11.3125 62.8125 2029.625 251.3125 0.6875 1.25 -0.001220703125 -0.0125732421875 0.8123779296875 0.58294677734375 3904.0 1862.0 14.0 12.0 -21.0 980.0 
3397 57.94380235671997 0.017235279083251953 58.02052842716835 58.62576948414633 2.3034810515383442e-38 3916.0 1843.0 978.0 -5.1875 -9.375 -49.875 -11.3125 62.8125 2029.625 271.125 0.5 1.125 -0.00384521484375 -0.01031494140625 0.70001220703125 0.71405029296875 3907.0 1863.0 -2.0 9.0 -19.0 980.0 
3398 57.96027135848999 0.01646900177001953 60.720134344779666 58.62636458313032 2.3034810515383442e-38 3916.0 1726.0 914.0 -5.1875 -9.375 -49.875 -15.4375 86.75 2029.625 310.75 -0.125 1.25 -0.010986328125 -0.00335693359375 0.4166259765625 0.90899658203125 3919.0 1749.0 -66.0 -2.0 -22.0 980.0 
3399 57.97688841819763 0.0166170597076416 60.17911818299209 58.626809625973834 2.3034810515383442e-38 3916.0 1752.0 1005.0 4.0625 13.375 -45.875 6.75 77.625 2029.625 350.3125 -0.75 1.625 -0.01495361328125 0.00537109375 0.08392333984375 0.996337890625 3929.0 1779.0 34.0 -12.0 -28.0 980.0 
3400 57.994911670684814 0.018023252487182617 55.483881209074674 58.62583288869163 2.3034810515383442e-38 3916.0 1985.0 1052.0 4.0625 13.375 -45.875 8.1875 74.1875 2029.625 29.9375 -0.875 2.0625 -0.0157470703125 0.01251220703125 -0.0887451171875 0.96575927734375 3932.0 1928.0 15.0 -15.0 -32.0 980.0 
3401 58.01313757896423 0.018225908279418945 54.866950094839424 58.62465196561295 2.3034810515383442e-38 3916.0 1884.0 937.0 4.0625 13.375 -45.875 2.1875 66.5 2029.625 49.75 -0.75 2.375 -0.01605224609375 0.014892578125 -0.4210205078125 0.90679931640625 3930.0 1925.0 -42.0 -13.0 -40.0 979.0 
3402 58.03005361557007 0.01691603660583496 59.11550224803033 58.624795050804636 2.3034810515383442e-38 3916.0 1729.0 961.0 -5.1875 -8.25 -51.5 -11.625 62.0625 2029.625 89.4375 -0.1875 2.8125 -0.016357421875 0.0186767578125 -0.70343017578125 0.7103271484375 3920.0 1859.0 3.0 -3.0 -48.0 979.0 
3403 58.04909706115723 0.019043445587158203 52.511505621353635 58.622789539943966 2.3034810515383442e-38 3916.0 1749.0 1046.0 -5.1875 -8.25 -51.5 -16.75 72.8125 2029.625 129.0625 0.5 2.9375 -0.01544189453125 0.021484375 -0.90252685546875 0.4298095703125 3907.0 1800.0 66.0 9.0 -51.0 979.0 
3404 58.06730842590332 0.01821136474609375 54.91076665270214 58.62162535643731 2.3034810515383442e-38 3916.0 1785.0 1018.0 -5.1875 -8.25 -51.5 -6.8125 90.0 2029.625 168.6875 0.8125 2.6875 -0.00958251953125 0.02276611328125 -0.994873046875 0.0982666015625 3902.0 1831.0 38.0 14.0 -46.0 979.0 
3405 58.08158826828003 0.014279842376708984 70.0287841853942 58.624429901473015 2.3034810515383442e-38 3916.0 1785.0 1018.0 -5.1875 -8.25 -51.5 -6.8125 90.0 2029.625 168.6875 0.8125 2.6875 -0.00958251953125 0.02276611328125 -0.994873046875 0.0982666015625 3900.0 1795.0 18.0 16.0 -39.0 979.0 
3406 58.09875202178955 0.017163753509521484 58.26231421030699 58.624322923883156 2.3034810515383442e-38 3916.0 2174.0 977.0 4.1875 12.5625 -46.6875 5.5 72.0625 2029.625 228.125 0.8125 1.5 -0.0013427734375 0.015380859375 -0.91290283203125 -0.407958984375 3902.0 2201.0 -2.0 14.0 -26.0 980.0 
3407 58.116206645965576 0.01745462417602539 57.29140827755771 58.623922596236994 2.3034810515383442e-38 3916.0 1825.0 992.0 4.1875 12.5625 -46.6875 -7.6875 59.625 2029.625 267.75 0.5 1.0625 0.00323486328125 0.0103759765625 -0.720703125 -0.69317626953125 3907.0 1844.0 12.0 9.0 -19.0 980.0 
3408 58.13257908821106 0.0163724422454834 61.07824263517351 58.62461383020115 2.3034810515383442e-38 3916.0 1825.0 992.0 4.1875 12.5625 -46.6875 -7.6875 59.625 2029.625 267.75 0.5 1.0625 0.00323486328125 0.0103759765625 -0.720703125 -0.69317626953125 3907.0 1844.0 12.0 5.0 -18.0 980.0 
3409 58.14955425262451 0.01697516441345215 58.909591426845886 58.6246970215793 2.3034810515383442e-38 3916.0 1746.0 1020.0 -4.75 -9.75 -51.0 -16.875 75.0 2029.625 327.1875 -0.1875 1.3125 0.01165771484375 0.0015869140625 -0.2823486328125 -0.959228515625 3920.0 1769.0 40.0 -3.0 -22.0 980.0 
3410 58.16641116142273 0.016856908798217773 59.32285758737253 58.62489935190619 2.3034810515383442e-38 3916.0 1694.0 946.0 -4.75 -9.75 -51.0 3.625 84.5625 2029.625 6.8125 -0.8125 1.6875 0.0146484375 -0.00811767578125 0.0594482421875 -0.99810791015625 3930.0 1827.0 -36.0 -9.0 -26.0 980.0 
3411 58.18161630630493 0.015205144882202148 65.76721285770286 58.62676591936416 2.3034810515383442e-38 3916.0 1694.0 946.0 -4.75 -9.75 -51.0 3.625 84.5625 2029.625 6.8125 -0.8125 1.6875 0.0146484375 -0.00811767578125 0.0594482421875 -0.99810791015625 3930.0 1724.0 -33.0 -16.0 -33.0 979.0 
3412 58.19749355316162 0.015877246856689453 62.98321170075382 58.627954430429945 2.3034810515383442e-38 3916.0 1598.0 1000.0 4.5 13.0 -46.0625 5.5 70.8125 2029.625 66.25 -0.75 2.375 0.01397705078125 -0.01739501953125 0.54638671875 -0.83721923828125 3930.0 1640.0 21.0 -13.0 -41.0 979.0 
3413 58.214839696884155 0.01734614372253418 57.649701051474125 58.62766294248981 2.3034810515383442e-38 3916.0 1667.0 931.0 4.5 13.0 -46.0625 0.0 64.6875 2029.625 86.0625 -0.5 2.625 0.01385498046875 -0.01922607421875 0.6822509765625 -0.730712890625 3925.0 1713.0 -47.0 -9.0 -45.0 979.0 
3414 58.23087811470032 0.01603841781616211 62.35028987661662 58.62868825840597 2.3034810515383442e-38 3916.0 1931.0 1018.0 4.5 13.0 -46.0625 -8.3125 59.125 2029.625 105.875 -0.125 2.8125 0.01409912109375 -0.0206298828125 0.79779052734375 -0.6024169921875 3919.0 1980.0 39.0 -2.0 -48.0 979.0 
3415 58.2500422000885 0.019164085388183594 52.180940532470764 58.62656696916198 2.3034810515383442e-38 3916.0 1757.0 1001.0 -4.75 -9.375 -49.75 -15.125 88.6875 2029.625 165.3125 0.6875 2.875 0.00970458984375 -0.02447509765625 0.99151611328125 -0.12750244140625 3904.0 1807.0 22.0 12.0 -49.0 979.0 
3416 58.267356395721436 0.01731419563293457 57.756076066151664 58.62630830203301 2.3034810515383442e-38 3916.0 1747.0 998.0 -4.75 -9.375 -49.75 3.75 85.6875 2029.625 204.9375 0.875 2.3125 0.003173828125 -0.02178955078125 0.97607421875 0.21624755859375 3901.0 1788.0 19.0 15.0 -40.0 979.0 
3417 58.29155349731445 0.024197101593017578 41.32726376982954 58.61912738622456 2.3034810515383442e-38 3916.0 1779.0 1008.0 3.75 13.6875 -46.875 9.375 78.3125 2029.625 224.75 0.875 1.9375 -0.00128173828125 -0.0152587890625 0.8450927734375 0.53436279296875 3902.0 1855.0 31.0 13.0 -26.0 980.0 
3418 58.30802083015442 0.01646733283996582 60.72628820454907 58.61972248991783 2.3033016853349106e-38 3916.0 2015.0 937.0 3.75 13.6875 -46.875 0.5 65.0 2029.625 284.1875 0.375 1.0625 -0.00531005859375 -0.00848388671875 0.61407470703125 0.7891845703125 3910.0 2033.0 -42.0 6.0 -18.0 980.0 
3419 58.32357716560364 0.01555633544921875 64.28249141736146 58.62123288995307 2.3033016853349106e-38 3916.0 1990.0 999.0 3.75 13.6875 -46.875 -7.5 58.625 2029.625 304.0 0.1875 1.0 -0.00726318359375 -0.00579833984375 0.46923828125 0.883056640625 3913.0 2008.0 18.0 3.0 -17.0 980.0 
3420 58.33963584899902 0.016058683395385742 62.27160567144236 58.622237698775066 2.3033016853349106e-38 3916.0 1822.0 1005.0 -4.75 -8.375 -50.1875 -13.3125 63.25 2029.625 323.8125 0.0 1.125 -0.00958251953125 -0.0028076171875 0.31036376953125 0.9505615234375 3917.0 1842.0 24.0 0.0 -19.0 980.0 
3421 58.35749411582947 0.017858266830444336 55.9964754415711 58.621434176215836 2.3033016853349106e-38 3916.0 1721.0 1018.0 -4.75 -8.375 -50.1875 -6.75 91.125 2029.625 23.25 -0.8125 2.0 -0.01580810546875 0.010986328125 -0.20166015625 0.979248046875 3931.0 1701.0 -68.0 -14.0 -34.0 979.0 
3422 58.37454319000244 0.017049074172973633 58.65421135801088 58.62144374923471 2.3033016853349106e-38 3916.0 1798.0 1011.0 -4.75 -8.375 -50.1875 3.1875 85.875 2029.625 43.0625 -0.9375 2.3125 -0.0157470703125 0.0150146484375 -0.36712646484375 0.929931640625 3932.0 1838.0 31.0 -16.0 -39.0 979.0 
3423 58.39087891578674 0.016335725784301758 61.215523154837484 58.622169481928225 2.3033016853349106e-38 3916.0 1726.0 990.0 3.75 12.25 -46.6875 8.5 78.6875 2029.625 62.875 -0.8125 2.5 -0.0140380859375 0.01983642578125 -0.66058349609375 0.7503662109375 3927.0 1946.0 30.0 -11.0 -46.0 979.0 
3424 58.4085054397583 0.017626523971557617 56.732683177557455 58.621599272583076 2.3033016853349106e-38 3916.0 2053.0 1034.0 3.75 12.25 -46.6875 1.5 64.875 2029.625 122.3125 0.0 2.8125 -0.0120849609375 0.02197265625 -0.8758544921875 0.48199462890625 3916.0 1892.0 -55.0 0.0 -49.0 979.0 
3425 58.42556619644165 0.01706075668334961 58.61404734620867 58.621597067357065 2.3033016853349106e-38 3916.0 1759.0 955.0 3.75 12.25 -46.6875 -6.6875 58.25 2029.625 142.125 0.375 2.8125 -0.01165771484375 0.02239990234375 -0.9456787109375 0.3240966796875 3902.0 1839.0 6.0 7.0 -48.0 979.0 
3426 58.44060754776001 0.015041351318359375 66.48338828303322 58.62362052276981 2.3033016853349106e-38 3916.0 1791.0 986.0 -5.5625 -9.0625 -49.375 -13.1875 62.75 2029.625 161.9375 0.75 2.75 -0.01080322265625 0.02276611328125 -0.98736572265625 0.15655517578125 3898.0 1821.0 20.0 17.0 -44.0 979.0 
3427 58.4566535949707 0.01604604721069336 62.32064426020029 58.62463533654689 2.3033016853349106e-38 3916.0 1728.0 1021.0 -5.5625 -9.0625 -49.375 -7.5 90.375 2029.625 221.4375 0.9375 2.0625 -0.00152587890625 0.0203857421875 -0.93511962890625 -0.35369873046875 3899.0 1844.0 -21.0 16.0 -36.0 979.0 
3428 58.47365188598633 0.016998291015625 58.829443447037704 58.62469487426605 2.3033016853349106e-38 3916.0 1808.0 958.0 -5.5625 -9.0625 -49.375 2.25 85.6875 2029.625 241.25 0.8125 1.75 0.0015869140625 0.01708984375 -0.8603515625 -0.50933837890625 3902.0 1833.0 51.0 14.0 -30.0 980.0 
3429 58.49169635772705 0.018044471740722656 55.418635378679774 58.6237058167832 2.3033016853349106e-38 3916.0 1728.0 985.0 3.75 13.0 -47.375 7.6875 79.125 2029.625 261.0625 0.625 1.4375 0.00396728515625 0.01318359375 -0.75994873046875 -0.6497802734375 3910.0 1969.0 27.0 6.0 -20.0 980.0 
3430 58.50745439529419 0.015758037567138672 63.45967863951342 58.62500830793073 2.3033016853349106e-38 3916.0 1548.0 975.0 3.75 13.0 -47.375 2.4375 66.0 2029.625 320.4375 -0.1875 1.0 0.0091552734375 0.0013427734375 -0.3380126953125 -0.94110107421875 3920.0 1754.0 -61.0 -3.0 -17.0 980.0 
3431 58.52464842796326 0.017194032669067383 58.15971268910243 58.62487160812499 2.3033016853349106e-38 3916.0 1822.0 990.0 3.75 13.0 -47.375 -5.3125 58.4375 2029.625 340.25 -0.375 1.1875 0.0108642578125 -0.00152587890625 -0.171142578125 -0.98516845703125 3923.0 1842.0 9.0 -6.0 -20.0 980.0 
3432 58.541704416275024 0.017055988311767578 58.63043417484414 58.62487322876576 2.3033016853349106e-38 3916.0 1984.0 1043.0 -5.5 -9.5 -50.875 -11.875 61.875 2029.625 0.0625 -0.5 1.4375 0.0128173828125 -0.0045166015625 0.0008544921875 -0.9998779296875 3925.0 2009.0 63.0 -8.0 -25.0 980.0 
3433 58.56051969528198 0.018815279006958008 53.14829504416032 58.62311362439266 2.3033016853349106e-38 3916.0 1761.0 1015.0 -5.5 -9.5 -50.875 -8.5 89.8125 2029.625 59.5 -0.75 2.5625 0.01629638671875 -0.0172119140625 0.49639892578125 -0.8677978515625 3930.0 1818.0 -37.0 -13.0 -44.0 979.0 
3434 58.57520532608032 0.014685630798339844 68.09377232287811 58.625488052212226 2.3033016853349106e-38 3916.0 1712.0 948.0 -5.5 -9.5 -50.875 0.75 85.75 2029.625 79.3125 -0.625 2.8125 0.015380859375 -0.020263671875 0.6383056640625 -0.7694091796875 3928.0 1760.0 -31.0 -11.0 -48.0 979.0 
3435 58.59047174453735 0.01526641845703125 65.50324837581209 58.62728013143639 2.3033016853349106e-38 3916.0 1775.0 1000.0 4.5 13.0 -47.25 6.125 79.75 2029.625 99.125 -0.375 2.9375 0.0140380859375 -0.0220947265625 0.76116943359375 -0.6480712890625 3923.0 1826.0 20.0 -7.0 -50.0 979.0 
3436 58.60619926452637 0.015727519989013672 63.58281538974623 58.62860999552601 2.3033016853349106e-38 3916.0 1634.0 1001.0 4.5 13.0 -47.25 3.9375 67.0 2029.625 158.625 0.5 2.6875 0.009033203125 -0.02252197265625 0.98236083984375 -0.18536376953125 3907.0 2160.0 -16.0 9.0 -46.0 979.0 
