Index Time Difference Hz AveHz Pressure Acceleration-X Acceleration-Y Acceleration-Z Magnetic-X Magnetic-Y Magnetic-Z Angular-Vel-X Angular-Vel-Y Angular-Vel-Z Heading Roll Pitch Quaternion-X Quaternion-Y Quaternion-Z Quaternion-W Linear-Acceleration-X Linear-Acceleration-Y Linear-Acceleration-Z Gravity-X Gravity-Y Gravity-Z Position-X Position-Y Position-Z
162 17.110278844833374 0.10834670066833496 9.229630379434864 9.467992980658966 2.7050036338684623e-38 151.0 -161.0 931.0 -20.0 -0.375 -20.5625 0.0 -0.3125 -0.0625 343.5625 9.375 9.5 -0.069580078125 -0.09326171875 0.141845703125 0.9830322265625 -1.0 -2.0 -36.0 160.0 -160.0 954.0 2574 2628 1238 
163 17.21759557723999 0.10731673240661621 9.318211406316996 9.467059396810921 2.7050036338684623e-38 157.0 -160.0 917.0 -20.0 -0.375 -19.6875 -0.375 0.125 0.1875 343.5625 9.375 9.5 -0.069580078125 -0.09326171875 0.141845703125 0.9830322265625 -10.0 2.0 -32.0 160.0 -160.0 954.0 2581 2619 1245 
164 17.327945470809937 0.11034989356994629 9.06208395539721 9.464480383797882 2.7050036338684623e-38 167.0 -158.0 929.0 -18.875 0.6875 -21.0 0.25 -0.125 0.0 343.5625 9.375 9.5 -0.069580078125 -0.09326171875 0.141845703125 0.9830322265625 7.0 1.0 -17.0 160.0 -160.0 954.0 2581 2611 1225 
165 17.443317890167236 0.1153724193572998 8.667582820665954 9.459209597562294 2.7020620281321517e-38 153.0 -155.0 936.0 -21.1875 -0.75 -19.6875 0.375 -0.125 -0.1875 343.5625 9.375 9.5 -0.069580078125 -0.09326171875 0.141845703125 0.9830322265625 -7.0 0.0 -26.0 160.0 -160.0 954.0 2586 2624 1221 
166 17.552159547805786 0.1088416576385498 9.187658674961392 9.45752569920958 2.7020620281321517e-38 155.0 -164.0 920.0 -20.375 0.25 -20.1875 -0.125 0.0625 0.1875 343.5625 9.375 9.5 -0.069580078125 -0.09326171875 0.141845703125 0.9830322265625 -5.0 -3.0 -33.0 160.0 -160.0 954.0 2584 2609 1216 
167 17.658133029937744 0.10597348213195801 9.436322935532132 9.457398452988594 2.7020620281321517e-38 155.0 -152.0 940.0 -18.875 -0.0625 -20.1875 -0.0625 -0.0625 -0.0625 343.5625 9.375 9.5 -0.069580078125 -0.09326171875 0.141845703125 0.9830322265625 -5.0 7.0 -13.0 160.0 -160.0 954.0 2580 2612 1229 
168 17.764427185058594 0.10629415512084961 9.40785501200009 9.45710200784309 2.7020620281321517e-38 158.0 -159.0 917.0 -19.6875 -0.375 -19.375 -0.0625 0.0 -0.0625 343.5625 9.375 9.5 -0.069580078125 -0.09326171875 0.141845703125 0.9830322265625 -1.0 0.0 -36.0 160.0 -160.0 954.0 2592 2618 1241 
169 17.87280583381653 0.10837864875793457 9.226909649275253 9.455706147729801 2.7052188733125826e-38 153.0 -158.0 921.0 -20.0 0.25 -20.1875 -0.25 0.0625 0.125 343.5625 9.375 9.5 -0.069580078125 -0.09326171875 0.141845703125 0.9830322265625 -6.0 1.0 -32.0 160.0 -160.0 954.0 2583 2619 1248 
170 17.980082750320435 0.10727691650390625 9.321669867008037 9.45490642955858 2.7052188733125826e-38 161.0 -157.0 930.0 -20.375 -1.1875 -20.5625 0.0 0.0 -0.0625 343.5625 9.375 9.5 -0.069580078125 -0.09326171875 0.141845703125 0.9830322265625 0.0 -1.0 -29.0 160.0 -160.0 954.0 2576 2617 1222 
171 18.085938453674316 0.10585570335388184 9.446822120268203 9.4548591126749 2.7052188733125826e-38 155.0 -159.0 930.0 -20.0 -0.0625 -20.1875 0.0625 0.0625 0.0625 343.5625 9.375 9.5 -0.069580078125 -0.09326171875 0.141845703125 0.9830322265625 -5.0 0.0 -24.0 160.0 -160.0 954.0 2579 2612 1213 
172 18.19079828262329 0.10485982894897461 9.536540446643354 9.455329960109696 2.702922985908633e-38 159.0 -158.0 932.0 -20.0 -0.0625 -19.6875 0.0625 0.0 0.0 343.5625 9.375 9.5 -0.069580078125 -0.09326171875 0.141845703125 0.9830322265625 -1.0 1.0 -21.0 160.0 -160.0 954.0 2578 2606 1191 
173 18.296156406402588 0.10535812377929688 9.491437054201818 9.455537882233019 2.702922985908633e-38 157.0 -158.0 934.0 -20.75 0.25 -18.875 -0.125 0.0625 0.0 343.5625 9.375 9.5 -0.069580078125 -0.09326171875 0.141845703125 0.9830322265625 -2.0 1.0 -19.0 160.0 -160.0 954.0 2575 2614 1227 
174 18.401017665863037 0.10486125946044922 9.53641034968851 9.455998747438795 2.702922985908633e-38 158.0 -158.0 934.0 -20.375 -0.0625 -19.6875 0.0 0.0 -0.0625 343.5625 9.375 9.5 -0.069580078125 -0.09326171875 0.141845703125 0.9830322265625 -3.0 1.0 -23.0 160.0 -160.0 954.0 2584 2609 1219 
175 18.510356903076172 0.10933923721313477 9.145847597699094 9.454166708742248 2.702922985908633e-38 160.0 -161.0 932.0 -19.6875 -0.75 -19.6875 -0.1875 -0.125 0.0625 343.5625 9.375 9.5 -0.069580078125 -0.09326171875 0.141845703125 0.9830322265625 -1.0 1.0 -23.0 160.0 -160.0 954.0 2583 2617 1224 
176 18.614174842834473 0.10381793975830078 9.632246626431872 9.455159924413797 2.7039991831292343e-38 157.0 -157.0 929.0 -20.375 -0.375 -19.6875 -0.125 0.0625 -0.0625 343.5625 9.375 9.5 -0.069580078125 -0.09326171875 0.141845703125 0.9830322265625 -1.0 3.0 -36.0 160.0 -160.0 954.0 2580 2620 1221 
177 18.724488735198975 0.11031389236450195 9.065041388402602 9.452861570915363 2.7039991831292343e-38 159.0 -160.0 920.0 -19.6875 -0.0625 -21.0 0.0 0.0 0.125 343.5625 9.375 9.5 -0.069580078125 -0.09326171875 0.141845703125 0.9830322265625 -2.0 1.0 -30.0 160.0 -160.0 954.0 2578 2621 1225 
178 18.831794500350952 0.10730576515197754 9.319163780097895 9.452099745283583 2.7039991831292343e-38 157.0 -161.0 925.0 -20.75 0.6875 -19.6875 -0.0625 0.0625 -0.0625 343.5625 9.375 9.5 -0.069580078125 -0.09326171875 0.141845703125 0.9830322265625 -2.0 -1.0 -28.0 160.0 -160.0 954.0 2579 2612 1238 
179 18.944295167922974 0.11250066757202148 8.888836142770556 9.44875480525071 2.703783943685114e-38 157.0 -157.0 930.0 -20.375 -0.0625 -19.375 0.0625 0.0625 -0.0625 343.5625 9.375 9.5 -0.069580078125 -0.09326171875 0.141845703125 0.9830322265625 -3.0 2.0 -23.0 160.0 -160.0 954.0 2586 2606 1217 
180 19.051122665405273 0.1068274974822998 9.360885760388513 9.448262087297357 2.703783943685114e-38 159.0 -162.0 934.0 -20.75 -0.375 -19.375 0.0 0.0625 -0.0625 343.5625 9.375 9.5 -0.069580078125 -0.09326171875 0.141845703125 0.9830322265625 0.0 -2.0 -19.0 160.0 -160.0 954.0 2587 2603 1218 
181 19.159976720809937 0.10885405540466309 9.186612260632065 9.446775569586846 2.703783943685114e-38 157.0 -160.0 931.0 -20.0 -0.0625 -20.5625 0.0625 0.0625 -0.125 343.5625 9.375 9.5 -0.069580078125 -0.09326171875 0.141845703125 0.9830322265625 -2.0 0.0 -22.0 160.0 -160.0 954.0 2595 2603 1215 
182 19.26526403427124 0.10528731346130371 9.497820460273502 9.447054536923954 2.703783943685114e-38 159.0 -158.0 929.0 -20.0 -0.375 -20.5625 0.1875 -0.125 0.0625 343.5625 9.375 9.5 -0.069580078125 -0.09326171875 0.141845703125 0.9830322265625 0.0 1.0 -24.0 160.0 -160.0 954.0 2580 2611 1227 
183 19.376419067382812 0.11115503311157227 8.99644372375155 9.44446955671247 2.7035687042409937e-38 159.0 -158.0 917.0 -20.75 0.25 -20.1875 0.0 -0.0625 0.125 343.5625 9.375 9.5 -0.069580078125 -0.09326171875 0.141845703125 0.9830322265625 0.0 1.0 -36.0 160.0 -160.0 954.0 2579 2601 1227 
184 19.48170804977417 0.10528898239135742 9.497669910827103 9.44475707827543 2.7035687042409937e-38 155.0 -155.0 928.0 -20.75 -0.0625 -19.6875 0.3125 0.1875 0.0 343.5625 9.375 9.5 -0.069580078125 -0.09326171875 0.141845703125 0.9830322265625 -5.0 4.0 -25.0 160.0 -160.0 954.0 2579 2598 1213 
185 19.58501958847046 0.10331153869628906 9.67946090648943 9.445995147684611 2.7035687042409937e-38 158.0 -160.0 927.0 -20.75 -0.0625 -20.1875 0.0 0.0 0.125 343.5625 9.375 9.5 -0.069580078125 -0.09326171875 0.141845703125 0.9830322265625 -2.0 0.0 -26.0 160.0 -160.0 954.0 2581 2600 1225 
186 19.689338207244873 0.10431861877441406 9.586016492055656 9.446737012804197 2.704070929610608e-38 158.0 -154.0 931.0 -19.6875 0.25 -19.6875 0.0 -0.0625 -0.0625 343.5625 9.375 9.5 -0.069580078125 -0.09326171875 0.141845703125 0.9830322265625 -1.0 5.0 -22.0 160.0 -160.0 954.0 2577 2602 1239 
187 19.795168161392212 0.10582995414733887 9.44912060159997 9.446749756070176 2.704070929610608e-38 148.0 -146.0 930.0 -20.75 0.25 -18.5 -1.0625 -0.5625 0.125 343.5625 9.375 9.5 -0.06982421875 -0.09332275390625 0.141845703125 0.9830322265625 -11.0 14.0 -23.0 160.0 -160.0 954.0 2569 2609 1235 
188 19.907006978988647 0.11183881759643555 8.941439309636186 9.443910890192049 2.704070929610608e-38 162.0 -150.0 939.0 -20.0 -0.75 -19.6875 0.375 0.25 0.0 343.5625 9.375 9.5625 -0.0699462890625 -0.09332275390625 0.141845703125 0.98297119140625 2.0 10.0 -14.0 160.0 -160.0 953.0 2570 2623 1253 
189 20.01128649711609 0.1042795181274414 9.589610864694317 9.444670137886316 2.704070929610608e-38 162.0 -174.0 922.0 -19.6875 -0.375 -18.875 -0.125 -0.4375 -0.0625 343.5625 9.375 9.5625 -0.07025146484375 -0.0933837890625 0.14178466796875 0.98297119140625 4.0 -12.0 -28.0 160.0 -161.0 953.0 2567 2613 1233 
190 20.119585275650024 0.10829877853393555 9.2337144844773 9.443534615494775 2.704429662017475e-38 141.0 -154.0 927.0 -20.0 -0.0625 -19.6875 -0.1875 0.1875 0.125 343.5625 9.375 9.5625 -0.07037353515625 -0.0933837890625 0.14178466796875 0.98297119140625 -19.0 6.0 -26.0 160.0 -161.0 953.0 2560 2621 1245 
191 20.22739267349243 0.10780739784240723 9.27580129020273 9.442640635058291 2.704429662017475e-38 174.0 -155.0 938.0 -20.75 -0.0625 -18.875 -0.3125 -0.125 0.0 343.5625 9.375 9.5625 -0.07037353515625 -0.0933837890625 0.14178466796875 0.98297119140625 9.0 4.0 -25.0 160.0 -161.0 953.0 2565 2627 1262 
192 20.331172466278076 0.10377979278564453 9.63578721018921 9.443626545318882 2.704429662017475e-38 151.0 -156.0 915.0 -21.1875 0.25 -20.5625 0.1875 -0.0625 -0.125 343.5625 9.375 9.625 -0.0704345703125 -0.0933837890625 0.14178466796875 0.98297119140625 -9.0 5.0 -38.0 160.0 -161.0 953.0 2568 2615 1235 
193 20.442169189453125 0.11099672317504883 9.009274971324487 9.441268106692702 2.703640450722367e-38 153.0 -168.0 918.0 -20.0 0.25 -21.0 -0.4375 0.25 0.0625 343.5625 9.375 9.625 -0.0704345703125 -0.0933837890625 0.14178466796875 0.98297119140625 -6.0 -7.0 -35.0 160.0 -161.0 953.0 2571 2622 1233 
194 20.55216908454895 0.1099998950958252 9.090917760683872 9.439392951756538 2.703640450722367e-38 162.0 -153.0 930.0 -20.75 -0.0625 -19.6875 -0.6875 -0.25 -0.0625 343.5625 9.375 9.625 -0.07049560546875 -0.0933837890625 0.14178466796875 0.98297119140625 1.0 8.0 -23.0 160.0 -161.0 953.0 2566 2625 1240 
195 20.661142587661743 0.10897350311279297 9.176542658860388 9.438006594874794 2.703640450722367e-38 153.0 -151.0 931.0 -20.0 0.25 -20.1875 0.0 -0.1875 -0.0625 343.5625 9.375 9.625 -0.070556640625 -0.0933837890625 0.14178466796875 0.98297119140625 -5.0 7.0 -21.0 160.0 -162.0 953.0 2574 2614 1241 
196 20.774452209472656 0.11330962181091309 8.825375850859013 9.43466513695262 2.703640450722367e-38 158.0 -173.0 921.0 -20.375 -0.0625 -21.375 -0.375 -0.0625 -0.0625 343.5625 9.375 9.625 -0.07086181640625 -0.09344482421875 0.1417236328125 0.98291015625 -2.0 -10.0 -32.0 160.0 -162.0 953.0 2580 2562 1183 
197 20.875725746154785 0.1012735366821289 9.87424783177799 9.436797666126003 2.7030664788713797e-38 154.0 -155.0 930.0 -19.6875 -0.75 -20.5625 -0.8125 -0.0625 0.0 343.5625 9.375 9.625 -0.0709228515625 -0.09344482421875 0.1417236328125 0.98291015625 -6.0 7.0 -23.0 160.0 -162.0 953.0 2565 2580 1211 
199 21.035155057907104 0.05113816261291504 19.554867615588677 9.460353368072559 2.7030664788713797e-38 152.0 -154.0 921.0 -21.1875 -0.375 -19.6875 -0.6875 0.1875 0.125 343.5625 9.375 9.6875 -0.071044921875 -0.093505859375 0.1417236328125 0.98291015625 -7.0 8.0 -31.0 160.0 -162.0 953.0 2570 2597 1236 
200 21.14344573020935 0.1082906723022461 9.234405685550986 9.459196128767404 2.7030664788713797e-38 167.0 -159.0 924.0 -20.0 -0.0625 -19.6875 0.0625 -0.0625 0.0 343.5625 9.375 9.6875 -0.07110595703125 -0.093505859375 0.1417236328125 0.98291015625 7.0 3.0 -29.0 160.0 -163.0 953.0 2573 2602 1229 
201 21.247225522994995 0.10377979278564453 9.63578721018921 9.460058668952612 2.7038556901664875e-38 151.0 -156.0 920.0 -20.75 -0.375 -21.875 -0.25 -0.125 0.0 343.5625 9.375 9.6875 -0.07110595703125 -0.093505859375 0.1417236328125 0.98291015625 -9.0 6.0 -32.0 160.0 -163.0 953.0 2582 2601 1223 
202 21.353330612182617 0.10610508918762207 9.424618627215265 9.459882566738974 2.7038556901664875e-38 163.0 -163.0 925.0 -20.0 0.25 -21.0 -0.1875 0.0625 -0.0625 343.5625 9.375 9.6875 -0.07110595703125 -0.093505859375 0.1417236328125 0.98291015625 2.0 0.0 -28.0 160.0 -163.0 953.0 2580 2610 1232 
203 21.46165657043457 0.10832595825195312 9.231397682853823 9.458729307953394 2.7038556901664875e-38 159.0 -158.0 928.0 -20.375 0.25 -20.1875 -0.125 -0.25 -0.0625 343.5625 9.375 9.6875 -0.07110595703125 -0.093505859375 0.1417236328125 0.98291015625 -1.0 4.0 -25.0 160.0 -163.0 953.0 2569 2610 1229 
204 21.569785118103027 0.10812854766845703 9.248251470704968 9.457674190216547 2.7038556901664875e-38 155.0 -159.0 937.0 -20.0 -0.0625 -21.0 0.0625 0.1875 -0.0625 343.5625 9.375 9.6875 -0.07110595703125 -0.093505859375 0.1417236328125 0.98291015625 -4.0 3.0 -15.0 160.0 -163.0 953.0 2570 2611 1238 
205 21.67560911178589 0.10582399368286133 9.44965281689189 9.45763502851384 2.704286169054728e-38 160.0 -160.0 935.0 -20.0 0.25 -19.375 -0.1875 -0.125 0.0 343.5625 9.375 9.6875 -0.07110595703125 -0.093505859375 0.1417236328125 0.98291015625 -1.0 0.0 -17.0 160.0 -163.0 953.0 2573 2615 1238 
206 21.78390645980835 0.10829734802246094 9.233836453618416 9.456522427695568 2.704286169054728e-38 156.0 -153.0 924.0 -21.1875 -0.75 -20.1875 0.25 0.0 0.0625 343.5625 9.375 9.6875 -0.07110595703125 -0.093505859375 0.1417236328125 0.98291015625 -7.0 11.0 -37.0 160.0 -163.0 953.0 2578 2625 1239 
207 21.890195846557617 0.10628938674926758 9.408277068706399 9.45628816895908 2.704286169054728e-38 167.0 -166.0 926.0 -20.0 1.0 -18.875 -0.1875 -0.3125 -0.125 343.5625 9.375 9.6875 -0.07110595703125 -0.093505859375 0.1417236328125 0.98291015625 7.0 -3.0 -26.0 160.0 -163.0 953.0 2579 2628 1245 
208 21.99648427963257 0.10628843307495117 9.408361484591953 9.456056584124017 2.703640450722367e-38 156.0 -157.0 921.0 -20.0 0.25 -20.5625 -0.1875 0.0625 -0.0625 343.5625 9.375 9.6875 -0.07110595703125 -0.093505859375 0.1417236328125 0.98291015625 -5.0 2.0 -25.0 160.0 -163.0 953.0 2576 2624 1222 
209 22.106945753097534 0.11046147346496582 9.052930117912668 9.454042287624278 2.703640450722367e-38 161.0 -160.0 918.0 -20.375 -0.75 -20.5 0.5 0.0625 -0.1875 343.5625 9.375 9.6875 -0.07110595703125 -0.093505859375 0.1417236328125 0.98291015625 -3.0 8.0 -28.0 160.0 -163.0 953.0 2562 2630 1219 
210 22.21625828742981 0.10931253433227539 9.14808174660298 9.45253684410125 2.703640450722367e-38 163.0 -172.0 926.0 -20.0 0.25 -20.1875 0.0 -0.0625 0.0 343.5625 9.375 9.6875 -0.071044921875 -0.093505859375 0.1417236328125 0.98291015625 3.0 -9.0 -26.0 160.0 -162.0 953.0 2557 2617 1211 
211 22.32355237007141 0.10729408264160156 9.32017847936999 9.45190068776339 2.703640450722367e-38 149.0 -155.0 928.0 -20.0 -0.75 -20.1875 -0.25 0.125 0.0 343.5625 9.375 9.6875 -0.07098388671875 -0.09344482421875 0.1417236328125 0.98291015625 -11.0 6.0 -25.0 160.0 -162.0 953.0 2569 2619 1212 
212 22.426833629608154 0.10328125953674316 9.68229865210195 9.452961728851248 2.704142676091981e-38 171.0 -163.0 941.0 -19.25 -0.75 -19.6875 0.0 -0.0625 0.0625 343.5625 9.375 9.6875 -0.07098388671875 -0.09344482421875 0.1417236328125 0.98291015625 11.0 0.0 -12.0 160.0 -162.0 953.0 2576 2615 1221 
213 22.532119750976562 0.1052861213684082 9.4979279985145 9.453171843309079 2.704142676091981e-38 147.0 -154.0 923.0 -20.375 -0.0625 -19.375 -0.0625 -0.1875 -0.0625 343.5625 9.375 9.6875 -0.07098388671875 -0.09344482421875 0.1417236328125 0.98291015625 -12.0 8.0 -30.0 160.0 -162.0 953.0 2573 2614 1236 
214 22.639411211013794 0.10729146003723145 9.320406299373573 9.452542648100833 2.704142676091981e-38 158.0 -157.0 921.0 -20.375 -0.75 -19.375 0.0625 0.1875 0.1875 343.5625 9.375 9.6875 -0.07098388671875 -0.09344482421875 0.1417236328125 0.98291015625 -2.0 5.0 -31.0 160.0 -162.0 953.0 2577 2605 1226 
215 22.746703147888184 0.10729193687438965 9.320364876726332 9.451919190318387 2.704931887387089e-38 160.0 -160.0 922.0 -20.75 -0.75 -20.1875 0.25 -0.1875 0.0 343.5625 9.375 9.6875 -0.07098388671875 -0.09344482421875 0.1417236328125 0.98291015625 0.0 2.0 -30.0 160.0 -162.0 953.0 2582 2613 1241 
216 22.854004621505737 0.10730147361755371 9.31953650109431 9.45129764245969 2.704931887387089e-38 151.0 -155.0 921.0 -20.375 -0.75 -20.5625 0.0 0.0625 0.125 343.5625 9.375 9.6875 -0.07098388671875 -0.09344482421875 0.1417236328125 0.98291015625 -8.0 6.0 -32.0 160.0 -162.0 953.0 2572 2621 1238 
217 22.95878267288208 0.10477805137634277 9.543983562055288 9.451720637449606 2.704931887387089e-38 163.0 -162.0 930.0 -20.75 -0.375 -20.1875 -0.125 -0.125 0.0 343.5625 9.375 9.6875 -0.07098388671875 -0.09344482421875 0.1417236328125 0.98291015625 2.0 3.0 -24.0 160.0 -162.0 953.0 2576 2630 1239 
220 23.188494443893433 0.07078027725219727 14.128229484562475 9.487463730442226 2.7058645916449435e-38 157.0 -159.0 922.0 -21.1875 0.25 -20.5625 0.0 0.0625 0.0625 343.5625 9.375 9.6875 -0.07098388671875 -0.09344482421875 0.1417236328125 0.98291015625 -4.0 4.0 -25.0 160.0 -162.0 953.0 2571 2623 1216 
221 23.3098087310791 0.12131428718566895 8.243052184525647 9.48098727662829 2.7058645916449435e-38 154.0 -149.0 921.0 -20.375 -0.375 -20.5625 -0.0625 0.1875 -0.1875 343.5625 9.375 9.6875 -0.07098388671875 -0.09344482421875 0.1417236328125 0.98291015625 -6.0 13.0 -31.0 160.0 -162.0 953.0 2569 2622 1206 
222 23.419106245040894 0.10929751396179199 9.149338935097628 9.479439466098736 2.7058645916449435e-38 160.0 -162.0 930.0 -20.375 -0.75 -19.375 0.5 0.25 -0.25 343.5625 9.375 9.625 -0.0709228515625 -0.09344482421875 0.1417236328125 0.98291015625 0.0 0.0 -23.0 160.0 -162.0 953.0 2558 2620 1217 
223 23.527398586273193 0.1082923412322998 9.234263370988373 9.478310965076561 2.7043579155361015e-38 150.0 -163.0 932.0 -20.0 -0.0625 -20.5625 0.125 0.0625 -0.0625 343.5625 9.375 9.625 -0.07086181640625 -0.09344482421875 0.1417236328125 0.98291015625 -10.0 0.0 -20.0 160.0 -162.0 953.0 2553 2620 1224 
224 23.638741970062256 0.1113433837890625 8.981225161025078 9.475969587708565 2.7043579155361015e-38 163.0 -151.0 942.0 -20.0 0.25 -20.5625 -0.0625 0.125 0.125 343.5625 9.375 9.625 -0.07086181640625 -0.09344482421875 0.1417236328125 0.98291015625 2.0 11.0 -15.0 160.0 -162.0 953.0 2566 2622 1237 
225 23.749036073684692 0.11029410362243652 9.066667819553098 9.474068728596233 2.7043579155361015e-38 163.0 -160.0 921.0 -21.1875 -0.375 -18.875 0.0 -0.125 -0.1875 343.5625 9.375 9.625 -0.07086181640625 -0.09344482421875 0.1417236328125 0.98291015625 3.0 1.0 -37.0 160.0 -162.0 953.0 2560 2621 1245 
226 23.855330228805542 0.10629415512084961 9.40785501200009 9.473773694698338 2.7043579155361015e-38 152.0 -160.0 913.0 -19.25 0.25 -19.6875 -0.25 -0.0625 0.0 343.5625 9.375 9.625 -0.07086181640625 -0.09344482421875 0.1417236328125 0.98291015625 -7.0 2.0 -40.0 160.0 -162.0 953.0 2565 2616 1223 
227 23.965144634246826 0.10981440544128418 9.106273407223265 9.472089714643783 2.704286169054728e-38 158.0 -156.0 929.0 -20.0 0.6875 -19.375 -0.3125 0.0 0.0625 343.5625 9.375 9.625 -0.07086181640625 -0.09344482421875 0.1417236328125 0.98291015625 -2.0 5.0 -24.0 160.0 -162.0 953.0 2574 2614 1229 
228 24.07254123687744 0.10739660263061523 9.311281507101723 9.471372289134145 2.704286169054728e-38 164.0 -156.0 933.0 -20.75 -0.75 -19.375 0.0 -0.0625 0.0 343.5625 9.375 9.625 -0.07086181640625 -0.09344482421875 0.1417236328125 0.98291015625 4.0 5.0 -20.0 160.0 -162.0 953.0 2574 2613 1224 
229 24.17643928527832 0.1038980484008789 9.624819863233741 9.472031728818074 2.704286169054728e-38 158.0 -170.0 925.0 -20.375 0.25 -21.375 0.25 -0.0625 -0.1875 343.5625 9.375 9.625 -0.0709228515625 -0.09344482421875 0.1417236328125 0.98291015625 -1.0 -7.0 -28.0 160.0 -162.0 953.0 2574 2619 1220 
230 24.296775817871094 0.12033653259277344 8.310028371717044 9.46627658435352 2.704070929610608e-38 142.0 -160.0 919.0 -20.375 -0.375 -20.5625 0.625 0.5625 0.0625 343.5625 9.375 9.625 -0.0704345703125 -0.0933837890625 0.14178466796875 0.98297119140625 -3.0 -3.0 -34.0 160.0 -161.0 953.0 2566 2619 1218 
231 24.40192484855652 0.1051490306854248 9.510311160087705 9.466466331391258 2.704070929610608e-38 178.0 -167.0 924.0 -20.0 -0.0625 -21.375 -0.1875 -0.25 -0.1875 343.5625 9.375 9.5625 -0.07025146484375 -0.09320068359375 0.14178466796875 0.98297119140625 18.0 -6.0 -29.0 160.0 -161.0 953.0 2567 2617 1222 
232 24.511228322982788 0.10930347442626953 9.148840009423015 9.465049933155196 2.704070929610608e-38 152.0 -151.0 934.0 -20.375 -0.0625 -20.5625 0.25 0.0 -0.1875 343.5625 9.375 9.5625 -0.0703125 -0.09332275390625 0.14178466796875 0.98297119140625 -8.0 9.0 -19.0 160.0 -161.0 953.0 2564 2618 1230 
233 24.623042106628418 0.11181378364562988 8.94344120550726 9.462681296283751 2.704286169054728e-38 161.0 -160.0 931.0 -20.375 -0.375 -20.1875 -0.0625 0.125 -0.0625 343.5625 9.375 9.5625 -0.07037353515625 -0.0933837890625 0.14178466796875 0.98297119140625 0.0 1.0 -21.0 160.0 -161.0 953.0 2564 2619 1228 
234 24.732333421707153 0.10929131507873535 9.149857875528195 9.461298940544856 2.704286169054728e-38 156.0 -156.0 925.0 -20.375 0.6875 -20.5625 -0.25 -0.1875 0.0 343.5625 9.375 9.5625 -0.0703125 -0.09332275390625 0.14178466796875 0.98297119140625 -2.0 2.0 -25.0 160.0 -161.0 953.0 2559 2613 1210 
235 24.83812928199768 0.10579586029052734 9.452165682606932 9.461260038223758 2.704286169054728e-38 155.0 -152.0 934.0 -20.75 0.25 -20.5625 -0.0625 0.375 0.0 343.5625 9.375 9.5625 -0.07037353515625 -0.09344482421875 0.14178466796875 0.98297119140625 -8.0 11.0 -16.0 160.0 -161.0 953.0 2565 2613 1211 
237 24.987045288085938 0.03911924362182617 25.562866441570474 9.484914973640516 2.704286169054728e-38 159.0 -152.0 935.0 -21.1875 0.6875 -19.6875 -0.125 0.125 -0.125 343.5625 9.375 9.5625 -0.07037353515625 -0.09344482421875 0.14178466796875 0.98297119140625 0.0 9.0 -18.0 160.0 -161.0 953.0 2557 2603 1212 
238 25.092875957489014 0.10583066940307617 9.449056739793551 9.484763739445675 2.704429662017475e-38 157.0 -156.0 929.0 -20.0 0.25 -20.1875 0.125 -0.25 0.125 343.5625 9.375 9.5625 -0.07037353515625 -0.09344482421875 0.14178466796875 0.98297119140625 0.0 3.0 -22.0 160.0 -161.0 953.0 2555 2607 1223 
239 25.20487117767334 0.11199522018432617 8.928952488813009 9.48229405003696 2.704429662017475e-38 151.0 -158.0 926.0 -20.0 -0.0625 -19.6875 -0.0625 0.125 0.0625 343.5625 9.375 9.5625 -0.07037353515625 -0.09344482421875 0.14178466796875 0.98297119140625 -9.0 4.0 -38.0 160.0 -161.0 953.0 2552 2607 1232 
240 25.309157371520996 0.10428619384765625 9.588997000512109 9.482733718747145 2.704429662017475e-38 162.0 -157.0 925.0 -20.375 0.6875 -20.5625 0.0 -0.0625 0.0625 343.5625 9.375 9.5625 -0.0703125 -0.093505859375 0.14178466796875 0.98297119140625 1.0 4.0 -28.0 160.0 -161.0 953.0 2553 2612 1242 
241 25.41599440574646 0.10683703422546387 9.360050166589676 9.482218014082928 2.704644901461595e-38 155.0 -155.0 921.0 -19.6875 0.6875 -20.1875 0.0 -0.0625 0.0 343.5625 9.375 9.5625 -0.07037353515625 -0.093505859375 0.14178466796875 0.98297119140625 -4.0 5.0 -32.0 160.0 -161.0 953.0 2543 2622 1268 
242 25.524291515350342 0.10829710960388184 9.233856782121872 9.481164241305617 2.704644901461595e-38 155.0 -159.0 926.0 -20.375 0.25 -21.0 -0.0625 0.125 -0.0625 343.5625 9.375 9.5625 -0.07037353515625 -0.093505859375 0.14178466796875 0.98297119140625 -4.0 2.0 -27.0 160.0 -161.0 953.0 2559 2617 1261 
243 25.630123376846313 0.10583186149597168 9.44895030536776 9.481031223576583 2.704644901461595e-38 161.0 -158.0 934.0 -20.375 -0.375 -20.1875 -0.1875 -0.0625 0.0625 343.5625 9.375 9.5625 -0.07037353515625 -0.093505859375 0.14178466796875 0.98297119140625 0.0 2.0 -19.0 160.0 -161.0 953.0 2562 2621 1241 
244 25.737238883972168 0.10711550712585449 9.33571643202938 9.48042643968117 2.704644901461595e-38 153.0 -155.0 935.0 -20.75 1.0 -20.1875 0.1875 -0.0625 0.0 343.5625 9.375 9.5625 -0.07037353515625 -0.093505859375 0.14178466796875 0.98297119140625 -5.0 6.0 -23.0 160.0 -161.0 953.0 2565 2628 1240 
