Index Time Difference Hz AveHz Pressure Acceleration-X Acceleration-Y Acceleration-Z Magnetic-X Magnetic-Y Magnetic-Z Angular-Vel-X Angular-Vel-Y Angular-Vel-Z Heading Roll Pitch Quaternion-X Quaternion-Y Quaternion-Z Quaternion-W Linear-Acceleration-X Linear-Acceleration-Y Linear-Acceleration-Z Gravity-X Gravity-Y Gravity-Z Position-X Position-Y Position-Z
163 10.354655742645264 0.06317901611328125 15.828040091776355 15.741711173331488 2.7091649297881213e-38 156.0 -165.0 933.0 -19.875 0.1875 -19.5 0.0 0.0 0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -9.0 8.0 -29.0 164.0 -168.0 952.0 2319 2654 1522 
164 10.4168221950531 0.062166452407836914 16.085846324953497 15.743764934173766 2.7091649297881213e-38 166.0 -166.0 934.0 -19.5625 -0.875 -20.75 0.25 0.0625 -0.1875 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 2.0 1.0 -17.0 164.0 -168.0 952.0 2313 2652 1500 
165 10.479875326156616 0.06305313110351562 15.859640631617157 15.744462110935437 2.7091649297881213e-38 159.0 -165.0 934.0 -19.875 0.1875 -19.5 0.125 0.3125 -0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -4.0 2.0 -17.0 164.0 -168.0 952.0 2309 2650 1491 
166 10.5478196144104 0.06794428825378418 14.717940620186049 15.737849723293644 2.7091649297881213e-38 154.0 -166.0 923.0 -19.875 -1.1875 -20.25 0.1875 -0.0625 -0.1875 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -5.0 1.0 -24.0 164.0 -168.0 952.0 2318 2653 1492 
167 10.613037586212158 0.06521797180175781 15.333196853157078 15.735363098775482 2.7090214368253745e-38 170.0 -170.0 929.0 -18.75 -0.875 -20.75 0.0625 -0.125 -0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 3.0 1.0 -14.0 164.0 -168.0 952.0 2331 2651 1498 
168 10.680164337158203 0.06712675094604492 14.897190552299769 15.730095033790626 2.7090214368253745e-38 152.0 -162.0 930.0 -19.1875 -1.1875 -20.25 -0.125 0.125 0.125 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -12.0 5.0 -21.0 164.0 -168.0 952.0 2407 2683 1598 
169 10.751646757125854 0.07148241996765137 13.989453637027673 15.718522363840878 2.7090214368253745e-38 166.0 -166.0 921.0 -19.5625 -0.875 -20.0 0.3125 -0.0625 -0.1875 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 0.0 1.0 -29.0 164.0 -168.0 952.0 2450 2703 1637 
170 10.81743574142456 0.06578898429870605 15.200113068468031 15.71536952597719 2.7090214368253745e-38 159.0 -164.0 931.0 -18.75 -1.1875 -20.25 0.125 0.0625 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -4.0 4.0 -20.0 164.0 -168.0 952.0 2439 2704 1641 
171 10.879222393035889 0.061786651611328125 16.184725566462927 15.718035151984957 2.7090214368253745e-38 156.0 -164.0 929.0 -18.375 -0.5 -19.5 -0.125 -0.3125 -0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -7.0 1.0 -22.0 164.0 -168.0 952.0 2445 2705 1655 
172 10.943661212921143 0.0644388198852539 15.518595805768918 15.716860806776456 2.7090214368253745e-38 170.0 -167.0 933.0 -19.5625 -1.5625 -19.5 0.375 0.0 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 0.0 8.0 -27.0 164.0 -168.0 952.0 2430 2701 1638 
173 11.009150266647339 0.06548905372619629 15.269727429272502 15.714200988255236 2.7087344508998807e-38 152.0 -163.0 918.0 -19.875 -1.5625 -18.5625 -0.375 0.0 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -12.0 1.0 -23.0 164.0 -168.0 952.0 2412 2694 1626 
174 11.07290244102478 0.0637521743774414 15.68573950246077 15.714037121408664 2.7087344508998807e-38 161.0 -164.0 930.0 -18.75 -0.5 -20.75 -0.0625 0.0 -0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -2.0 3.0 -21.0 164.0 -168.0 952.0 2396 2686 1632 
175 11.138000011444092 0.06509757041931152 15.361556407692674 15.711976999478425 2.7087344508998807e-38 160.0 -164.0 929.0 -20.25 -0.5 -20.25 -0.125 0.1875 0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -3.0 3.0 -22.0 164.0 -168.0 952.0 2394 2687 1631 
177 11.221529006958008 0.018045902252197266 55.414242304135286 15.77325156761165 2.7087344508998807e-38 159.0 -166.0 929.0 -19.5625 0.5625 -20.25 0.0625 -0.0625 -0.125 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -4.0 1.0 -22.0 164.0 -168.0 952.0 2392 2686 1603 
178 11.286727666854858 0.06519865989685059 15.337738560609662 15.7707357928661 2.7087344508998807e-38 162.0 -165.0 932.0 -19.875 -0.0625 -19.5 -0.125 0.0625 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -1.0 2.0 -19.0 164.0 -168.0 952.0 2385 2679 1600 
179 11.351078033447266 0.06435036659240723 15.539927011355848 15.769427315410551 2.708806197381254e-38 155.0 -164.0 919.0 -18.75 1.0 -20.25 0.125 0.0 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -8.0 3.0 -32.0 164.0 -168.0 952.0 2389 2678 1601 
180 11.417253732681274 0.06617569923400879 15.111287248568782 15.76561266084152 2.708806197381254e-38 160.0 -163.0 930.0 -19.1875 0.1875 -20.25 -0.1875 -0.0625 -0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -3.0 5.0 -22.0 164.0 -168.0 952.0 2394 2673 1600 
181 11.48244333267212 0.06518959999084473 15.339870165493279 15.763195580942515 2.708806197381254e-38 158.0 -165.0 928.0 -19.1875 -0.0625 -20.75 -0.0625 -0.125 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -5.0 2.0 -23.0 164.0 -168.0 952.0 2400 2670 1602 
182 11.54413652420044 0.06169319152832031 16.209244087185038 15.765579315392369 2.708806197381254e-38 159.0 -164.0 921.0 -19.5625 -0.0625 -21.5625 0.125 0.0625 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -6.0 5.0 -22.0 164.0 -168.0 952.0 2392 2665 1590 
183 11.603798627853394 0.0596621036529541 16.76105833976047 15.770697671427403 2.708806197381254e-38 160.0 -166.0 923.0 -19.1875 -1.1875 -20.25 -0.0625 -0.125 0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -2.0 0.0 -29.0 164.0 -168.0 952.0 2376 2655 1600 
184 11.668030023574829 0.06423139572143555 15.568710422188072 15.769585750828092 2.708806197381254e-38 159.0 -164.0 931.0 -19.875 -1.5625 -20.25 0.125 -0.125 -0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -4.0 3.0 -20.0 164.0 -168.0 952.0 2395 2413 1542 
185 11.737461566925049 0.06943154335021973 14.40267566797268 15.76149995850132 2.7100258875646025e-38 159.0 -164.0 929.0 -19.875 -0.875 -19.875 0.0 0.0625 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -4.0 3.0 -22.0 164.0 -168.0 952.0 2428 2423 1556 
186 11.797804594039917 0.060343027114868164 16.571923017657262 15.765645083998471 2.7100258875646025e-38 160.0 -164.0 919.0 -19.875 -0.0625 -20.25 -0.1875 0.0625 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -3.0 4.0 -32.0 164.0 -168.0 952.0 2417 2488 1551 
187 11.86215329170227 0.06434869766235352 15.540330050611713 15.764422816117957 2.7100258875646025e-38 159.0 -164.0 926.0 -19.5625 -0.875 -19.875 0.0 -0.125 -0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -4.0 3.0 -25.0 164.0 -168.0 952.0 2392 2518 1498 
188 11.92628264427185 0.06412935256958008 15.593483481920455 15.763503650510556 2.7100258875646025e-38 158.0 -166.0 930.0 -19.5625 -0.0625 -20.25 0.125 -0.0625 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -5.0 2.0 -21.0 164.0 -168.0 952.0 2348 2557 1508 
189 11.98946762084961 0.06318497657775879 15.826546976231713 15.763835891372706 2.7100258875646025e-38 158.0 -164.0 930.0 -19.5625 -0.5 -20.25 0.0 -0.0625 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -4.0 2.0 -20.0 164.0 -168.0 952.0 2343 2597 1505 
190 12.056079387664795 0.06661176681518555 15.012362647195676 15.759683881511176 2.7100258875646025e-38 161.0 -164.0 918.0 -19.875 -0.875 -20.0 0.0625 -0.0625 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -2.0 3.0 -33.0 164.0 -168.0 952.0 2338 2645 1548 
191 12.121710777282715 0.06563138961791992 15.236611716156032 15.75685177689216 2.7105281129342165e-38 158.0 -163.0 924.0 -19.1875 -0.5 -20.75 -0.125 0.0 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -7.0 4.0 -26.0 164.0 -168.0 952.0 2390 2721 1652 
192 12.185827493667603 0.0641167163848877 15.596556660779028 15.756008371181466 2.7105281129342165e-38 158.0 -168.0 924.0 -20.6875 -0.5 -21.1875 0.1875 -0.125 0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 1.0 -2.0 -19.0 164.0 -168.0 952.0 2553 2699 1485 
193 12.258747100830078 0.07291960716247559 13.713732683335131 15.74386015247279 2.7105281129342165e-38 163.0 -162.0 920.0 -19.5625 -1.5625 -21.0625 -0.0625 0.0 0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -5.0 6.0 -22.0 164.0 -168.0 952.0 2599 2683 1395 
194 12.324217319488525 0.06547021865844727 15.274120363289414 15.741364743156876 2.7105281129342165e-38 157.0 -165.0 924.0 -20.25 -0.875 -20.25 0.0 -0.1875 0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -6.0 2.0 -27.0 164.0 -168.0 952.0 2604 2661 1312 
195 12.387385368347168 0.06316804885864258 15.830788160606312 15.741820747602898 2.7105281129342165e-38 167.0 -165.0 938.0 -20.25 -0.5 -21.5625 0.0625 -0.0625 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 0.0 2.0 -21.0 164.0 -168.0 952.0 2578 2653 1327 
196 12.454705238342285 0.06731986999511719 14.854455305284034 15.737024381484881 2.7105281129342165e-38 154.0 -164.0 923.0 -20.6875 -0.0625 -20.75 -0.25 -0.0625 0.25 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -4.0 -1.0 -41.0 164.0 -168.0 952.0 2533 2632 1340 
197 12.522816181182861 0.06811094284057617 14.681928604932827 15.731285770689327 2.709236676269495e-38 161.0 -164.0 927.0 -19.875 -0.875 -21.1875 0.5625 0.0 -0.1875 342.1875 9.625 10.0 -0.0723876953125 -0.09661865234375 0.153564453125 0.980712890625 1.0 2.0 -23.0 164.0 -168.0 952.0 2513 2627 1343 
198 12.587862968444824 0.06504678726196289 15.373549441768747 15.729437196476095 2.709236676269495e-38 157.0 -167.0 938.0 -19.5625 -0.5 -20.0 0.0625 0.125 0.125 342.1875 9.625 10.0 -0.0723876953125 -0.09661865234375 0.153564453125 0.980712890625 -6.0 6.0 -30.0 164.0 -168.0 952.0 2445 2636 1446 
199 12.655554056167603 0.06769108772277832 14.772993515710578 15.724321441542786 2.709236676269495e-38 163.0 -163.0 921.0 -19.5625 -0.875 -19.5 0.0 0.125 0.0625 342.1875 9.625 10.0 -0.0723876953125 -0.09661865234375 0.153564453125 0.980712890625 -1.0 5.0 -30.0 164.0 -168.0 952.0 2398 2652 1522 
200 12.719394445419312 0.06384038925170898 15.664064892480749 15.7240190056396 2.709236676269495e-38 157.0 -163.0 924.0 -19.875 -1.1875 -21.0625 0.1875 0.25 0.0625 342.1875 9.625 10.0 -0.0723876953125 -0.09661865234375 0.153564453125 0.980712890625 -6.0 4.0 -27.0 164.0 -168.0 952.0 2362 2662 1579 
201 12.783951044082642 0.06455659866333008 15.490283266240722 15.72283868319706 2.709236676269495e-38 160.0 -163.0 940.0 -19.1875 -0.875 -21.0625 0.0625 0.0 0.0625 342.1875 9.625 10.0 -0.0723876953125 -0.09661865234375 0.153564453125 0.980712890625 -6.0 6.0 -22.0 164.0 -168.0 952.0 2359 2671 1586 
202 12.847195625305176 0.06324458122253418 15.811631299784745 15.723275794300177 2.709236676269495e-38 160.0 -169.0 930.0 -20.25 0.5625 -21.5625 -0.5 -0.125 0.0 342.1875 9.625 10.0 -0.0723876953125 -0.09661865234375 0.153564453125 0.980712890625 -3.0 -1.0 -21.0 164.0 -168.0 952.0 2375 2673 1566 
203 12.916351556777954 0.06915593147277832 14.460075639262087 15.716512446076477 2.7093801692322416e-38 155.0 -155.0 928.0 -19.875 0.1875 -20.0 0.375 0.0625 0.125 342.1875 9.625 10.0 -0.0723876953125 -0.09661865234375 0.153564453125 0.980712890625 -8.0 12.0 -23.0 164.0 -168.0 952.0 2388 2677 1550 
204 12.979871988296509 0.06352043151855469 15.742966099150227 15.716641904014121 2.7093801692322416e-38 161.0 -183.0 929.0 -19.5625 0.5625 -20.75 0.125 -0.0625 -0.1875 342.1875 9.625 10.0 -0.0723876953125 -0.09661865234375 0.153564453125 0.980712890625 -2.0 -14.0 -22.0 164.0 -168.0 952.0 2394 2688 1563 
205 13.047724723815918 0.06785273551940918 14.737799328870851 15.711551580009576 2.7093801692322416e-38 160.0 -153.0 939.0 -20.25 0.5625 -22.0 0.25 -0.0625 0.0 342.1875 9.625 10.0 -0.07232666015625 -0.09661865234375 0.153564453125 0.980712890625 -3.0 14.0 -12.0 164.0 -168.0 952.0 2393 2657 1550 
206 13.106979608535767 0.05925488471984863 16.87624581041552 15.716817005333931 2.7093801692322416e-38 163.0 -167.0 924.0 -19.1875 -0.5 -20.25 0.0625 -0.0625 0.0 342.1875 9.625 10.0 -0.07232666015625 -0.09661865234375 0.153564453125 0.980712890625 -1.0 0.0 -27.0 164.0 -168.0 952.0 2382 2687 1579 
207 13.175097227096558 0.06811761856079102 14.680489734202292 15.711459007245391 2.7093801692322416e-38 157.0 -156.0 925.0 -19.5625 -0.0625 -20.75 0.0 -0.0625 0.0 342.1875 9.625 10.0 -0.07232666015625 -0.09661865234375 0.153564453125 0.980712890625 -6.0 11.0 -26.0 164.0 -168.0 952.0 2369 2689 1612 
208 13.240255355834961 0.06515812873840332 15.347279293651868 15.70966680097561 2.711317324229324e-38 158.0 -162.0 927.0 -19.1875 -0.0625 -19.875 0.25 0.125 -0.0625 342.1875 9.625 10.0 -0.07232666015625 -0.09661865234375 0.153564453125 0.980712890625 -5.0 5.0 -24.0 164.0 -168.0 952.0 2391 2682 1563 
209 13.305479764938354 0.06522440910339355 15.331683548329318 15.707813900160279 2.711317324229324e-38 154.0 -162.0 924.0 -19.875 -0.5 -19.5 0.0625 -0.1875 -0.0625 342.1875 9.625 10.0 -0.07232666015625 -0.09661865234375 0.153564453125 0.980712890625 -9.0 5.0 -27.0 164.0 -168.0 952.0 2418 2684 1522 
210 13.374401807785034 0.06892204284667969 14.509146257091462 15.701636829675794 2.711317324229324e-38 176.0 -183.0 924.0 -19.1875 0.1875 -18.6875 -0.125 0.0625 -0.125 342.1875 9.625 10.0 -0.07232666015625 -0.09661865234375 0.153564453125 0.980712890625 9.0 -9.0 -30.0 164.0 -168.0 952.0 2413 2681 1538 
211 13.438571214675903 0.06416940689086914 15.58375008359775 15.701073918451431 2.711317324229324e-38 155.0 -156.0 943.0 -19.5625 -0.875 -19.875 0.5 0.25 0.125 342.1875 9.625 10.0 -0.072265625 -0.09661865234375 0.153564453125 0.980712890625 -8.0 11.0 -8.0 164.0 -168.0 952.0 2401 2680 1559 
212 13.500776767730713 0.06220555305480957 16.075735218026207 15.70280019048372 2.711317324229324e-38 154.0 -165.0 931.0 -20.25 -0.875 -20.75 -0.125 0.0625 0.0625 342.1875 9.625 10.0 -0.072265625 -0.09661865234375 0.153564453125 0.980712890625 -8.0 0.0 -24.0 164.0 -168.0 952.0 2388 2687 1577 
213 13.56595778465271 0.06518101692199707 15.34189012725457 15.70106610835608 2.711317324229324e-38 164.0 -167.0 923.0 -19.875 -0.5 -20.25 -0.125 0.1875 -0.0625 342.1875 9.625 10.0 -0.072265625 -0.09661865234375 0.153564453125 0.980712890625 3.0 0.0 -28.0 164.0 -168.0 952.0 2383 2682 1595 
214 13.63514232635498 0.06918454170227051 14.454095891874381 15.694738997066827 2.7103846199714696e-38 156.0 -159.0 923.0 -20.6875 0.1875 -19.875 0.0 0.3125 0.1875 342.1875 9.625 10.0 -0.072265625 -0.09661865234375 0.153564453125 0.980712890625 -7.0 8.0 -20.0 164.0 -168.0 952.0 2369 2683 1612 
215 13.700321674346924 0.06517934799194336 15.342282959375526 15.693062185727749 2.7103846199714696e-38 157.0 -165.0 925.0 -20.25 -0.0625 -20.25 -0.0625 -0.0625 -0.25 342.1875 9.625 10.0 -0.072265625 -0.09661865234375 0.153564453125 0.980712890625 -1.0 -1.0 -27.0 164.0 -168.0 952.0 2346 2686 1654 
216 13.762316465377808 0.06199479103088379 16.13038746274397 15.695032194863156 2.7103846199714696e-38 164.0 -163.0 937.0 -19.5625 -0.875 -19.5 0.1875 0.1875 0.0625 342.1875 9.625 10.0 -0.072265625 -0.09661865234375 0.153564453125 0.980712890625 0.0 7.0 -24.0 164.0 -168.0 952.0 2341 2678 1654 
217 13.831746339797974 0.06942987442016602 14.403021874248823 15.688546816075394 2.7103846199714696e-38 181.0 -180.0 823.0 -19.875 -0.875 -20.25 -4.1875 -1.0625 2.25 342.1875 9.5625 10.0 -0.0723876953125 -0.0965576171875 0.15362548828125 0.980712890625 -28.0 -30.0 -69.0 163.0 -168.0 952.0 2333 2684 1677 
218 13.890893459320068 0.05914711952209473 16.906994086608808 15.6937349378152 2.7103846199714696e-38 175.0 -174.0 950.0 -19.5625 -0.875 -20.25 3.375 0.8125 -1.375 342.1875 9.5625 9.9375 -0.072021484375 -0.09637451171875 0.15362548828125 0.98077392578125 11.0 -6.0 -2.0 163.0 -167.0 952.0 2325 2692 1702 
219 13.953093528747559 0.062200069427490234 16.07715247272755 15.695444135653094 2.7103846199714696e-38 159.0 -169.0 892.0 -33.5 -0.25 -34.375 -1.25 -0.0625 0.9375 342.1875 9.5625 9.9375 -0.072265625 -0.09637451171875 0.153564453125 0.98077392578125 -15.0 14.0 -37.0 163.0 -168.0 952.0 2323 2700 1729 
220 14.016933679580688 0.06384015083312988 15.664123391780105 15.695301485266157 2.7091649297881213e-38 163.0 -155.0 921.0 -31.5625 -0.6875 -33.1875 -0.25 0.1875 -15.875 342.1875 9.5625 9.9375 -0.072021484375 -0.09637451171875 0.15362548828125 0.98077392578125 0.0 12.0 -30.0 163.0 -167.0 952.0 2315 2701 1742 
221 14.086153268814087 0.06921958923339844 14.446777437932269 15.68916621752803 2.7091649297881213e-38 150.0 -148.0 923.0 -33.875 0.0 -34.0625 0.25 0.0625 0.0625 342.1875 9.5625 9.9375 -0.07208251953125 -0.0963134765625 0.153564453125 0.98077392578125 -12.0 19.0 -28.0 163.0 -167.0 952.0 2369 2688 1606 
222 14.151902198791504 0.06574892997741699 15.20937299425973 15.686937125594156 2.7091649297881213e-38 143.0 -181.0 912.0 -21.0625 -0.25 -20.25 -2.1875 -0.375 0.375 342.1875 9.5625 9.9375 -0.07220458984375 -0.0963134765625 0.15350341796875 0.98077392578125 -20.0 -13.0 -39.0 163.0 -167.0 952.0 2363 2681 1626 
223 14.212940216064453 0.06103801727294922 16.38323203599831 15.689927390811782 2.7091649297881213e-38 121.0 -151.0 925.0 -19.25 -0.1875 -19.0 -3.25 0.375 0.1875 342.1875 9.5625 9.9375 -0.07183837890625 -0.09619140625 0.15350341796875 0.9808349609375 0.0 27.0 -57.0 163.0 -167.0 952.0 2351 2686 1650 
224 14.273971557617188 0.061031341552734375 16.385024064004 15.69289942156738 2.7091649297881213e-38 164.0 -171.0 927.0 -20.0 -0.1875 -21.5 -1.75 -0.625 0.125 342.1875 9.5625 9.9375 -0.0721435546875 -0.0963134765625 0.15350341796875 0.98077392578125 -12.0 -15.0 -32.0 163.0 -167.0 952.0 2340 2694 1683 
225 14.33664321899414 0.06267166137695312 15.956175056302879 15.694050313109905 2.7091649297881213e-38 98.0 -233.0 1019.0 -18.5 -0.1875 -21.875 -3.3125 -1.375 1.25 342.1875 9.5625 10.0 -0.072265625 -0.09649658203125 0.1536865234375 0.980712890625 -65.0 -65.0 67.0 163.0 -168.0 952.0 2391 2673 1580 
226 14.402222394943237 0.06557917594909668 15.248742996957017 15.692022647792943 2.7090214368253745e-38 85.0 -153.0 927.0 -19.75 -1.6875 -18.0625 -3.4375 0.375 -0.5 342.25 9.5625 9.9375 -0.07183837890625 -0.09625244140625 0.153076171875 0.98089599609375 -78.0 13.0 -25.0 163.0 -167.0 952.0 2396 2676 1576 
227 14.465330839157104 0.06310844421386719 15.845740018738477 15.692693276362514 2.7090214368253745e-38 171.0 -197.0 930.0 -20.1875 -1.1875 -20.6875 2.375 0.625 -3.4375 342.1875 9.5625 9.9375 -0.0718994140625 -0.09613037109375 0.15338134765625 0.9808349609375 7.0 -29.0 -21.0 163.0 -167.0 952.0 2477 2712 1658 
228 14.528021335601807 0.06269049644470215 15.951381097804466 15.693809551426803 2.7090214368253745e-38 163.0 -198.0 946.0 -19.75 -0.0625 -20.1875 -3.25 -0.875 0.6875 342.1875 9.5625 10.0 -0.07220458984375 -0.0963134765625 0.15350341796875 0.98077392578125 0.0 -31.0 -5.0 163.0 -167.0 952.0 2547 2738 1724 
229 14.590317487716675 0.062296152114868164 16.0523558205665 15.695340433324427 2.7090214368253745e-38 134.0 -130.0 935.0 -19.75 -0.875 -20.6875 -0.125 0.3125 0.5625 342.1875 9.5625 9.9375 -0.072021484375 -0.0960693359375 0.15362548828125 0.9808349609375 -28.0 37.0 -16.0 163.0 -167.0 952.0 2597 2749 1755 
230 14.658472537994385 0.06815505027770996 14.672427001745591 15.69058436367404 2.7090214368253745e-38 166.0 -164.0 948.0 -19.5625 0.5625 -19.6875 1.5 -0.0625 0.0 342.1875 9.5625 9.9375 -0.0718994140625 -0.09600830078125 0.15362548828125 0.9808349609375 3.0 2.0 -3.0 163.0 -167.0 952.0 2563 2742 1724 
231 14.717698574066162 0.059226036071777344 16.88446612885046 15.69538870751448 2.7090214368253745e-38 178.0 -164.0 919.0 -20.25 0.5625 -20.1875 -0.875 -0.0625 0.3125 342.1875 9.5625 9.9375 -0.07183837890625 -0.09600830078125 0.15362548828125 0.9808349609375 15.0 2.0 -33.0 163.0 -167.0 952.0 2500 2729 1712 
232 14.777925729751587 0.060227155685424805 16.603805851685003 15.699090944335113 2.710456366452843e-38 150.0 -160.0 926.0 -19.5 0.1875 -19.375 0.25 0.375 -0.1875 342.1875 9.5625 9.9375 -0.0718994140625 -0.09600830078125 0.15362548828125 0.9808349609375 -12.0 6.0 -26.0 163.0 -167.0 952.0 2467 2703 1650 
233 14.840088605880737 0.06216287612915039 16.086771756222912 15.700714880345675 2.710456366452843e-38 161.0 -167.0 922.0 -19.5 0.5625 -20.1875 -0.8125 -0.25 0.0 342.1875 9.5625 9.9375 -0.0718994140625 -0.09600830078125 0.15362548828125 0.9808349609375 -1.0 0.0 -29.0 163.0 -167.0 952.0 2422 2694 1636 
234 14.901796102523804 0.061707496643066406 16.205486438451434 15.702805110879835 2.710456366452843e-38 162.0 -160.0 936.0 -19.5 -0.0625 -20.1875 -0.3125 0.1875 0.25 342.1875 9.5625 9.9375 -0.07183837890625 -0.09600830078125 0.15362548828125 0.9808349609375 0.0 6.0 -15.0 163.0 -167.0 952.0 2381 2679 1643 
235 14.965442895889282 0.06364679336547852 15.711710631794242 15.702842985325209 2.710456366452843e-38 153.0 -163.0 920.0 -20.1875 -0.0625 -20.1875 -0.3125 0.1875 0.0 342.1875 9.5625 9.9375 -0.0718994140625 -0.09600830078125 0.15362548828125 0.9808349609375 -11.0 -1.0 -43.0 163.0 -167.0 952.0 2347 2681 1668 
236 15.034897804260254 0.06945490837097168 14.397830527092665 15.69681437629244 2.710456366452843e-38 162.0 -159.0 925.0 -20.5625 -0.875 -19.375 0.0 0.0625 -0.1875 342.1875 9.5625 9.9375 -0.0718994140625 -0.09600830078125 0.15362548828125 0.9808349609375 0.0 9.0 -25.0 163.0 -167.0 952.0 2314 2686 1699 
237 15.112027168273926 0.07712936401367188 12.965230723576834 15.68287281123713 2.710456366452843e-38 162.0 -173.0 933.0 -18.25 -1.5625 -20.1875 -0.0625 0.0625 0.375 342.1875 9.5625 9.9375 -0.0718994140625 -0.09600830078125 0.15362548828125 0.9808349609375 -6.0 3.0 -29.0 163.0 -167.0 952.0 2288 2693 1719 
238 15.175995826721191 0.06396865844726562 15.63265549525911 15.682661139174842 2.710456366452843e-38 166.0 -179.0 925.0 -19.75 -1.1875 -20.6875 0.75 0.0625 -0.1875 342.1875 9.5625 9.9375 -0.07183837890625 -0.09600830078125 0.15362548828125 0.9808349609375 10.0 -1.0 -24.0 163.0 -167.0 952.0 2391 2659 1465 
239 15.247655153274536 0.07165932655334473 13.954917637351485 15.674541271919647 2.710456366452843e-38 156.0 -159.0 929.0 -19.5 -1.1875 -19.0 -0.25 0.25 0.25 342.1875 9.5625 9.9375 -0.07177734375 -0.09600830078125 0.15362548828125 0.9808349609375 -6.0 7.0 -22.0 163.0 -166.0 952.0 2400 2657 1480 
240 15.322386503219604 0.07473134994506836 13.3812650344876 15.663356354414516 2.710456366452843e-38 161.0 -164.0 920.0 -19.5 -0.5 -20.6875 0.25 0.25 0.0625 342.1875 9.5625 9.9375 -0.07177734375 -0.09600830078125 0.15362548828125 0.9808349609375 1.0 -6.0 -40.0 163.0 -166.0 952.0 2394 2669 1523 
241 15.390957832336426 0.06857132911682129 14.583354484734484 15.658544622457391 2.710456366452843e-38 157.0 -156.0 931.0 -19.5 -0.875 -19.0 0.375 0.25 0.125 342.1875 9.5625 9.9375 -0.07177734375 -0.09600830078125 0.15362548828125 0.9808349609375 -5.0 7.0 -20.0 163.0 -166.0 952.0 2382 2685 1554 
243 15.493346214294434 0.03293728828430176 30.36072646200841 15.68415219275252 2.710456366452843e-38 160.0 -165.0 926.0 -19.75 -0.875 -19.75 -0.4375 -0.125 0.0 342.1875 9.5625 9.9375 -0.07177734375 -0.09600830078125 0.15362548828125 0.9808349609375 -2.0 1.0 -26.0 163.0 -166.0 952.0 2370 2693 1604 
