Index Time Difference Hz AveHz Pressure Acceleration-X Acceleration-Y Acceleration-Z Magnetic-X Magnetic-Y Magnetic-Z Angular-Vel-X Angular-Vel-Y Angular-Vel-Z Heading Roll Pitch Quaternion-X Quaternion-Y Quaternion-Z Quaternion-W Linear-Acceleration-X Linear-Acceleration-Y Linear-Acceleration-Z Gravity-X Gravity-Y Gravity-Z Position-X Position-Y Position-Z
238 11.65959119796753 0.0503237247467041 19.87134308983148 20.41237947017281 2.705290619793956e-38 17.0 -108.0 976.0 -25.25 -4.0625 -40.5 0.0 -0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 5.0 20.0 -105.0 974.0 3553 -13 2572 
239 11.709657192230225 0.05006599426269531 19.973637090936798 20.410503576363023 2.705290619793956e-38 21.0 -109.0 979.0 -24.5625 -4.0625 -40.375 0.1875 0.0 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -2.0 5.0 20.0 -105.0 974.0 3541 -19 2682 
240 11.758866310119629 0.0492091178894043 20.32143722322891 20.410130846836573 2.705290619793956e-38 21.0 -107.0 977.0 -24.875 -4.75 -40.875 0.25 -0.125 -0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 7.0 20.0 -105.0 974.0 3582 0 2288 
241 11.808710098266602 0.049843788146972656 20.062680570171242 20.408664282085844 2.705290619793956e-38 20.0 -109.0 975.0 -24.1875 -3.25 -40.5 -0.125 -0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -2.0 -1.0 6.0 20.0 -105.0 974.0 3428 -79 3815 
242 11.859435319900513 0.05072522163391113 19.714058761873876 20.405693312725965 2.705649352200823e-38 21.0 -107.0 976.0 -23.75 -4.0625 -40.875 0.0 -0.125 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -3.0 4.0 20.0 -105.0 974.0 4012 253 -2324 
243 11.907159805297852 0.04772448539733887 20.953604668008854 20.407889368536235 2.705649352200823e-38 21.0 -107.0 980.0 -24.875 -4.375 -40.875 -0.0625 0.0 -0.1875 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 1.0 -3.0 12.0 20.0 -105.0 974.0 3154 -285 10683 
244 11.957905769348145 0.05074596405029297 19.706000638965627 20.40491075163415 2.705649352200823e-38 15.0 -107.0 974.0 -24.1875 -4.75 -40.875 -0.25 0.125 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -3.0 7.0 20.0 -105.0 974.0 2351 -650 5887 
245 12.00880241394043 0.050896644592285156 19.647660626955723 20.4017013149947 2.705649352200823e-38 20.0 -108.0 975.0 -24.875 -5.1875 -40.375 0.0 0.0 -0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 6.0 20.0 -105.0 974.0 3526 -127 5271 
246 12.059503316879272 0.05070090293884277 19.723514612870613 20.3988500633921 2.705649352200823e-38 18.0 -105.0 978.0 -24.5625 -4.75 -41.25 0.0 0.125 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -2.0 5.0 20.0 -105.0 974.0 3294 -130 4737 
247 12.107697010040283 0.04819369316101074 20.749602995958227 20.400246206621766 2.705649352200823e-38 16.0 -108.0 975.0 -24.1875 -5.1875 -41.75 0.125 0.0625 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 6.0 20.0 -105.0 974.0 3335 -128 4335 
248 12.15812873840332 0.05043172836303711 19.8287870049072 20.39787580276674 2.705649352200823e-38 17.0 -106.0 976.0 -24.875 -5.1875 -42.0625 0.125 0.0625 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -1.0 9.0 20.0 -105.0 974.0 3373 -105 3982 
249 12.20739459991455 0.04926586151123047 20.29803132077663 20.397472856472007 2.705649352200823e-38 19.0 -108.0 976.0 -24.5625 -3.25 -41.25 0.0625 0.0 -0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 9.0 20.0 -105.0 974.0 3412 -81 3671 
250 12.25636339187622 0.04896879196166992 20.421169482448025 20.397567533425562 2.705147126831209e-38 20.0 -106.0 979.0 -24.875 -3.6875 -41.25 0.0 0.0625 -0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -1.0 4.0 20.0 -105.0 974.0 3447 -61 3393 
251 12.306542873382568 0.050179481506347656 19.928464184579127 20.395654781561763 2.705147126831209e-38 19.0 -108.0 977.0 -23.75 -4.375 -42.0625 0.0625 0.0625 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 3.0 20.0 -105.0 974.0 3477 -43 3150 
252 12.35537600517273 0.04883313179016113 20.477900215309955 20.39597984670779 2.705147126831209e-38 20.0 -107.0 981.0 -24.875 -2.5625 -41.75 -0.0625 -0.125 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 6.0 20.0 -105.0 974.0 3503 -28 2944 
253 12.40201711654663 0.04664111137390137 21.440312431310605 20.39990733946418 2.705147126831209e-38 18.0 -108.0 972.0 -24.875 -4.0625 -42.5625 -0.25 0.0 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -3.0 -2.0 20.0 -105.0 974.0 3523 -16 2781 
254 12.448916673660278 0.04689955711364746 21.322162970042346 20.40338180891028 2.705147126831209e-38 18.0 -108.0 987.0 -25.25 -4.375 -41.75 -0.0625 0.0 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -3.0 13.0 20.0 -105.0 974.0 3539 -7 2659 
255 12.499079465866089 0.05016279220581055 19.935094440061217 20.401502422349026 2.705147126831209e-38 22.0 -107.0 985.0 -24.1875 -3.25 -40.875 -0.0625 0.0625 -0.1875 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 1.0 -2.0 11.0 20.0 -105.0 974.0 3549 -1 2576 
256 12.549543142318726 0.05046367645263672 19.816233582160066 20.399148964772593 2.705147126831209e-38 17.0 -107.0 989.0 -24.1875 -4.375 -41.75 -0.25 0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -2.0 -2.0 14.0 20.0 -105.0 974.0 3556 1 2528 
257 12.598201036453247 0.048657894134521484 20.551649794694395 20.399737967060798 2.705147126831209e-38 15.0 -109.0 986.0 -24.875 -4.0625 -42.5625 0.125 -0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -4.0 -4.0 12.0 20.0 -105.0 974.0 3559 3 2506 
258 12.646733522415161 0.04853248596191406 20.604755354686578 20.400524731759308 2.7053623662753295e-38 21.0 -106.0 987.0 -24.875 -3.6875 -41.75 -0.0625 0.0625 -0.1875 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 1.0 -1.0 12.0 20.0 -105.0 974.0 3559 3 2503 
259 12.694231986999512 0.047498464584350586 21.053312117576787 20.402967289809148 2.7053623662753295e-38 21.0 -107.0 990.0 -24.875 -5.1875 -40.0625 0.0 -0.0625 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 15.0 20.0 -105.0 974.0 3558 2 2512 
260 12.741534948348999 0.047302961349487305 21.140325499110396 20.40570473290503 2.7053623662753295e-38 15.0 -108.0 979.0 -24.875 -4.0625 -41.25 0.0625 0.125 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -4.0 -3.0 4.0 20.0 -105.0 974.0 3557 1 2525 
261 12.792269468307495 0.050734519958496094 19.710445685069267 20.40294731490925 2.7053623662753295e-38 18.0 -107.0 992.0 -24.5625 -4.375 -41.25 0.1875 -0.0625 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -2.0 17.0 20.0 -105.0 974.0 3555 0 2540 
262 12.838642835617065 0.04637336730957031 21.564101509480526 20.407141420988633 2.7053623662753295e-38 20.0 -107.0 991.0 -24.1875 -4.75 -40.875 -0.0625 0.0625 -0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 18.0 20.0 -105.0 974.0 3553 0 2554 
263 12.890623331069946 0.05198049545288086 19.237985157461175 20.40242688389612 2.7053623662753295e-38 17.0 -109.0 982.0 -24.875 -4.75 -40.875 0.0 0.0 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -2.0 -4.0 7.0 20.0 -105.0 974.0 3552 -1 2565 
264 12.938157081604004 0.04753375053405762 21.037683514653587 20.404760765763612 2.7053623662753295e-38 20.0 -107.0 988.0 -24.5625 -4.75 -41.75 0.125 0.0 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 14.0 20.0 -105.0 974.0 3550 -2 2574 
265 12.990917921066284 0.05276083946228027 18.953451275446803 20.398866470418668 2.706079831089064e-38 20.0 -108.0 990.0 -24.875 -6.25 -41.25 -0.0625 0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 2.0 -3.0 15.0 20.0 -105.0 974.0 3550 -3 2580 
266 13.037416934967041 0.046499013900756836 21.505832406130306 20.40281455497323 2.706079831089064e-38 18.0 -108.0 985.0 -24.5625 -5.1875 -41.25 0.0625 0.0 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -3.0 12.0 20.0 -105.0 974.0 3549 -3 2586 
267 13.09079909324646 0.053382158279418945 18.732850679541404 20.3960047127868 2.706079831089064e-38 18.0 -106.0 987.0 -24.875 -3.25 -41.25 0.25 -0.0625 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 12.0 20.0 -105.0 974.0 3548 -4 2591 
268 13.140610933303833 0.04981184005737305 20.075548280252338 20.39478996526526 2.706079831089064e-38 21.0 -107.0 988.0 -24.875 -4.0625 -40.0625 0.125 0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -1.0 14.0 20.0 -105.0 974.0 3548 -4 2594 
269 13.187026739120483 0.04641580581665039 21.544385202535416 20.398836320092357 2.706079831089064e-38 18.0 -109.0 983.0 -25.6875 -4.375 -41.6875 0.1875 0.0 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -3.0 11.0 20.0 -105.0 974.0 3547 -4 2597 
270 13.232661962509155 0.045635223388671875 21.912898102482654 20.404057835450295 2.706079831089064e-38 17.0 -107.0 987.0 -25.6875 -4.375 -41.6875 0.125 -0.125 0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -256.0 -2.0 12.0 20.0 -105.0 974.0 3547 -4 2599 
271 13.280954360961914 0.04829239845275879 20.707192685371236 20.405160098778623 2.706079831089064e-38 17.0 -107.0 987.0 -24.5625 -4.0625 -40.375 -0.1875 -0.125 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -2.0 -2.0 13.0 20.0 -105.0 974.0 3547 -5 2601 
272 13.32993221282959 0.04897785186767578 20.417391981618863 20.405205042093883 2.706079831089064e-38 19.0 -108.0 984.0 -24.875 -4.75 -40.875 -0.0625 0.0 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 9.0 20.0 -105.0 974.0 3546 -4 2602 
273 13.37962532043457 0.04969310760498047 20.123515074750035 20.40415882072944 2.705936338126317e-38 21.0 -105.0 985.0 -24.875 -3.25 -40.375 -0.0625 -0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 0.0 11.0 20.0 -105.0 974.0 3547 -6 2604 
274 13.427197217941284 0.04757189750671387 21.02081380838065 20.40634359893694 2.705936338126317e-38 20.0 -106.0 980.0 -24.1875 -5.1875 -40.875 0.0625 0.0625 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 11.0 20.0 -105.0 974.0 3544 -3 2604 
275 13.475510120391846 0.04831290245056152 20.698404551937188 20.407390706779672 2.705936338126317e-38 20.0 -108.0 977.0 -24.1875 -4.375 -42.5625 0.0 -0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 12.0 20.0 -105.0 974.0 3552 -10 2606 
276 13.523252487182617 0.047742366790771484 20.94575671923534 20.40929134922192 2.705936338126317e-38 19.0 -107.0 984.0 -24.5625 -3.6875 -40.5 0.0625 15.9375 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 10.0 20.0 -105.0 974.0 3531 9 2605 
277 13.571423530578613 0.048171043395996094 20.75935934746887 20.4105338968955 2.705936338126317e-38 20.0 -106.0 981.0 -24.1875 -3.6875 -40.875 0.0625 -0.125 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -1.0 6.0 20.0 -105.0 974.0 3588 -48 2609 
278 13.624582290649414 0.05315876007080078 18.81157496277426 20.40429527082031 2.705936338126317e-38 19.0 -109.0 982.0 -24.1875 -4.375 -41.25 -0.125 0.0 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 8.0 20.0 -105.0 974.0 3422 121 2600 
279 13.671098232269287 0.04651594161987305 21.498006171131 20.408016624549436 2.705936338126317e-38 21.0 -107.0 983.0 -24.875 -4.0625 -41.6875 0.0625 0.0 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 8.0 20.0 -105.0 974.0 3925 -401 2626 
280 13.721379518508911 0.05028128623962402 19.888114938713578 20.406111471685854 2.705936338126317e-38 20.0 -107.0 979.0 -24.5625 -4.0625 -40.875 -0.0625 0.0 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 4.0 20.0 -105.0 974.0 2333 1274 2547 
281 13.771393537521362 0.05001401901245117 19.994393966840505 20.404616223796886 2.705147126831209e-38 18.0 -109.0 980.0 -24.875 -4.375 -42.5625 0.1875 0.0 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -3.0 5.0 20.0 -105.0 974.0 7498 -4213 2799 
282 13.821191787719727 0.04979825019836426 20.08102686372798 20.40345031971555 2.705147126831209e-38 19.0 -106.0 980.0 -24.875 -4.375 -40.375 -0.0625 0.0 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -1.0 5.0 20.0 -105.0 974.0 -6920 11231 2141 
283 13.870450735092163 0.04925894737243652 20.30088041547479 20.40308605718281 2.705147126831209e-38 18.0 -107.0 983.0 -24.875 -2.5625 -40.875 0.0 0.0 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -1.0 2.0 20.0 -105.0 974.0 9659 -8407 2616 
284 13.917386293411255 0.0469355583190918 21.30580812955268 20.40613043373315 2.705147126831209e-38 20.0 -108.0 973.0 -24.5625 -4.0625 -40.375 -0.0625 0.0 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 0.0 20.0 -105.0 974.0 10635 -2697 3480 
285 13.964630126953125 0.04724383354187012 21.166783578511772 20.408703804472534 2.705147126831209e-38 20.0 -107.0 975.0 -25.25 -4.375 -40.875 0.25 -0.0625 -0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 0.0 20.0 -105.0 974.0 2748 -7723 1937 
286 14.013092756271362 0.048462629318237305 20.634456158648476 20.409484542375896 2.705147126831209e-38 16.0 -106.0 979.0 -25.25 -4.375 -42.0625 0.0 -0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -3.0 -1.0 4.0 20.0 -105.0 974.0 8969 148 3355 
287 14.062618732452393 0.04952597618103027 20.191424321344844 20.408716574082202 2.705147126831209e-38 17.0 -108.0 975.0 -24.1875 -4.0625 -41.6875 -0.0625 -0.0625 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -2.0 -3.0 0.0 20.0 -105.0 974.0 218 -6165 1988 
288 14.110633850097656 0.04801511764526367 20.82677392124733 20.41013912341059 2.705147126831209e-38 18.0 -108.0 976.0 -24.5625 -4.75 -41.25 -0.125 0.125 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -3.0 1.0 20.0 -105.0 974.0 8167 1873 2717 
289 14.15817379951477 0.04753994941711426 21.034940345140598 20.412237064776292 2.706797295902798e-38 19.0 -106.0 994.0 -24.1875 -4.0625 -41.25 0.0625 0.125 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -1.0 19.0 20.0 -105.0 974.0 1073 -2413 3348 
290 14.204623460769653 0.04644966125488281 21.528682297868844 20.415887883330548 2.706797295902798e-38 19.0 -109.0 981.0 -24.875 -3.6875 -41.75 -0.125 0.0 -0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 6.0 20.0 -105.0 974.0 3902 -173 1754 
291 14.25556993484497 0.05094647407531738 19.628443737276832 20.41307371995749 2.706797295902798e-38 19.0 -106.0 987.0 -24.875 -4.375 -41.25 0.125 0.125 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -1.0 12.0 20.0 -105.0 974.0 3616 -104 3186 
292 14.304335355758667 0.04876542091369629 20.50633381735334 20.41339165628874 2.706797295902798e-38 18.0 -106.0 987.0 -24.1875 -2.875 -42.0625 0.0625 0.125 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -1.0 13.0 20.0 -105.0 974.0 3569 -36 2182 
293 14.35205602645874 0.04772067070007324 20.955279658264846 20.415193437082443 2.706797295902798e-38 18.0 -107.0 983.0 -24.875 -3.6875 -41.25 -0.0625 0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -2.0 8.0 20.0 -105.0 974.0 3532 14 2931 
294 14.402050256729126 0.04999423027038574 20.002308158194676 20.413760177140976 2.706797295902798e-38 18.0 -107.0 993.0 -24.1875 -3.6875 -41.6875 0.1875 0.1875 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -2.0 18.0 20.0 -105.0 974.0 3531 28 2328 
295 14.449821949005127 0.04777169227600098 20.932898801710845 20.415476470304245 2.706797295902798e-38 18.0 -107.0 983.0 -24.1875 -3.6875 -40.875 -0.125 0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 0.0 15.0 20.0 -105.0 974.0 3518 37 2839 
296 14.498204946517944 0.04838299751281738 20.66841765508813 20.416320578437592 2.706797295902798e-38 17.0 -107.0 986.0 -24.5625 -3.6875 -41.25 -0.1875 0.1875 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -2.0 -2.0 11.0 20.0 -105.0 974.0 3528 35 2382 
297 14.547609806060791 0.04940485954284668 20.240923853507642 20.41572491697327 2.706653802940051e-38 21.0 -107.0 990.0 -24.5625 -4.75 -41.75 0.0625 0.125 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 1.0 -2.0 15.0 20.0 -105.0 974.0 3521 31 2822 
298 14.597705364227295 0.050095558166503906 19.961849644958022 20.414167334153078 2.706653802940051e-38 21.0 -108.0 987.0 -24.875 -3.6875 -42.5625 -0.25 0.125 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -4.0 -1.0 14.0 20.0 -105.0 974.0 3535 27 2373 
299 14.647253036499023 0.049547672271728516 20.182582836905368 20.413383946800906 2.706653802940051e-38 17.0 -109.0 984.0 -24.1875 -4.0625 -43.375 0.0 0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 14.0 20.0 -105.0 974.0 3525 21 2858 
300 14.696972846984863 0.049719810485839844 20.112707394264888 20.41236675901909 2.706653802940051e-38 20.0 -108.0 985.0 -24.875 -4.375 -40.375 0.0 0.0 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 14.0 20.0 -105.0 974.0 3544 19 2303 
301 14.744410037994385 0.047437191009521484 21.080506217142627 20.41451636412464 2.706653802940051e-38 20.0 -107.0 987.0 -24.875 -4.375 -40.375 -0.125 0.0 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 18.0 20.0 -105.0 974.0 3526 11 2977 
302 14.79450535774231 0.050095319747924805 19.961944649358685 20.412983921896135 2.706653802940051e-38 17.0 -108.0 984.0 -25.25 -5.1875 -41.25 0.125 -0.125 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -2.0 -3.0 9.0 20.0 -105.0 974.0 3555 14 2112 
303 14.84286618232727 0.04836082458496094 20.677893906527313 20.413847048002655 2.706653802940051e-38 19.0 -108.0 984.0 -24.5625 -4.75 -41.6875 -0.0625 0.0 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 10.0 20.0 -105.0 974.0 3519 1 3292 
304 14.89661955833435 0.05375337600708008 18.603482688571706 20.407314478936147 2.704573154980222e-38 19.0 -107.0 990.0 -24.1875 -5.1875 -41.75 0.1875 0.0 0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 13.0 20.0 -105.0 974.0 3577 14 1590 
305 14.947175979614258 0.05055642127990723 19.77988106522549 20.405192286220153 2.704573154980222e-38 16.0 -108.0 981.0 -24.5625 -4.75 -41.25 -0.125 0.0625 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -3.0 -3.0 6.0 20.0 -105.0 974.0 3492 -13 4196 
306 14.997742652893066 0.050566673278808594 19.775870848499707 20.40307045413748 2.704573154980222e-38 17.0 -108.0 987.0 -24.5625 -5.875 -41.25 -0.0625 -0.0625 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -2.0 -3.0 12.0 20.0 -105.0 974.0 3635 25 -94 
307 15.049071073532104 0.051328420639038086 19.482383980454 20.399930234892917 2.704573154980222e-38 18.0 -107.0 985.0 -24.875 -5.1875 -41.75 0.0 0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -2.0 10.0 20.0 -105.0 974.0 3403 -50 7653 
308 15.097314834594727 0.04824376106262207 20.72806883157317 20.40097880811452 2.704573154980222e-38 18.0 -108.0 985.0 -24.875 -4.75 -41.75 0.0 0.0 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -3.0 11.0 20.0 -105.0 974.0 3751 44 -7538 
309 15.148321390151978 0.05100655555725098 19.605323062396874 20.39829972190073 2.704573154980222e-38 19.0 -107.0 987.0 -24.1875 -4.375 -41.6875 0.25 -0.0625 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 13.0 20.0 -105.0 974.0 3704 47 7402 
310 15.19832468032837 0.0500032901763916 19.998684016039746 20.396984965141716 2.704573154980222e-38 20.0 -108.0 990.0 -24.875 -3.6875 -41.25 0.0 0.0 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 15.0 20.0 -105.0 974.0 3241 -136 6851 
311 15.247736930847168 0.04941225051879883 20.237896260554887 20.39646941775515 2.704573154980222e-38 17.0 -108.0 983.0 -24.875 -3.6875 -41.25 0.125 0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -2.0 -3.0 8.0 20.0 -105.0 974.0 3241 -136 6851 
312 15.296231508255005 0.048494577407836914 20.620862237648783 20.3971808240233 2.705075380349836e-38 21.0 -107.0 985.0 -24.875 -3.6875 -41.25 0.0 -0.0625 0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 11.0 20.0 -105.0 974.0 1112 0 795 
313 15.346535682678223 0.05030417442321777 19.879065931722206 20.395482503147992 2.705075380349836e-38 22.0 -106.0 984.0 -25.25 -3.25 -41.6875 0.0 0.0625 0.1875 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 2.0 -1.0 10.0 20.0 -105.0 974.0 1166 0 855 
314 15.397335052490234 0.05079936981201172 19.685283571441982 20.39313939260004 2.705075380349836e-38 17.0 -107.0 982.0 -24.875 -5.1875 -40.5 0.0 -0.125 0.1875 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -2.0 -2.0 7.0 20.0 -105.0 974.0 1196 0 882 
315 15.443458318710327 0.04612326622009277 21.681031764493035 20.39698579808162 2.705075380349836e-38 18.0 -106.0 987.0 -25.25 -4.75 -40.875 0.0 0.0 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -1.0 13.0 20.0 -105.0 974.0 1231 0 908 
316 15.490194082260132 0.04673576354980469 21.396890176713054 20.40000262888206 2.705075380349836e-38 19.0 -107.0 985.0 -24.5625 -5.5625 -41.25 -0.0625 0.0 0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 10.0 20.0 -105.0 974.0 1277 0 943 
317 15.535311460494995 0.04511737823486328 22.164408463505886 20.40512678526624 2.705075380349836e-38 16.0 -109.0 982.0 -24.1875 -5.5625 -40.0625 -0.0625 0.0625 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -3.0 -3.0 7.0 20.0 -105.0 974.0 1309 0 968 
318 15.583093643188477 0.047782182693481445 20.92830305419309 20.406730992019735 2.705075380349836e-38 17.0 -107.0 984.0 -24.875 -5.5625 -40.875 0.0625 -0.125 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -2.0 -2.0 9.0 20.0 -105.0 974.0 1340 0 991 
